Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
011011001011010001001111011010101011,672,15.862024954349705,15.379943311729184,1.1102230246251565E-16,1.0
101000001011000001000101011010001101,3436,0.1305675849282772,-0.4767332682495568,0.8,1.0
101000001011000011000100100000010101,3328,0.22176937112938022,-0.39750558261101127,0.8,1.0
101000001010000001000100001000000101,4618,0.2,-0.784313725490196,1.0,0.6000000000000001
001000001011000001000101001010001011,3024,0.3334002898315406,-0.1289643883331682,0.6000000000000001,0.8
101000001010000001000100001010010101,3676,0.10614319495274875,-0.6422364918610568,1.0,0.8
101000001010000001000101001000001101,8130,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001000001101,8444,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,8176,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000000110000001001110110010000100,0,15.961854162877302,15.612222734143424,1.1102230246251565E-16,1.0
111001001010001101101101001010001111,1474,15.857679757182947,15.333555946577151,1.1102230246251565E-16,0.9
101000001010000001000100001000000101,6440,0.2,-0.784313725490196,1.0,0.6000000000000001
100000001010000000000101001010001101,7202,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
110000001010000100000111011010001111,1298,16.026316543573397,15.003596802451138,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,3588,0.0,-0.5882352941176472,1.0,0.6000000000000001
111000001010000001001111001010001111,2182,15.924346423849613,15.15179740424177,1.1102230246251565E-16,0.6000000000000001
001000001011000001000100001111000001,3636,1.3322676295501878E-16,-0.2423936636847189,1.0,1.0
101000001010000001000101011000001101,4260,0.08912586197027975,-0.6550570904780126,1.0,0.8
111001001010010001001111001110011111,1150,15.857679757182947,15.308551612503509,1.1102230246251565E-16,0.8
101000001010000001000100001010000101,4310,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
111000001010000001000101001010001101,3292,0.4479400086720374,-0.2743288988909877,0.40000000000000013,0.6000000000000001
001011110111011011111001011001001010,0,16.14471411028222,15.630586935815492,1.1102230246251565E-16,1.0
111011001010000001001111001010001101,1704,15.880269540467213,15.256122748759221,1.1102230246251565E-16,0.8
101000001010000001000101011000001101,9366,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101011000001101,5038,0.08912586197027975,-0.6550570904780126,1.0,0.8
110011111011100100001111001011101111,500,15.928551218200594,15.296322575462415,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,4382,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,3796,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101011000001101,8220,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101001010001101,9320,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010001001000001010011001101,3168,0.17023136063771302,-0.30709477650020184,0.8,0.9
101000001010000001000100001010000101,5410,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000100001000000101,5200,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,6704,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001000100101,5162,0.1910195140786865,-0.7657684330595228,1.0,0.9
101000001010000001000100001000000101,3972,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001000001101,5668,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
111011111011100101000011001011001111,356,15.881318477295004,15.373849746054434,1.1102230246251565E-16,1.0
001000001010000001000100001000010001,3486,0.11715728752538088,-0.27963887046943164,1.0,0.40000000000000013
111011001111100001010001110101011111,160,15.869556912729553,15.395022232907085,1.1102230246251565E-16,1.0
101011001010000001001111001010001111,1752,15.880269540467213,15.256122748759221,1.1102230246251565E-16,0.8
101000001011000001000100001000010101,3430,0.17042124531492225,-0.6565324614789939,1.0,1.0
101000001000100001000101000011111101,3378,0.7227369612600034,0.25938660882879094,0.20000000000000018,1.0
101100101010001001001001001010001101,3288,0.9295851619054654,0.3815698252517593,0.20000000000000018,0.8
101000001010000001000101001001001101,4886,0.041948359047953424,-0.5905025267061762,1.0,0.8
100000001010000000000101001010001101,3700,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101001010001101,6634,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100011000000101,4324,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101001010001101,6670,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001001001101,8258,0.041948359047953424,-0.5905025267061762,1.0,0.8
001000001011000101000101000010001001,3318,0.9441057201631431,0.09445580233538747,0.6000000000000001,0.9
101000001010000001000101011000001101,8250,0.08912586197027975,-0.6550570904780126,1.0,0.8
110011110111110010010010000000100110,0,15.878546069673613,15.468866153983376,1.1102230246251565E-16,0.9
100101011101101010000010000010110101,0,15.884892861414704,15.4370638057689,1.1102230246251565E-16,1.0
101000001010000001000101000010001101,3362,0.10000000000000005,-0.427807486631016,1.0,0.6000000000000001
100000001010000000000101001000001101,4660,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001000001101,5352,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
111000011010010001001111001010001111,1926,15.889158205179639,15.255566006097554,1.1102230246251565E-16,0.9
101000001010000001000101001010001101,8854,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,7428,0.0,-0.5882352941176472,1.0,0.6000000000000001
111001001010000001001111001010101101,1432,15.880269540467213,15.256122748759221,1.1102230246251565E-16,0.9
111001001010000001001111001010101111,1272,15.906808442994203,15.208679939113258,1.1102230246251565E-16,0.9
101000001010000001000100001000100101,7330,0.1910195140786865,-0.7657684330595228,1.0,0.9
111000001010000001000001001010001101,3040,0.39794000867203744,-0.14504641666732915,0.40000000000000013,0.6000000000000001
101000001010000001000101001000001101,8946,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
110110101111110000001111001011101111,338,15.913186695675186,15.304309158427348,1.1102230246251565E-16,1.0
101000001010000001000100001000100101,6348,0.1910195140786865,-0.7657684330595228,1.0,0.9
101000001010000001000101001001001101,8378,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001100000001000101000010001101,3294,0.0,-0.4392051192992425,1.0,0.7000000000000001
101000001010000001000100001000000101,6950,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100001010000101,3720,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
100000001010000000000101001010001101,4570,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101001000001101,7096,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001010000000000101001010001101,7304,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
100000001010000000000101001010001101,4068,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101001000001101,6460,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001000000000000101001010001101,7208,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001000001101,6538,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
111011001011110001001111001010111111,560,15.874551495440954,15.311236963430225,1.1102230246251565E-16,1.0
111101101001111001010010001111100101,0,15.872114563100581,15.430638339499167,1.1102230246251565E-16,1.0
101000001010000001000101001100001101,4296,0.041948359047953465,-0.5905025267061762,1.0,0.8
101000001010000001000101001010001101,9052,0.0,-0.5882352941176472,1.0,0.6000000000000001
100000001010000000000101001010001101,5330,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101001010001101,3744,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001000001101,6004,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,3744,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,4638,0.0,-0.5882352941176472,1.0,0.6000000000000001
110010011010000100001110010010100111,854,15.996031144402975,15.135634258420923,1.1102230246251565E-16,1.0
101110000101001001011011001111101110,534,15.862047719357673,15.456799383149306,1.1102230246251565E-16,1.0
110000001010000100000111001010101111,1242,16.025843171503166,15.017100524239837,1.1102230246251565E-16,1.0
111000001010000001000111001010001101,2166,15.937679757182947,15.122385639535887,1.1102230246251565E-16,0.6000000000000001
101000001010000001000100001000100101,8150,0.1910195140786865,-0.7657684330595228,1.0,0.9
111011001110100101001101001011101111,410,15.894083007519928,15.311817524788392,1.1102230246251565E-16,1.0
101000001010001001000101000010001101,3366,0.16076943379959213,-0.3631444513350306,1.0,0.7000000000000001
111001001111100001010011010011011111,260,15.871246368145245,15.370078193861797,1.1102230246251565E-16,1.0
101000001010000001000101001000001101,4684,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,3654,0.0,-0.5882352941176472,1.0,0.6000000000000001
111001001010000001001111001010001101,2130,15.857679757182947,15.2694444630653,1.1102230246251565E-16,0.6000000000000001
101000001010000001000101001000001101,9072,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,5592,0.0,-0.5882352941176472,1.0,0.6000000000000001
111000001011010001000111011010001111,1232,15.935211834472417,15.179611618437395,1.1102230246251565E-16,1.0
101000001010000001000101001001001101,8198,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101001000001101,7944,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100001010000101,8892,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000100001000000101,4822,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001001001101,8846,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001110000001000101001000001101,9962,0.06388547761548755,-0.5933619692322734,1.0,0.8
101000001010000001000101001010001101,4342,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000111001010001111,2056,15.937679757182947,15.122385639535889,1.1102230246251565E-16,0.6000000000000001
111000001011010001000111001010101111,1190,15.935740000140799,15.174680773728763,1.1102230246251565E-16,1.0
111001001110001001000111001010001111,820,15.900377209354888,15.242278249049601,1.1102230246251565E-16,0.8
111001001011000001001111001010101111,970,15.906607034727754,15.227935470554797,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,9886,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010010001001111001010001111,1946,15.857679757182947,15.2694444630653,1.1102230246251565E-16,0.6000000000000001
101000001011000001000101001000001101,4922,0.06388547761548753,-0.5933619692322734,1.0,0.8
101000001010000001000101001000001101,4796,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101011000001101,9120,0.08912586197027975,-0.6550570904780126,1.0,0.8
100000001110000000000101011000001101,6056,0.17562502766927449,-0.7188085616385832,1.0,1.0
101011001010010001101111001010101111,906,15.867750768844354,15.312848878779468,1.1102230246251565E-16,1.0
111111001111000001010111010101111111,294,15.931177643440714,15.314379984714748,1.1102230246251565E-16,1.0
101000001010000001000101001001001101,5046,0.041948359047953424,-0.5905025267061762,1.0,0.8
101111111110000111001001011110011111,346,15.86391352293142,15.41404459460195,1.1102230246251565E-16,1.0
111011001010000001000111001010001111,2288,15.936726564980958,15.15030632569146,1.1102230246251565E-16,0.8
101000001010000001000101001001001101,4540,0.041948359047953424,-0.5905025267061762,1.0,0.8
111000001010000001001111001010001101,2198,15.897679757182946,15.204084985941117,1.1102230246251565E-16,0.6000000000000001
101000001010000001000100001000100101,8880,0.1910195140786865,-0.7657684330595228,1.0,0.9
111000001010000001000111001010001111,1918,15.957679757182946,15.07336603169275,1.1102230246251565E-16,0.6000000000000001
101000001010000001000101001010001101,9454,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101011000001101,7070,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101001010001101,8466,0.0,-0.5882352941176472,1.0,0.6000000000000001
110010011010100000000111001010101111,708,16.001370742390485,15.13646030790557,1.1102230246251565E-16,1.0
101000001010000001000101001000001101,8518,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001000001101,5852,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,9188,0.0,-0.5882352941176472,1.0,0.6000000000000001
100000001010000000000101001010001101,6922,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
100000001010000000000101001010001101,4136,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101011000001101,5452,0.08912586197027975,-0.6550570904780126,1.0,0.8
100000001010000000000101001010001101,8836,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
111011001011110001000111011000111101,590,15.919208157738106,15.2862490282453,1.1102230246251565E-16,1.0
111011001010000101000111011010101111,1456,15.963371323750835,15.13725542803589,1.1102230246251565E-16,1.0
101100001000000001010101000011011101,3296,0.2678081838317476,-0.1584122894976464,0.6000000000000001,1.0
101000001010000001000101011000001101,8008,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101001010001101,8968,0.0,-0.5882352941176472,1.0,0.6000000000000001
111000001010000001001111001010001111,2234,15.924346423849613,15.15179740424177,1.1102230246251565E-16,0.6000000000000001
101000001010000001000100001000100101,7468,0.1910195140786865,-0.7657684330595228,1.0,0.9
101000001010000001000101001001001101,9484,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000100001000000101,8556,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001000001101,7146,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100001000100101,6436,0.1910195140786865,-0.7657684330595228,1.0,0.9
101000001010000001000101001010001101,9090,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,9488,0.0,-0.5882352941176472,1.0,0.6000000000000001
111001001010000101000111001010001111,1604,15.936726564980958,15.15030632569146,1.1102230246251565E-16,0.9
101000001010000001000101001010001101,3658,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,8012,0.0,-0.5882352941176472,1.0,0.6000000000000001
111001001010000111001110011010100111,1016,15.973476507779692,15.17005737601534,1.1102230246251565E-16,1.0
111001001010000101000111011010001111,1626,15.947616595706743,15.143197686706168,1.1102230246251565E-16,1.0
101000001010000001000101001000001101,3690,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001000011101,7848,0.06388547761548753,-0.5933619692322734,1.0,0.8
101000001010000001000101000010011101,3220,0.09387018592331571,-0.4038259052159233,1.0,0.8
101000001010000001000101001010001101,5706,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001000000101,5840,0.2,-0.784313725490196,1.0,0.6000000000000001
111000001010000001000111011010001111,1698,15.966644686967713,15.08039418344347,1.1102230246251565E-16,0.8
101000001010000001000100001000000101,9082,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100001000000101,5442,0.2,-0.784313725490196,1.0,0.6000000000000001
111001001010010001001111001010001111,1006,15.857679757182947,15.2694444630653,1.1102230246251565E-16,0.6000000000000001
111000001010000101000111011010001111,1816,15.974530571286385,15.07960942149564,1.1102230246251565E-16,1.0
111001001010000001001111001010001111,2142,15.89101309051628,15.215968527236422,1.1102230246251565E-16,0.6000000000000001
101000001010000001000101001001001101,7584,0.041948359047953424,-0.5905025267061762,1.0,0.8
111111001111100011101011010010011111,362,15.875547704030577,15.37177894915036,1.1102230246251565E-16,1.0
101000001010000001000101001000001101,7074,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
111000001010010001000111001010001111,2130,15.924346423849613,15.15179740424177,1.1102230246251565E-16,0.6000000000000001
101000001010000001000100001000000101,4198,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001001001001000101011011001101,3248,0.2796571917505776,-0.28775519115855724,0.6000000000000001,1.0
111000001010000101000111011110001111,1324,15.972512378010148,15.112810767067698,1.1102230246251565E-16,1.0
101000001010000001000101001001001101,7656,0.041948359047953424,-0.5905025267061762,1.0,0.8
