Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
000000000010000000001110000000000010,1518,0.07999999999999996,-0.7352941176470588,0.40000000000000013,1.1102230246251565E-16
101000001000000001000111001000001111,9072,0.11999999999999997,-0.8403361344537814,0.20000000000000018,0.30000000000000016
111000001010000001000010001000000111,8626,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.5000000000000001
111001000010010001000111001000001110,7452,0.019999999999999973,-0.6191950464396283,1.1102230246251565E-16,0.6000000000000001
010000001010000000000110001000000011,9940,0.18,-1.0695187165775402,1.1102230246251565E-16,1.1102230246251565E-16
000000001010000000001110001000000001,6126,0.09999999999999998,-0.7843137254901961,1.1102230246251565E-16,1.1102230246251565E-16
111000001010000001001110001000000101,7190,0.09999999999999998,-0.7843137254901958,1.1102230246251565E-16,0.6000000000000001
101000000000010001001010000000000110,2300,0.0,-0.5882352941176472,1.1102230246251565E-16,0.5000000000000001
111000001000000001001110001000000111,928,0.13333333333333333,-0.8823529411764705,1.1102230246251565E-16,0.30000000000000016
111000000010000001001010000000000110,7048,0.075,-0.7239819004524888,1.1102230246251565E-16,0.30000000000000016
101000000010010001000111001010001110,5262,2.2204460492503132E-17,-0.5882352941176471,1.1102230246251565E-16,0.6000000000000001
111000000000000001001010000000000110,2296,0.1,-0.7843137254901961,0.20000000000000018,0.30000000000000016
010000000010000000001100001000000010,9558,0.1,-0.7843137254901962,0.6000000000000001,0.20000000000000018
111000001000010001001110000000000111,6904,0.0909090909090909,-0.7612456747404843,1.1102230246251565E-16,0.5000000000000001
000000000010000000000110001000000010,7946,0.16666666666666669,-1.0084033613445382,0.40000000000000013,1.1102230246251565E-16
111001000010010001001110001000000110,2402,0.019999999999999973,-0.6191950464396283,1.1102230246251565E-16,0.6000000000000001
110111101011111010011110001010100101,262,0.009569369156090256,-0.4711483979925795,1.1102230246251565E-16,1.0
110000001000000000000110001000000111,6490,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
110000001010000000000010000000000111,6352,0.18,-1.0695187165775402,1.1102230246251565E-16,1.1102230246251565E-16
111000000010000001001110000000000110,2082,0.0888888888888889,-0.7563025210084034,1.1102230246251565E-16,0.30000000000000016
000000000010000000000100000000000010,7382,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
101000000000010001001010001000000110,6612,0.02857142857142856,-0.6334841628959277,1.1102230246251565E-16,0.5000000000000001
110001101100010000001111000000001111,518,0.02898470291526791,-0.5943567783317085,1.1102230246251565E-16,0.7000000000000001
