Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111000000010000001001110000010000110,1856,0.06666666666666668,-0.7058823529411766,1.1102230246251565E-16,0.6000000000000001
010001001010000000000111001000001011,5624,0.10000000000000005,-0.7843137254901963,1.1102230246251565E-16,0.40000000000000013
100000001000000000000101001000001111,4634,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
101000001000010001001100000000000111,3832,0.02857142857142858,-0.6334841628959277,1.1102230246251565E-16,0.30000000000000016
101000001000000001000100001000000111,6900,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
100000001010000000001000001010000111,8552,0.08571428571428572,-0.7486631016042781,0.20000000000000018,0.40000000000000013
110000000000000000000111001000001110,3242,0.15999999999999998,-0.9803921568627452,0.20000000000000018,0.30000000000000016
100000001000000000001100001010000101,3996,0.09999999999999998,-0.7843137254901961,0.8,0.40000000000000013
111000001010010001000111001000001111,7152,0.08333333333333334,-0.743034055727554,1.1102230246251565E-16,0.6000000000000001
100000001000000000000111001000001111,8404,0.15999999999999998,-0.980392156862745,0.20000000000000018,0.30000000000000016
100000001010000000000011001010001111,8958,0.11111111111111112,-0.8144796380090499,1.1102230246251565E-16,0.6000000000000001
110000001010000000000001000000001111,4126,0.12499999999999997,-0.855614973262032,1.1102230246251565E-16,0.30000000000000016
011000001000000001000000001010000011,9538,0.11428571428571428,-0.8235294117647061,0.40000000000000013,0.10000000000000009
111000001010000001001100001010100111,542,0.0934581710278489,-0.7374579625713613,1.1102230246251565E-16,0.9
111000001000000001000110001010000111,1476,0.15,-0.9411764705882351,1.1102230246251565E-16,0.6000000000000001
111000001010000001001100000000000111,2492,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
110000001010010000001010001010000111,8688,0.09090909090909091,-0.7612456747404843,1.1102230246251565E-16,0.40000000000000013
110000001000000000000000001010000111,8150,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000000010001010000111,1416,0.18181818181818182,-1.0784313725490196,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000000000001010000111,7706,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
100000000000000000001100001010000110,7282,0.1,-0.7843137254901962,0.40000000000000013,0.20000000000000018
111001001010010001001110000010000111,8910,0.018181818181818122,-0.6162464985994396,1.1102230246251565E-16,0.6000000000000001
110000001010000000000011001010001111,8946,0.1272727272727273,-0.8627450980392157,1.1102230246251565E-16,0.6000000000000001
111001001010100001001111111101111101,164,0.032600161352314715,-0.5388470342235414,1.1102230246251565E-16,1.0
011000000010000001000010001000000010,1802,0.11428571428571428,-0.8235294117647058,0.40000000000000013,0.30000000000000016
111000001010000001001110000000000111,4070,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
110100001000001000000110000010000111,790,0.15133028326673473,-0.8601984782220321,1.1102230246251565E-16,0.6000000000000001
100000000000000000001000001000000110,7002,0.12,-0.8403361344537815,0.6000000000000001,0.10000000000000009
110000000000000000000000001010000110,9722,0.17142857142857143,-1.0294117647058822,0.40000000000000013,1.1102230246251565E-16
111001011010100001001111000000011111,638,0.010837096926879619,-0.53983896557058,1.1102230246251565E-16,0.9
110000001000010000000010001000000111,2734,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,1.1102230246251565E-16
111001001010101001001010001010000111,368,0.005666368597319682,-0.5603081863750364,1.1102230246251565E-16,0.7000000000000001
110000001000010000001110000000000111,3846,0.12727272727272726,-0.8627450980392156,1.1102230246251565E-16,0.30000000000000016
111000000010010001000010001010000100,4490,0.028571428571428536,-0.6334841628959273,1.1102230246251565E-16,0.5000000000000001
110000001010000000001100001010000111,2836,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.40000000000000013
100000001010000000000011001000001111,4934,0.13333333333333333,-0.8823529411764706,0.20000000000000018,0.5000000000000001
110000001000000000000000001010000111,8240,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
111010100000101101001111111010101110,176,0.053121051387457374,-0.5645057439791353,1.1102230246251565E-16,1.0
111000000000100001001011001000001100,568,0.009638015286573732,-0.5474195086499378,1.1102230246251565E-16,0.40000000000000013
111000001010000001001111001010001111,804,0.0666666666666667,-0.7058823529411764,1.1102230246251565E-16,0.6000000000000001
111000000000000001000010001000000110,4282,0.15555555555555553,-0.9625668449197862,0.40000000000000013,0.30000000000000016
100000001000000000001010000010000111,3162,0.12499999999999997,-0.855614973262032,1.1102230246251565E-16,0.30000000000000016
101000001000010001001100001010000111,4020,0.024999999999999956,-0.6274509803921566,1.1102230246251565E-16,0.6000000000000001
110000001000000000000110001000000111,8164,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
111000001000000001001110000010000111,942,0.10909090909090913,-0.8088235294117647,1.1102230246251565E-16,0.5000000000000001
110001001000000000001100001010000101,7816,0.07499999999999998,-0.7239819004524884,0.20000000000000018,0.40000000000000013
111001001000100001001111111000111111,264,0.06822578060700668,-0.6237007663322829,1.1102230246251565E-16,0.9
111000001010000001000000000000000111,9448,0.12499999999999997,-0.855614973262032,1.1102230246251565E-16,0.30000000000000016
101000001010000001001010001000000111,2228,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.5000000000000001
111000000010000001001111001000001110,2708,0.059999999999999984,-0.6920415224913493,1.1102230246251565E-16,0.40000000000000013
110000001000000000000110001000100111,7872,0.19866812354993252,-1.1099465623123224,1.1102230246251565E-16,0.6000000000000001
011001001000000001001100000000000011,8976,0.02857142857142858,-0.6334841628959277,1.1102230246251565E-16,0.10000000000000009
101000001000010001000100000010000111,9530,0.05714285714285714,-0.6862745098039216,1.1102230246251565E-16,0.30000000000000016
110000001000000000000010001010000111,5112,0.18181818181818182,-1.0784313725490196,1.1102230246251565E-16,1.1102230246251565E-16
111001001010101011001011001000111111,466,0.009887444167113468,-0.5304311071016824,1.1102230246251565E-16,1.0
100000001000000000001100001000000111,4406,0.15,-0.9411764705882353,0.40000000000000013,0.10000000000000009
100000001010000000000001001010001111,6678,0.08571428571428572,-0.7486631016042781,0.40000000000000013,0.40000000000000013
110000000000000000000000001000000110,6682,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
111001001000010001001100001010000111,8492,0.019999999999999973,-0.6191950464396281,1.1102230246251565E-16,0.6000000000000001
101000001010000001001100001010000111,2142,0.049999999999999975,-0.6722689075630252,1.1102230246251565E-16,0.6000000000000001
111001001010100001001101111000101111,286,0.03519897900120914,-0.5771289777676629,1.1102230246251565E-16,1.0
110000001010010000001010001010000111,8390,0.09090909090909091,-0.7612456747404843,1.1102230246251565E-16,0.40000000000000013
111001001010000001001100000010000111,2210,0.022222222222222254,-0.6228373702422144,1.1102230246251565E-16,0.40000000000000013
101000001000000001000000001000000111,7662,0.14285714285714285,-0.9150326797385621,0.6000000000000001,0.10000000000000009
111000001010000001000011001010001111,9652,0.09090909090909091,-0.7612456747404843,1.1102230246251565E-16,0.6000000000000001
111000000000000001000100001010000110,7004,0.125,-0.8556149732620322,0.40000000000000013,0.40000000000000013
110000001010010000000111001000001111,3454,0.11666666666666665,-0.8304498269896191,1.1102230246251565E-16,0.6000000000000001
100000001000000000000000001010000111,4786,0.17142857142857143,-1.0294117647058825,0.40000000000000013,1.1102230246251565E-16
110000001010000000000011001000001111,6044,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.5000000000000001
110000001000000000000010001000000111,3214,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
110000001010000000000011000010001111,8260,0.12000000000000002,-0.8403361344537819,1.1102230246251565E-16,0.5000000000000001
111000000000000001001110001000000110,6694,0.12,-0.8403361344537814,1.1102230246251565E-16,0.30000000000000016
001000001000000001000000001010000011,8134,0.07999999999999999,-0.7352941176470589,0.6000000000000001,0.10000000000000009
111110001000001111001110001101110111,148,0.11771912625723062,-0.6669766043604782,1.1102230246251565E-16,1.0
111000001000000001000101001000001101,9918,0.09999999999999998,-0.7843137254901958,0.6000000000000001,0.30000000000000016
111000001000000001000000001010000111,5198,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
001000001000000001000100001010000011,7778,0.09999999999999998,-0.784313725490196,0.6000000000000001,0.40000000000000013
111101101001001011001111111010101111,214,0.03646249167717699,-0.5437787669331157,1.1102230246251565E-16,1.0
100000000000000000001100000010000100,4488,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
110000001000000000001101001010001111,9832,0.09999999999999998,-0.7843137254901958,1.1102230246251565E-16,0.6000000000000001
011000001000000001001000001010000001,2470,0.0,-0.5882352941176472,0.40000000000000013,0.10000000000000009
110000001000000000000110001000000111,7748,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
110000001010000000000000001010000111,2472,0.15555555555555556,-0.9625668449197862,1.1102230246251565E-16,1.1102230246251565E-16
111001001010100001001111001010001111,774,0.01089147330935265,-0.5868474127230806,1.1102230246251565E-16,0.7000000000000001
101000001000000001000110000000000111,3174,0.15555555555555556,-0.9625668449197862,0.40000000000000013,0.30000000000000016
011000001000101001001110001011110011,268,0.059403048177722684,-0.5905732245680229,1.1102230246251565E-16,1.0
110000001000000000000111001000001111,2460,0.16666666666666669,-1.008403361344538,1.1102230246251565E-16,0.30000000000000016
011001001010000001000110000010000011,8512,0.06666666666666665,-0.7058823529411766,1.1102230246251565E-16,0.6000000000000001
111000001010000001001100001010000111,2132,0.07999999999999999,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
110000001010000000000000001010000111,1948,0.15555555555555556,-0.9625668449197862,1.1102230246251565E-16,1.1102230246251565E-16
110001000000000000000100001010000110,8476,0.125,-0.8556149732620322,0.20000000000000018,0.20000000000000018
100000001010000000000000001010000111,3078,0.14285714285714285,-0.9150326797385621,0.40000000000000013,1.1102230246251565E-16
110000001000000000000010001010000111,5708,0.18181818181818182,-1.0784313725490196,1.1102230246251565E-16,1.1102230246251565E-16
110000001010000000000011001010001111,5418,0.1272727272727273,-0.8627450980392157,1.1102230246251565E-16,0.6000000000000001
100001001000010000000100001010000111,8088,0.075,-0.7239819004524887,1.1102230246251565E-16,0.40000000000000013
101000001000000001000110001000000111,1912,0.15999999999999998,-0.980392156862745,0.20000000000000018,0.30000000000000016
101000000000000001000111001000001110,8022,0.1,-0.7843137254901962,0.40000000000000013,0.30000000000000016
010000000000000000000000001010000010,7286,0.16,-0.980392156862745,0.8,1.1102230246251565E-16
100000001000000000001100001010000111,9468,0.12499999999999997,-0.855614973262032,0.20000000000000018,0.40000000000000013
100001000010000000000111001000001100,9680,0.03333333333333335,-0.6417112299465242,1.1102230246251565E-16,0.40000000000000013
111000001000010001000000001010000101,4734,0.05714285714285714,-0.6862745098039217,1.1102230246251565E-16,0.30000000000000016
110000001000000000000110001000000111,4948,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
111001001010000001001100001000000111,740,0.05999999999999996,-0.6920415224913491,1.1102230246251565E-16,0.6000000000000001
101000001010000001001100001000000111,5552,0.07499999999999998,-0.7239819004524886,0.20000000000000018,0.6000000000000001
111001001000000001000110001010000111,7642,0.11666666666666667,-0.8304498269896193,1.1102230246251565E-16,0.6000000000000001
101000001010000001001110000010000101,1716,0.028571428571428536,-0.6334841628959273,1.1102230246251565E-16,0.6000000000000001
110000001000000000000111001000001111,1608,0.16666666666666669,-1.008403361344538,1.1102230246251565E-16,0.30000000000000016
000000001000000000000010001000000011,9892,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
110001111000000010011000001100110101,0,0.031959942515339644,-0.49271428074941703,1.1102230246251565E-16,1.0
111001001010000001001100000100000101,1298,0.0,-0.5612507733880785,1.1102230246251565E-16,0.6000000000000001
111000001010000001000001001000001111,5940,0.08888888888888888,-0.7563025210084034,1.1102230246251565E-16,0.5000000000000001
100000001000000000001000001010000111,7106,0.11428571428571428,-0.8235294117647061,0.20000000000000018,0.30000000000000016
111000001000010001000110001010000111,2072,0.11666666666666665,-0.8304498269896193,1.1102230246251565E-16,0.6000000000000001
111000001010100001001101111000001111,292,0.050530232189721434,-0.6103859166859522,1.1102230246251565E-16,0.9
101000001010000001001011000000001111,6834,0.025,-0.6274509803921569,1.1102230246251565E-16,0.5000000000000001
