Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001010001001000101001010101101,2592,0.5969100130080561,0.059780041789832206,0.0,4565.604755354903,0.40000000000000013,1.0
101000001111000001000101001000101101,9590,0.05754696570076232,-0.5959939265397626,0.2877348285038116,5065.948375587982,1.0,1.0
101000001010000001000101001010001101,7042,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.6000000000000001
101000001010000001000100001000010101,6590,0.09443534399007765,-0.7177468226522844,0.47217671995038824,6100.847992544417,1.0,0.8
101010101000000001000101011000001101,2476,0.4074332333251486,-0.29753433457013945,0.3733005445030708,5357.613401454728,0.6000000000000001,0.9
101000001011000001000101001000001101,9072,0.03147844799669255,-0.6021137510853926,0.15739223998346275,5117.966884225837,1.0,0.8
101011100110101111100001010011001110,0,23.863968878822668,23.412462523832843,0.3872462152412455,3179.4854515033703,1.1102230246251565E-16,1.0
101000001010000001000100001000000101,4630,0.1,-0.7843137254901962,0.5,6666.666666666668,1.0,0.6000000000000001
101100001010000001000101001000101101,4706,0.060160565424573306,-0.6251344947560632,0.30080282712286655,5313.643205426537,1.0,1.0
100000001010000000000100001010000101,9094,0.13333333333333336,-0.8823529411764706,0.6666666666666667,7500.0,1.0,1.1102230246251565E-16
101000101010000001000101001000001101,9246,0.1565857765586462,-0.395887131046751,0.05610378523280812,4600.643279750102,0.8,0.7000000000000001
100000001000000000000100001000000101,6258,0.2,-1.1764705882352942,1.0,10000.0,1.0,1.1102230246251565E-16
100010001000000000000100001000100101,3362,0.1959629413895289,-0.9956019365588905,0.9798147069476446,8462.616460750569,1.0,0.7000000000000001
101000001010000001000101001000001101,9506,0.033333333333333326,-0.6417112299465242,0.16666666666666663,5454.545454545456,1.0,0.6000000000000001
100010001000000100000101001100001101,8698,0.29040591228264767,-0.6354034602489483,0.7252044638528153,6636.53207796878,0.8,0.8
100000001010000000000100001000000101,7848,0.16666666666666669,-1.008403361344538,0.8333333333333334,8571.428571428572,1.0,1.1102230246251565E-16
101000001010000001000101001010001101,9150,0.0,-0.5882352941176472,0.0,5000.000000000001,1.0,0.6000000000000001
100010001000000010000100001000000101,7796,0.33398372798621007,-0.8036639088794859,0.9430935423706274,8066.745891328349,0.8,0.6000000000000001
101000001000000001000101001000001101,8096,0.0666666666666667,-0.7058823529411767,0.3333333333333335,6000.000000000002,1.0,0.30000000000000016
100000001000000000000101001000001101,8100,0.13333333333333336,-0.8823529411764706,0.6666666666666667,7500.0,1.0,0.30000000000000016
100000001011000000000101001000001101,5806,0.09443534399007766,-0.7177468226522846,0.47217671995038835,6100.847992544419,1.0,0.8
100100001010000000000100000010000101,9044,0.11207509409624264,-0.7485308115716507,0.5603754704812132,6362.511898359031,1.0,0.6000000000000001
111011001000010001000111001010001111,1054,23.85117027672516,23.10648742344954,0.3232532047537118,5780.273804761458,1.1102230246251565E-16,0.8
101000001010000001000100001010000101,3428,0.0666666666666667,-0.7058823529411767,0.3333333333333335,6000.000000000002,1.0,0.6000000000000001
011011001010010001000111001011001011,976,23.809288954817813,23.20029918516247,0.1138465952169706,4982.873830201549,1.1102230246251565E-16,1.0
101001001110000001000100001010100101,6486,1.0829239433186906,0.4632644893156128,0.17234468407331427,4974.119396101526,0.20000000000000018,1.0
101010001010000001000110001000100101,6270,1.1899236759707683,0.22251733052033051,0.7073433473337035,7020.470245861426,0.20000000000000018,1.0
100000001010000000000001001000001101,2454,0.08,-0.7352941176470588,0.4,6249.999999999999,1.0,0.30000000000000016
010011101101010100000011000100101011,106,23.85619394144765,23.204779806549976,0.3483715283661638,4944.788548407766,1.1102230246251565E-16,0.9
101000001010000001000101001000001101,7032,0.033333333333333326,-0.6417112299465242,0.16666666666666663,5454.545454545456,1.0,0.6000000000000001
101001001110000001000101001010001101,9598,1.1114119024974127,0.5635279834957362,0.31478447996692527,4121.879695570477,0.20000000000000018,0.8
000000001011000000000101001000001011,9470,0.23980036350216222,-0.5723818031401998,0.47217671995038824,6100.847992544417,0.8,0.6000000000000001
101000001010000001000100001000000101,7620,0.1,-0.7843137254901962,0.5,6666.666666666668,1.0,0.6000000000000001
101000000010000001000111001000001100,2304,0.6302433463413895,-0.04480121693846806,0.16666666666666663,5454.545454545456,0.40000000000000013,0.40000000000000013
101000001000000001000100001011000101,5598,0.09443534399007765,-0.7177468226522844,0.47217671995038824,6100.847992544417,1.0,0.8
