Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
110000001010010100000110011010000111,23.9302844254575,22.93243668104261,0.7188239484154035,7259.705115220369,1.1102230246251565E-16,1.0
111001001010010101001111010010001111,23.810805616049215,23.192884259020463,0.12142990137398924,5045.900702408613,1.1102230246251565E-16,1.0
111001001010000101000110010010000111,23.897372167947665,23.027003590791256,0.554262660866238,6455.88638235688,1.1102230246251565E-16,1.0
111001001000010101001110011010000111,23.862999486508393,23.100087119985123,0.3823992536698706,5834.676384209011,1.1102230246251565E-16,1.0
111001001010000101001110011010000111,23.876456474298212,23.072037565297638,0.4496841926189771,6073.097599052622,1.1102230246251565E-16,1.0
111001001010000101000110010010000111,23.897372167947665,23.027003590791256,0.554262660866238,6455.88638235688,1.1102230246251565E-16,1.0
111001001010010101001110011010000111,23.84954249871857,23.126017498892068,0.3151143147207641,5614.268163499981,1.1102230246251565E-16,1.0
111000001010010101000110011000000111,23.916827437667678,22.97221301985314,0.651539009466297,6921.606235330873,1.1102230246251565E-16,1.0
011001001010010101000110011010000011,23.859342225761342,23.113154130156772,0.36411294993462473,5723.606797749979,1.1102230246251565E-16,1.0
111011000010010001000110010010000110,23.848620962952197,23.13658473266749,0.31050663588888605,5524.446676408893,1.1102230246251565E-16,1.0
111001000010000101001110011010000110,23.859342225761342,23.113154130156772,0.3641129499346246,5723.606797749979,1.1102230246251565E-16,1.0
111001001000000101001110011010000111,23.889913462088035,23.041597980598294,0.5169691315680838,6331.8340689970655,1.1102230246251565E-16,1.0
111001001010000101000110011000000111,23.916827437667678,22.97221301985314,0.651539009466297,6921.6062353308735,1.1102230246251565E-16,1.0
111001001010000101001111010010001111,23.8396611333487,23.14627368990269,0.2657074878714053,5442.090539909714,1.1102230246251565E-16,1.0
111001001010010101001110011000000111,23.862999486508393,23.100087119985123,0.3823992536698706,5834.676384209012,1.1102230246251565E-16,1.0
111001001010010101001100011010000111,23.82824326711373,23.16818533028216,0.2086181566965567,5255.841596684179,1.1102230246251565E-16,1.0
100001001010000100000110011010000111,23.92154014305657,22.96734197129046,0.6751025364107603,6963.010148113661,1.1102230246251565E-16,1.0
111001001010010101001100111010000111,23.827127056201316,23.18589781597645,0.2030371021344931,5105.285468282717,1.1102230246251565E-16,1.0
111001001010010101001110011000000111,23.862999486508393,23.100087119985123,0.3823992536698706,5834.676384209012,1.1102230246251565E-16,1.0
111001001010010101000110010010000111,23.868516650648182,23.091719988688688,0.4099850743688218,5905.797000228725,1.1102230246251565E-16,1.0
111001001010000101001110011010000111,23.876456474298212,23.072037565297638,0.4496841926189771,6073.097599052622,1.1102230246251565E-16,1.0
110000001010010100001110010010000101,23.882341614467414,23.069829354150315,0.47910989346498367,6091.867393804864,1.1102230246251565E-16,1.0
111001001010000101001110011010000101,23.859342225761342,23.113154130156772,0.3641129499346245,5723.606797749978,1.1102230246251565E-16,1.0
111001001010010101000110011010000111,23.876456474298212,23.072037565297638,0.4496841926189773,6073.097599052622,1.1102230246251565E-16,1.0
111001001000000101001110011010000111,23.889913462088035,23.041597980598294,0.5169691315680838,6331.8340689970655,1.1102230246251565E-16,1.0
111000001010000101000111010010001101,23.882341614467414,23.069829354150315,0.47910989346498367,6091.867393804864,1.1102230246251565E-16,1.0
111001001010000101001110011010000111,23.876456474298212,23.072037565297638,0.4496841926189771,6073.097599052622,1.1102230246251565E-16,1.0
111001001010000101001110011010000111,23.876456474298212,23.072037565297638,0.4496841926189771,6073.097599052622,1.1102230246251565E-16,1.0
111001001010000101001110010010000111,23.868516650648182,23.091719988688688,0.4099850743688217,5905.797000228725,1.1102230246251565E-16,1.0
111001001010010101000111010010001111,23.8396611333487,23.14627368990269,0.2657074878714054,5442.090539909714,1.1102230246251565E-16,1.0
111001001010000101001110011010000111,23.876456474298212,23.072037565297638,0.4496841926189771,6073.097599052622,1.1102230246251565E-16,1.0
110000000010000100000111010010001110,23.916062265982635,22.98779126980047,0.6477131510410816,6789.191110778543,1.1102230246251565E-16,1.0
111001000010010101001111010010001110,23.791859611627082,23.238646829737817,0.026699879263309967,4656.918851311119,1.1102230246251565E-16,1.0
111001000000010101001111011010001110,23.81269378778992,23.19246025982025,0.13087076007752274,5049.504695610416,1.1102230246251565E-16,1.0
110001001010000100000111010010001111,23.897372167947665,23.027003590791256,0.554262660866238,6455.886382356879,1.1102230246251565E-16,1.0
111001000010010101001111011010001110,23.797144308466116,23.214901190803836,0.05312336345848889,4858.756782249962,1.1102230246251565E-16,1.0
110001001010010100000111011010001111,23.876456474298212,23.072037565297638,0.4496841926189772,6073.097599052622,1.1102230246251565E-16,1.0
111001001000000101001110011010010111,23.887510996947096,23.067215765231857,0.5049568058633858,6114.082899611776,1.1102230246251565E-16,1.0
111001001010000101001110011010000111,23.876456474298212,23.072037565297638,0.4496841926189771,6073.097599052622,1.1102230246251565E-16,1.0
111001000010010101001110010010000110,23.814900311436975,23.191964004869472,0.1419033783127881,5053.722862692043,1.1102230246251565E-16,1.0
011001001010000101001110010010000001,23.820655775855766,23.190665670305272,0.170680700406733,5064.75870648775,1.1102230246251565E-16,1.0
111001000010010101000100011010000110,23.83592564417464,23.16230435890902,0.24703004200111067,5305.829853355892,1.1102230246251565E-16,1.0
011001001010010101000110011010000011,23.859342225761342,23.113154130156772,0.36411294993462473,5723.606797749979,1.1102230246251565E-16,1.0
111001001010000101000110010010000111,23.897372167947665,23.027003590791256,0.554262660866238,6455.88638235688,1.1102230246251565E-16,1.0
110000001010010100001011011010001111,23.868516650648182,23.091719988688688,0.4099850743688217,5905.797000228724,1.1102230246251565E-16,1.0
111001001010000101001110011010000101,23.859342225761342,23.113154130156772,0.3641129499346245,5723.606797749978,1.1102230246251565E-16,1.0
110000001010010100001110010010000111,23.897372167947665,23.027003590791256,0.5542626608662379,6455.886382356879,1.1102230246251565E-16,1.0
111000001010000101000111010010001111,23.897372167947665,23.027003590791256,0.5542626608662379,6455.886382356879,1.1102230246251565E-16,1.0
111000001010000101000111010010001111,23.897372167947665,23.027003590791256,0.5542626608662379,6455.886382356879,1.1102230246251565E-16,1.0
111001001010010101000111011010001111,23.84954249871857,23.126017498892068,0.3151143147207641,5614.268163499981,1.1102230246251565E-16,1.0
110000000010000100000111010010001110,23.916062265982635,22.98779126980047,0.6477131510410816,6789.191110778543,1.1102230246251565E-16,1.0
101001001010000101001110011010000101,23.83592564417464,23.16230435890902,0.24703004200111067,5305.829853355891,1.1102230246251565E-16,1.0
101001001010010101001110011010000111,23.82824326711373,23.16818533028216,0.20861815669655692,5255.84159668418,1.1102230246251565E-16,1.0
111001001000000111001110011010000111,23.887510996947096,23.067215765231857,0.5049568058633858,6114.082899611776,1.1102230246251565E-16,1.0
111001001010000101001111010010001111,23.8396611333487,23.14627368990269,0.2657074878714053,5442.090539909714,1.1102230246251565E-16,1.0
111001001010010101001110011010000111,23.84954249871857,23.126017498892068,0.3151143147207641,5614.268163499981,1.1102230246251565E-16,1.0
111001001000000101001110011010000111,23.889913462088035,23.041597980598294,0.5169691315680838,6331.8340689970655,1.1102230246251565E-16,1.0
111011000010010001001110011010000110,23.82824326711373,23.16818533028216,0.2086181566965567,5255.841596684179,1.1102230246251565E-16,1.0
110001001010000100001110010010000101,23.882341614467414,23.069829354150315,0.47910989346498367,6091.867393804864,1.1102230246251565E-16,1.0
111001001010010101000111011010001111,23.84954249871857,23.126017498892068,0.3151143147207641,5614.268163499981,1.1102230246251565E-16,1.0
110001001010000100000111010010001111,23.897372167947665,23.027003590791256,0.554262660866238,6455.886382356879,1.1102230246251565E-16,1.0
111001001010010101001110011000000111,23.862999486508393,23.100087119985123,0.3823992536698706,5834.676384209012,1.1102230246251565E-16,1.0
111000001010000101000111011010001111,23.903370449877855,23.00844930008711,0.5842540705171904,6613.597853342111,1.1102230246251565E-16,1.0
101001001010010101001110010010000111,23.814900311436975,23.191964004869472,0.1419033783127881,5053.722862692043,1.1102230246251565E-16,1.0
101001001010000101000111011010001101,23.83592564417464,23.16230435890902,0.24703004200111067,5305.82985335589,1.1102230246251565E-16,1.0
111000001010000011000111011010001111,23.893038811314362,23.03746610277498,0.532595877699716,6366.955030495216,1.1102230246251565E-16,1.0
111011000010010001000110011010000100,23.83592564417464,23.16230435890902,0.24703004200111067,5305.829853355891,1.1102230246251565E-16,1.0
111001001010010101000100011010000111,23.859342225761342,23.113154130156772,0.3641129499346246,5723.606797749978,1.1102230246251565E-16,1.0
111000000010000101001111011010001110,23.859342225761342,23.113154130156772,0.3641129499346245,5723.606797749978,1.1102230246251565E-16,1.0
110000000010000100000111010010001110,23.916062265982635,22.98779126980047,0.6477131510410816,6789.191110778543,1.1102230246251565E-16,1.0
101001000010010101000110011010000110,23.83592564417464,23.16230435890902,0.24703004200111067,5305.829853355892,1.1102230246251565E-16,1.0
111001001010000101001110010010000111,23.868516650648182,23.091719988688688,0.4099850743688217,5905.797000228725,1.1102230246251565E-16,1.0
111001001010000101000110011010000111,23.903370449877855,23.00844930008711,0.5842540705171904,6613.597853342113,1.1102230246251565E-16,1.0
111001001010010101000110011010000111,23.876456474298212,23.072037565297638,0.4496841926189773,6073.097599052622,1.1102230246251565E-16,1.0
111001001010000101001111011010001111,23.84954249871857,23.126017498892068,0.3151143147207641,5614.268163499981,1.1102230246251565E-16,1.0
111001001010000101001110011010000111,23.876456474298212,23.072037565297638,0.4496841926189771,6073.097599052622,1.1102230246251565E-16,1.0
110001001010000100001110011010000111,23.903370449877855,23.00844930008711,0.5842540705171904,6613.597853342113,1.1102230246251565E-16,1.0
011001001010000101000111011010001011,23.859342225761342,23.113154130156772,0.3641129499346246,5723.606797749979,1.1102230246251565E-16,1.0
111001001010000101000110010010000111,23.897372167947665,23.027003590791256,0.554262660866238,6455.88638235688,1.1102230246251565E-16,1.0
111001001010000101001110010010000111,23.868516650648182,23.091719988688688,0.4099850743688217,5905.797000228725,1.1102230246251565E-16,1.0
110001001010000100001110011010000111,23.903370449877855,23.00844930008711,0.5842540705171904,6613.597853342113,1.1102230246251565E-16,1.0
111001001010010101000111010010001111,23.8396611333487,23.14627368990269,0.2657074878714054,5442.090539909714,1.1102230246251565E-16,1.0
111000001000000111001110011010000111,23.913799597778173,23.004356996951966,0.6363998100187671,6648.382429990848,1.1102230246251565E-16,1.0
110000000010000100001110011010000110,23.92154014305657,22.96734197129046,0.6751025364107603,6963.010148113659,1.1102230246251565E-16,1.0
111001000010010101001111011010001110,23.797144308466116,23.214901190803836,0.05312336345848889,4858.756782249962,1.1102230246251565E-16,1.0
111001001010000101001010011010000111,23.868516650648182,23.091719988688688,0.4099850743688217,5905.797000228725,1.1102230246251565E-16,1.0
111001001010000101000110011010000111,23.903370449877855,23.00844930008711,0.5842540705171904,6613.597853342113,1.1102230246251565E-16,1.0
111001001010010101001110010010000101,23.814900311436975,23.191964004869472,0.141903378312788,5053.722862692043,1.1102230246251565E-16,1.0
111001001010000101000110011000000111,23.916827437667678,22.97221301985314,0.651539009466297,6921.6062353308735,1.1102230246251565E-16,1.0
110001001010010100000110011010000111,23.903370449877855,23.00844930008711,0.5842540705171904,6613.597853342113,1.1102230246251565E-16,1.0
011001001010000101001110010010000001,23.820655775855766,23.190665670305272,0.170680700406733,5064.75870648775,1.1102230246251565E-16,1.0
111001001010000101000010011010000111,23.897372167947665,23.027003590791256,0.5542626608662379,6455.886382356879,1.1102230246251565E-16,1.0
110001001010010100001110010010000111,23.868516650648182,23.091719988688688,0.4099850743688217,5905.797000228725,1.1102230246251565E-16,1.0
110001001010010100000110010010000111,23.897372167947665,23.027003590791256,0.5542626608662379,6455.886382356879,1.1102230246251565E-16,1.0
111001001010000101000111010010001111,23.868516650648182,23.091719988688688,0.4099850743688217,5905.797000228725,1.1102230246251565E-16,1.0
110000001010010100001110010010000111,23.897372167947665,23.027003590791256,0.5542626608662379,6455.886382356879,1.1102230246251565E-16,1.0
111101001010000101000111011010001101,23.85739404035647,23.135607852718472,0.3543720229102576,5532.750155975545,1.1102230246251565E-16,1.0
101001001010000101000110010010000111,23.882341614467414,23.069829354150315,0.4791098934649838,6091.867393804865,1.1102230246251565E-16,1.0
111001001010010101001111010010001111,23.810805616049215,23.192884259020463,0.12142990137398924,5045.900702408613,1.1102230246251565E-16,1.0
111001001010000001000110011010000111,23.89584277092489,23.00567254976741,0.5466156757523621,6637.200231059564,1.1102230246251565E-16,0.8
