Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
110001010001110100000011001001111110,0,0.06845393286471728,-0.4697074552738097,1.1102230246251565E-16,0.9
111000001010000001000110001010000111,2926,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111001001010000101001101001010001111,5598,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111000001010000001001111001010001111,2858,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111011001011111011010111001101001111,446,0.004883437747643216,-0.4877412856530946,1.1102230246251565E-16,1.0
111001001010010101001111001010001111,7184,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
111000001000000001000110001010000111,7830,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001010000001001101001010001111,5778,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,7466,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,7772,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111001001010000001001101001110001111,888,0.0,-0.5637379361898487,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,1202,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001110000001000111001010001111,1572,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,6000,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,8166,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,1248,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,5448,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111001001010010101000101001010001111,9726,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
101000001010000001000111001010001111,3376,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,9912,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111001001010010101001111001010001111,6522,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
111000001010000001001111001010001111,8272,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001101,5818,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,8406,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,9896,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,2106,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,7498,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,3494,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111001001010000101001101001010001111,2676,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.9
111000001010000001001101001010001111,9032,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,5100,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,7848,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,2734,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111001001010000001001111001010011101,902,4.4408920985006264E-17,-0.5637379361898487,1.1102230246251565E-16,0.8
111000001110000001001111001010001111,1536,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001010100001001101001010001111,1130,0.01419429295731962,-0.5863504800501316,1.1102230246251565E-16,0.7000000000000001
111000001000000001000110001010000111,3876,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
110000001010000000000101001010001111,6206,0.16,-0.8403361344537813,1.1102230246251565E-16,0.6000000000000001
111011011010001101001111101110001111,364,0.04158617775917768,-0.5530206320794935,1.1102230246251565E-16,1.0
111000001010000001000111001010001101,3504,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,6498,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001001101001010101111,6836,0.05777062951695629,-0.6610109506710626,1.1102230246251565E-16,0.9
111001001010010001001111001010001111,5660,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,7366,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010100111,2282,0.1650222416565987,-0.8589049853081049,1.1102230246251565E-16,0.9
111000001000000001000111001010001111,8928,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111111011101011001111011110011001111,824,0.0020215516378713438,-0.4397150375552634,1.1102230246251565E-16,1.0
111000001010000001011101001010001111,680,0.0141942929573196,-0.5863504800501315,1.1102230246251565E-16,0.7000000000000001
111000001010000011000111001010001111,5768,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001110000001000111001010001111,4240,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001110000001001111001010001111,3706,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001010000001000101001010001111,3332,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,4006,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,8812,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111011001010010111101100010101000101,118,0.060499472599321515,-0.5021769058139295,1.1102230246251565E-16,1.0
111000001010000001001111001010001111,6230,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,9728,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000101000110011110000111,878,0.16572416972594,-0.8129359822396326,1.1102230246251565E-16,1.0
111000001010000001000101001010001111,5968,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,5016,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111011001111010111001111001011001101,802,0.006283487167403234,-0.5008286387200381,1.1102230246251565E-16,1.0
111000001010000001000111001010011111,9208,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001000000001000110001010100111,4270,0.19506672496979613,-0.9087368255183742,1.1102230246251565E-16,0.9
111001001010010001001111001010001111,3800,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,6056,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,6196,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111001001010000001000111001110001111,3396,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001000000001000111001010001101,5922,0.12000000000000002,-0.7843137254901964,1.1102230246251565E-16,0.6000000000000001
001010100111000001110001011010011010,0,0.12694391772690322,-0.3022056006590714,1.1102230246251565E-16,1.0
001111101110010101011001011110011001,0,0.2468331396568611,-0.26522973742287365,1.1102230246251565E-16,1.0
111000001010000001000101001010001111,1780,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010100111,6160,0.1650222416565987,-0.8589049853081049,1.1102230246251565E-16,0.9
111000001010000001001101001010001111,9950,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111000001000000001000110001010000111,5858,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,2318,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,4640,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000110001010000111,3702,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001110000001000111001010001111,2644,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001001111001010001111,4286,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,6054,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001110000001000111001010001111,3822,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,2798,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000011001101001010001101,894,4.4408920985006264E-17,-0.5581109561737703,1.1102230246251565E-16,0.8
111000001010000001000110001010100111,6302,0.1650222416565987,-0.8589049853081049,1.1102230246251565E-16,0.9
111000001010000001001111001010001111,9318,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
