Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111001001000000101111111001111001101,172,0.03839166929025857,-0.5079539360117823,1.1102230246251565E-16,1.0
111000001010000001000101001010001111,9306,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001011000001000111001010001111,2738,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001001111001010001111,7322,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
110000001000000100000111001010001111,7336,0.1950667249697961,-0.9087368255183742,1.1102230246251565E-16,0.9
110000001010000000000111001010001111,2940,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001001101001010001111,5606,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001111,3870,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
110000001000000100000111001010001111,8174,0.1950667249697961,-0.9087368255183742,1.1102230246251565E-16,0.9
111001001010010001000111001010001111,928,0.033333333333333305,-0.6417112299465241,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,1318,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
110000001000000000000111001010001111,4720,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
110000001000000000000111001010001111,6904,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111001001010000101011111001010001111,794,0.029727759645412744,-0.5979844628182883,1.1102230246251565E-16,0.9
111000001000000001000111001010001101,7606,0.12000000000000002,-0.7843137254901964,1.1102230246251565E-16,0.6000000000000001
111001001010010001001111001010001111,8830,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111001001000000111000100001010000111,624,0.14934224867985063,-0.7282415248812202,1.1102230246251565E-16,0.9
111001001010000101011111101010001111,606,0.028891768642726003,-0.5840839477248712,1.1102230246251565E-16,1.0
111000001010000001000111001010011111,5114,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001000000001000111001010001111,5058,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
110000001000000100000111001010001111,2426,0.1950667249697961,-0.9087368255183742,1.1102230246251565E-16,0.9
111000001010000001000110001010000111,8354,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,6104,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111001001011000001000111001010001111,1190,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
111001001010010001100111000010001111,876,0.0,-0.5286373350290874,1.1102230246251565E-16,0.7000000000000001
111000001010000001001111001010001111,6382,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001110000001000111001010001111,8484,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111001001010010001001111001010001111,5466,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111011001111000101110111000001001111,232,0.06964584181483058,-0.5470154880418517,1.1102230246251565E-16,1.0
111000001000000001000111001010001111,5454,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
010110000001000100111011100111001000,0,0.07440547520195587,-0.39169852570081914,1.1102230246251565E-16,1.0
110000001010000000000101001010001111,6212,0.16,-0.8403361344537813,1.1102230246251565E-16,0.6000000000000001
111000001110000101011111011100001111,320,0.08684901274111496,-0.6366573167439062,1.1102230246251565E-16,1.0
111000001010000001000111001010001111,8754,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001111,7584,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111001001100101101000101001101101111,222,0.058381172206512136,-0.5280738436086998,1.1102230246251565E-16,1.0
110000001000000000000111001010001111,2638,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001101,8692,0.12000000000000002,-0.7843137254901964,1.1102230246251565E-16,0.6000000000000001
101001001010010001000111011010001111,940,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.8
111000001010000001001101001010001111,4200,0.039999999999999945,-0.6535947712418301,1.1102230246251565E-16,0.6000000000000001
111001001010010001001111001010001111,6164,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
110000001010000000000101001010001111,2144,0.16,-0.8403361344537813,1.1102230246251565E-16,0.6000000000000001
111101011001110011000101001101101101,0,0.0,-0.4635166877756586,1.1102230246251565E-16,1.0
111000001010010001001101001010001111,1564,0.0,-0.5882352941176471,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,1580,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,5764,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,2836,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
110000001000000100000111001010001111,3774,0.1950667249697961,-0.9087368255183742,1.1102230246251565E-16,0.9
111000001011000001000111001010001111,3866,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001011000001001111001010001111,8430,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,3906,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
101001101000000011010111001010001111,644,0.011981383895154352,-0.5351207398105127,1.1102230246251565E-16,0.8
111001001010010001000111001010001111,1472,0.033333333333333305,-0.6417112299465241,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001111,2722,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001101,4776,0.08,-0.735294117647059,1.1102230246251565E-16,0.6000000000000001
111000001010010001000111011010001111,6866,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.8
101000001010000001000110001010000111,8946,0.16,-0.8403361344537814,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,4412,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,7802,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,5736,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111001001000000101010111001010001111,474,0.08918327893623838,-0.6744135271307226,1.1102230246251565E-16,0.9
110000001010000000000111001010001111,7292,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
110000001010000000000111001010001111,5254,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
110000001000000000000111001010001111,7808,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
101001001010000011010111001010001111,512,0.013835960145568116,-0.5622433512905483,1.1102230246251565E-16,0.8
111000001010000001000101001010001111,2946,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111001001000000011000111001110001111,680,0.08903449615875755,-0.6848655335630398,1.1102230246251565E-16,1.0
111000001000000001000111001010001111,5304,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,5146,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111001001010010001001111001010001111,9394,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,6808,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111001001100000111000010001000110101,0,0.1423953599898397,-0.5872729873985139,1.1102230246251565E-16,0.9
110000001000000000000111001010001111,1516,0.2,-0.9411764705882354,1.1102230246251565E-16,0.6000000000000001
111001001010010001001111001010001111,2676,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111000001011000001000111001010001111,6892,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,5288,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
110000001000000100000111001010001111,5730,0.1950667249697961,-0.9087368255183742,1.1102230246251565E-16,0.9
111000001010000001000111001010001111,6838,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111001001010010001001111001010001111,1840,0.0,-0.5882352941176473,1.1102230246251565E-16,0.6000000000000001
111000001010000001000101001010001111,5212,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111100001010000001000111001010001111,4982,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
101001001010000101000111001010001111,1360,0.05777062951695624,-0.6610109506710625,1.1102230246251565E-16,0.9
110100001000000000000111001010001111,1554,0.18488887433936357,-0.8766455944041464,1.1102230246251565E-16,0.8
101000001010000001000111001010001111,8152,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
011101100101010011010100000111000000,0,0.17700975695708726,-0.24092140170570514,1.1102230246251565E-16,1.0
111000001010010001000111011010001111,4950,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,5642,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111001001010000101011111001010001111,564,0.029727759645412744,-0.5979844628182883,1.1102230246251565E-16,0.9
111001001010010101001111001010001111,3772,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
111000001010000001001111001010001111,6486,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111001001110000101011110101010010101,254,0.045483276429253074,-0.5452324158927804,1.1102230246251565E-16,1.0
110100001010000100000111001010001111,1274,0.16184691227414671,-0.812728730746893,1.1102230246251565E-16,0.9
111000001010000001000111001010001111,5424,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,2698,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,4240,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
110000001000000100000111001010001111,7170,0.1950667249697961,-0.9087368255183742,1.1102230246251565E-16,0.9
111000001110000001001111001010001111,4974,0.06524644791475387,-0.6736154794214592,1.1102230246251565E-16,0.8
110000001010010000000111001010001111,2202,0.13333333333333333,-0.7843137254901963,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,2486,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111000001010000011000111001010001111,3994,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001001111001010001111,2560,0.06666666666666665,-0.7058823529411767,1.1102230246251565E-16,0.6000000000000001
111001001010010001001111001001001111,5124,0.021370358851996184,-0.5893881434395254,1.1102230246251565E-16,0.8
101011001010010001000111001010001111,6116,0.022589783284266373,-0.6015570084237258,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,2474,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001010001111,5990,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
101000001010000001000101001010001111,1532,0.050000000000000024,-0.6722689075630253,0.40000000000000013,0.6000000000000001
111000001011000001000111001010001111,2958,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111001001010010101001111001010001111,2900,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
111001001010010101001111001010001111,5372,0.019210563824501148,-0.5995259549415496,1.1102230246251565E-16,0.9
110000001010000100000111001010001111,2466,0.1650222416565987,-0.8589049853081051,1.1102230246251565E-16,0.9
110000001000000100000111001010001111,4940,0.1950667249697961,-0.9087368255183742,1.1102230246251565E-16,0.9
110000001010000000000111001010001111,8168,0.16666666666666669,-0.8823529411764707,1.1102230246251565E-16,0.6000000000000001
101001001011010001000111001010001111,920,0.0,-0.5637379361898487,1.1102230246251565E-16,0.8
111011001110101101011011001110001111,494,0.010869543796606563,-0.47418897066453886,1.1102230246251565E-16,1.0
111000001010000001000111001010001111,6620,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
111000001010010001000111011010001111,6954,0.07904680779801188,-0.7073734314914859,1.1102230246251565E-16,0.8
111001001010000101011111001010101111,500,0.044305585862914956,-0.6075434983327807,1.1102230246251565E-16,1.0
111000001010000001000101001010001111,2820,0.07999999999999996,-0.7352941176470588,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111001010001111,8756,0.13333333333333336,-0.8304498269896196,1.1102230246251565E-16,0.6000000000000001
111000001011000001000111001010001111,9588,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001010011111,4820,0.09786967187213083,-0.7430095321094341,1.1102230246251565E-16,0.8
111000001010000001000111001010001111,6934,0.1,-0.7843137254901962,1.1102230246251565E-16,0.6000000000000001
