Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001110000001000101101010001101,6774,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
100000001000000100000101000011001101,9454,0.09850610541515845,-0.6851272849423615,0.49253052707579226,5823.581922010073,1.0,1.0
100000001000000010000100101010000101,8628,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
111001000011110101011110001001100100,224,11.91028376147484,11.412895991608718,0.0851197179381522,4083.0925233671737,1.1102230246251565E-16,1.0
100000001000000100000100001010000101,6550,0.20499688318322967,-0.9122374081276308,0.8533938263136167,8045.721971409165,1.0,0.9
101000001000000101000101101010001101,6838,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
111001100010010101001110001010100100,668,11.905282876226819,11.371803593196507,0.06011529169804608,4432.377909870968,1.1102230246251565E-16,1.0
110000001000000100001111101100001111,594,12.025407435043425,11.103629448749873,0.6607380857810772,6711.858137667367,1.1102230246251565E-16,1.0
100000001000000010000101101010001101,8256,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001000000010000100101010000101,8816,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
100111011101100110000101110110001111,0,11.95916991440527,11.374970547505136,0.3295504825903067,4405.458798247627,1.1102230246251565E-16,1.0
100100001000000000000101101010001101,6270,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001000000100000100101010000101,8484,0.16292707986421504,-0.8599205865286288,0.8146353993210752,7309.324985493345,1.0,1.0
101000001000000101000101101011001101,3340,0.05754696570076227,-0.5959939265397626,0.2877348285038114,5065.948375587982,1.0,1.0
101000001100000001000101101010001101,4102,0.02981911672570956,-0.570615427845652,0.1490955836285478,4850.231136688042,1.0,1.0
111001111010010001011110000010100111,394,11.898390685857853,11.380199032551124,0.025654339853220742,4361.0166753567255,1.1102230246251565E-16,1.0
101000001000000101000101101010001101,2836,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
100100001001000000000100101010000101,7434,0.14162981586294418,-0.7388530201041004,0.7081490793147209,6280.250670884853,1.0,1.0
111000001010010101001110011010100111,792,11.991765912189575,11.175557868770392,0.49253047151182694,6100.466567492944,1.1102230246251565E-16,1.0
111001000010010101001111001100001110,1522,11.899057888536467,11.33082085835737,0.028990353246287737,4780.731156003628,1.1102230246251565E-16,1.0
111001101010010001001110001010100111,530,11.922844465211753,11.292382674166616,0.14792323662272244,5107.4557216250405,1.1102230246251565E-16,1.0
100000001110000000000101101010001101,6964,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
101101011000100111100000111000010111,0,11.96120392220778,11.375191357994343,0.33972052160285227,4403.58190908936,1.1102230246251565E-16,1.0
101000001000000101000100101010000101,8378,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
100000001000000100000100101010000101,8472,0.16292707986421504,-0.8599205865286288,0.8146353993210752,7309.324985493345,1.0,1.0
001000001000000101000101101010001001,2502,0.011812004543438403,-0.5379686729138452,0.05906002271719202,4572.733719767684,1.0,1.0
101000001000000101000100101010000101,7294,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
100000001000000100000100101010000101,3704,0.16292707986421504,-0.8599205865286288,0.8146353993210752,7309.324985493345,1.0,1.0
111001001000010011001111001001001101,1702,11.893259817887209,11.34146550703406,0.0,4690.25164225176,1.1102230246251565E-16,1.0
000111011101000100110110100001100011,0,11.99876553266295,11.334613432448442,0.5275285738787051,4748.494276229524,1.1102230246251565E-16,1.0
101000001100000001000100101010000101,8988,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001000000100000100100011000101,4276,0.14966372629174224,-0.7589926922129863,0.7483186314587111,6451.437883810383,1.0,1.0
001000001100000101000100001010100011,2440,0.42179385198145836,-0.4298648538792414,0.6166942273871516,6190.71881325779,0.40000000000000013,1.0
101000001100000001000101101011001101,9638,0.02832596317258882,-0.5449619390846638,0.1416298158629441,4632.176482219643,1.0,1.0
111000001010010101001110000110100111,366,11.973217518409836,11.221229678167001,0.39978850261313004,5712.256187621769,1.1102230246251565E-16,1.0
100100000001100010101000000110110110,206,11.918274201286323,11.453127151340917,0.12507191699556808,3741.127665643484,1.1102230246251565E-16,1.0
111000001100010101001110011110100111,372,11.999433143556885,11.192391508995023,0.5308666283483766,5957.380625583581,1.1102230246251565E-16,1.0
001000001000000101000101101010001001,3708,0.011812004543438403,-0.5379686729138452,0.05906002271719202,4572.733719767684,1.0,1.0
101000001100000101000101101010001101,7146,0.05754696570076232,-0.5959939265397627,0.2877348285038116,5065.948375587983,1.0,1.0
100000001000000100000100101010000101,9256,0.16292707986421504,-0.8599205865286288,0.8146353993210752,7309.324985493345,1.0,1.0
100000001100000000000101101010001101,6890,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
001000001000000101000100001011100011,2404,0.7202488584854865,-0.13140984737521333,0.6166942273871516,6190.71881325779,0.20000000000000018,0.8
100000001000000100000101101010001101,4088,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
001000001000000101000101001010001001,2378,0.128757413962922,-0.4524842055586747,0.06290471986807322,4833.615742157847,1.0,0.7000000000000001
101000001100000001000100101010000101,6274,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001000000100000100101010000101,5476,0.16292707986421504,-0.8599205865286288,0.8146353993210752,7309.324985493345,1.0,1.0
100100000111101110011110010000010110,160,11.937944649778819,11.3977816602684,0.22342415945805127,4211.564339759875,1.1102230246251565E-16,1.0
010001111001111100000010101001010001,0,11.933431854503995,11.479794855240145,0.02926959348140068,3806.1561848243496,1.1102230246251565E-16,0.9
101000001000000101000101101010001101,6096,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
100000001000000100000100101010000101,5052,0.16292707986421504,-0.8599205865286288,0.8146353993210752,7309.324985493345,1.0,1.0
001000001000000101000101101010001001,2448,0.011812004543438403,-0.5379686729138452,0.05906002271719202,4572.733719767684,1.0,1.0
100010001000000000000101101010001101,5710,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
101000001110000001000101101010001101,8630,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
111000001010010101001110001010100111,778,11.983196656411005,11.17877774741043,0.4496841926189771,6073.097599052622,1.1102230246251565E-16,1.0
101000001000000101000101101010001101,5368,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
100000001000000100000101101010001101,7116,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
101000001001000001000101100011001101,3294,0.0,-0.5006226439340286,0.0,4255.292473439243,1.0,1.0
100000001000000100000100101010000101,4086,0.16292707986421504,-0.8599205865286288,0.8146353993210752,7309.324985493345,1.0,1.0
101000001100000101000101101010001101,6996,0.05754696570076232,-0.5959939265397627,0.2877348285038116,5065.948375587983,1.0,1.0
001000001000000101000101101010001001,2748,0.011812004543438403,-0.5379686729138452,0.05906002271719202,4572.733719767684,1.0,1.0
100000001000000100000100100011000101,4142,0.14966372629174224,-0.7589926922129863,0.7483186314587111,6451.437883810383,1.0,1.0
100000001000000100000100100011000101,4900,0.14966372629174224,-0.7589926922129863,0.7483186314587111,6451.437883810383,1.0,1.0
