Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
100000001100000000000100001110000101,8092,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
101000001100000001000100001110000101,9074,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001100000000000100001000100101,9252,0.2229368263946318,-0.9147108104710637,0.9430935423706274,8066.745891328345,1.0,0.9
101000001100000001000100001100000101,5664,0.11927646690283837,-0.7287036029625051,0.5963823345141919,6193.980625181293,1.0,1.0
101011111110010111100011111101011111,0,11.924980417811831,11.408822315749559,0.15860299962311164,4117.718768170035,1.1102230246251565E-16,1.0
100000001011000000000101001000101101,6048,0.11154382264439415,-0.7239677883528389,0.5577191132219708,6153.726200999131,1.0,1.0
101000001110000001000100001100000101,2784,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001100000001000100001100100101,1098,0.13127343053584867,-0.7328520114198975,0.6563671526792434,6229.242097069129,1.0,1.0
101110101010011101001110100110010111,422,11.908123886707923,11.392337014065605,0.07432034410356825,4257.843832483628,1.1102230246251565E-16,1.0
100000001100000000000100001110000101,8624,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
110100001010000010111111101100111101,0,11.964711866627514,11.332678878989386,0.3572602437015211,4764.9379806314955,1.1102230246251565E-16,1.0
101000001100000011000000000011010101,832,0.10962231600785521,-0.4305754790773242,0.18469903125906462,4277.692905083615,0.8,1.0
101000001110000001000100001100000101,9780,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001100000001000100001110000101,1428,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001100000001000100001110000101,4974,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001100000000000100001110000101,7700,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
100000001011000000000100001110000101,8286,0.11927646690283837,-0.7287036029625051,0.5963823345141919,6193.980625181293,1.0,1.0
101011111110110001000110001110010111,232,11.903102428304706,11.39801521485392,0.04921305208748161,4209.57912578295,1.1102230246251565E-16,1.0
100000001111010000000111001010011101,770,11.937406711426583,11.308936507193467,0.22073446769686456,4966.748140896809,1.1102230246251565E-16,1.0
100000001100000000000100001110000101,4774,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
100000001010000000000100001000100101,6442,0.20499688318322967,-0.9122374081276303,0.8533938263136167,8045.721971409162,1.0,0.9
101000001110000001000100001000100101,3222,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
001001001000000001000100000101110001,626,0.6528459518393785,0.16106466297610222,0.062209892990286786,4074.3841372543607,0.20000000000000018,0.7000000000000001
101000001110000001000100000010010101,816,0.035044026276028185,-0.5676361870579851,0.17522013138014092,4824.907589992874,1.0,1.0
101000001010000011000001001000101101,9612,0.039549376245990954,-0.5847444052279638,0.19774688122995476,4970.327444437692,1.0,1.0
101000001111000001000100001110000101,2808,0.05665192634517766,-0.5832246426841106,0.2832596317258883,4957.40946281494,1.0,1.0
101000001110000001000100001100000101,9262,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001110000001000100001110000101,3538,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
100000001011000000000100001100000101,6376,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
100000001100000100000101001100001101,4842,0.13127343053584867,-0.7328520114198978,0.6563671526792434,6229.242097069131,1.0,1.0
011100001010000001001110000100010011,266,11.972777462489102,11.24444635971904,0.3975882230094612,5514.914394429434,1.1102230246251565E-16,1.0
101000001100000001000000001100100101,1056,0.1559635381760222,-0.6617633056666018,0.6082271012775794,5916.692100490419,1.0,0.9
100000001100000100000101001100001101,6208,0.13127343053584867,-0.7328520114198978,0.6563671526792434,6229.242097069131,1.0,1.0
111010001000110001101010011100010101,0,11.992544241158766,11.352958364864223,0.32483152675525595,4884.266353019679,1.1102230246251565E-16,0.9
101000001110000011000101001000101101,5462,0.05754696570076232,-0.5959939265397626,0.2877348285038116,5065.948375587982,1.0,1.0
101000001100000001000100001110000101,1522,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001100000001000100000010010101,864,0.10440617047256272,-0.5857389960660785,0.35044026276028195,5270.4854688859705,1.0,0.9
101000001100000001000101000110001101,1172,0.0,-0.5233878796436642,0.0,4448.796976971145,1.0,1.0
100000001100000000000100001100000101,6950,0.17891470035425755,-0.8937847873379053,0.8945735017712877,7597.170692372195,1.0,1.0
110101010000111100000010111101000100,0,11.942592296854416,11.389957014251422,0.2466623948360358,4278.073830904185,1.1102230246251565E-16,1.0
101000001110000001000101001000101101,3124,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
101000001110000001000100001100000101,7022,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001101000001000101011000101101,1024,0.20488227835574574,-0.5437278552994346,0.4894082533959856,5531.192105295857,0.8,0.9
100000001110000000000100001100000101,5890,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
100000001100000100000101001100001101,6490,0.13127343053584867,-0.7328520114198978,0.6563671526792434,6229.242097069131,1.0,1.0
100000001110000000000100001100010101,7450,0.14162981586294418,-0.7388530201041001,0.7081490793147209,6280.250670884851,1.0,1.0
100000001110000000000101101010001101,2690,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
101000001100000011000101001000101101,3560,0.0821224539791244,-0.6355567477624205,0.41061226989562205,5402.2323559805745,1.0,1.0
101000001100000101000100001100000101,1154,0.13127343053584867,-0.7328520114198976,0.6563671526792434,6229.24209706913,1.0,1.0
100000001100000100000101001100001101,5896,0.13127343053584867,-0.7328520114198978,0.6563671526792434,6229.242097069131,1.0,1.0
101000001001000001000100001110000101,7940,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001100000101000101001110001101,3062,0.05754696570076227,-0.5959939265397626,0.2877348285038114,5065.948375587982,1.0,1.0
101000001110000001000100001110000101,6880,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
010110111110000000001110000010010011,126,11.974638084627905,11.30422443194243,0.4068913337034813,5006.800780530631,1.1102230246251565E-16,1.0
100000001110110000000110001110010111,456,11.976817059629084,11.252703407727378,0.41778620870937555,5444.729486358566,1.1102230246251565E-16,1.0
101000001100000001000100001110000101,4160,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001110000001000101001110001101,6776,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
100000001011000000000101001110001101,6508,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
101000001100000001000100001100000101,2508,0.11927646690283837,-0.7287036029625051,0.5963823345141919,6193.980625181293,1.0,1.0
100000001101000000000100000010010101,758,0.35777131821714364,-0.4703554506430274,0.6599941073457891,5917.087552823613,1.0,0.5000000000000001
101000001110000001000101001110001101,5296,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
101000001010000011000101001000101101,7296,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
101000001110000001000101001110001101,7254,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
101000001100000001000100001110000101,2652,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
001100001010000001011110000110110011,312,11.914134059523244,11.374167027681167,0.10437120818017065,4412.288716751347,1.1102230246251565E-16,1.0
101000001110000001000100001000100101,3810,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
101000001100000001000101001110001101,3856,0.02981911672570956,-0.570615427845652,0.1490955836285478,4850.231136688042,1.0,1.0
101000001110000001000100001000100101,2582,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
101000001100000001000100001100000101,1852,0.11927646690283837,-0.7287036029625051,0.5963823345141919,6193.980625181293,1.0,1.0
101000001100000001000101001100001101,5654,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
100000001100000000000101001100101101,1066,0.13127343053584867,-0.7328520114198975,0.6563671526792434,6229.242097069129,1.0,1.0
101000001110000001000100001000100101,3942,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
101000001100000001000101001100001101,2762,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
101000001100000001000100001110000101,8442,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
000000001111010010111110011001000011,0,11.944798033623178,11.365615256543352,0.2576910786798414,4484.978771422784,1.1102230246251565E-16,1.0
100000001110000000000100001100000101,3420,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
101000001110000001000101001000101101,3952,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
100000001100000000000100001100000101,8124,0.17891470035425755,-0.8937847873379053,0.8945735017712877,7597.170692372195,1.0,1.0
100000001010000010000100001000100101,7414,0.16292707986421504,-0.8599205865286288,0.8146353993210752,7309.324985493345,1.0,1.0
100000001100000100000101001110001101,4330,0.10669794225748656,-0.6807454831661486,0.5334897112874328,5786.336606912263,1.0,1.0
101000001100000001000100001110000101,6834,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001100000100000101001100001101,3430,0.13127343053584867,-0.7328520114198978,0.6563671526792434,6229.242097069131,1.0,1.0
100000001110000010000101001110001101,3128,0.05665192634517766,-0.5832246426841106,0.2832596317258883,4957.40946281494,1.0,1.0
101000001100000001000100001110000101,1886,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001110000001000100001100000101,9540,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001100000101000100001110000101,1544,0.10669794225748656,-0.6807454831661484,0.5334897112874328,5786.336606912261,1.0,1.0
101000001100000001000101001001001101,7796,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
101001011001100011010011111000011111,0,11.953629644728455,11.431511077519215,0.13025854460370012,4216.568295452261,1.1102230246251565E-16,0.9
101000001110000001000100001100000101,2552,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001101000011010100000000010101,920,0.2517024309894504,-0.3130534805912086,0.25498875428338397,4366.944366153848,0.6000000000000001,0.9
100000001100000000000100001000100101,5678,0.2229368263946318,-0.9147108104710637,0.9430935423706274,8066.745891328345,1.0,0.9
100000001100000000000100001110000101,8656,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
100101100101000010000100111001010100,0,11.943288584685437,11.43152197555072,0.2501438339911354,3924.771659860167,1.1102230246251565E-16,1.0
