Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
010100001010000010001100000010110001,234,11.95577238872089,11.323844352940746,0.3125628541684018,4840.03145204494,1.1102230246251565E-16,1.0
101000001010000011000001011000001101,6658,0.039549376245990975,-0.5847444052279639,0.19774688122995487,4970.327444437693,1.0,1.0
101101101010000001000000011100000101,540,11.893259817887209,11.401767280055374,4.440892098500626E-16,4177.686571570603,1.1102230246251565E-16,1.0
101000001010000011000100101010000101,9276,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
101000001010000011000101101000001101,3946,0.02981911672570956,-0.570615427845652,0.1490955836285478,4850.231136688042,1.0,1.0
101100001010000011000101101000001101,8086,0.02832596317258882,-0.5449619390846638,0.1416298158629441,4632.176482219643,1.0,1.0
101000001010000011000100011000000101,2046,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
100100001000000000000101101000001101,3326,0.11927646690283837,-0.7287036029625051,0.5963823345141919,6193.980625181293,1.0,1.0
100000001010000010000101011000001101,3062,0.11154382264439415,-0.7239677883528389,0.5577191132219708,6153.726200999131,1.0,1.0
100010001010000000000000010001000101,798,0.3463839739673412,-0.5909325208023561,0.7876249711099578,6628.2277546555,0.8,0.7000000000000001
101100001010000011000101101000001101,4540,0.02832596317258882,-0.5449619390846638,0.1416298158629441,4632.176482219643,1.0,1.0
101000001010000011000101010000001101,2030,0.039549376245990954,-0.5847444052279638,0.19774688122995476,4970.327444437692,1.0,1.0
101000001010000011000101011000001101,7316,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
101000001010000011000100101000000101,3394,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001010000010000101011000001101,5222,0.11154382264439415,-0.7239677883528389,0.5577191132219708,6153.726200999131,1.0,1.0
