Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001000000101000101101010001101,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
101000001010000011000101101010001101,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
101000001000000101000101101010001101,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
100000001100000010000100101010000101,0.14162981586294418,-0.7388530201041004,0.7081490793147209,6280.250670884853,1.0,1.0
101000001000000101000101101010001101,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
101000001000000101000100101010000101,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
100000001000000010000100101010000101,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
100000001000000010000100101000000101,0.17891470035425755,-0.8937847873379053,0.8945735017712877,7597.170692372195,1.0,1.0
101000001000000011000101101010001101,0.02981911672570956,-0.570615427845652,0.1490955836285478,4850.231136688042,1.0,1.0
101000001000000011000100101010000101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001000000101000100101010000101,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
101000001000000011000101101010001101,0.02981911672570956,-0.570615427845652,0.1490955836285478,4850.231136688042,1.0,1.0
100000001000000010000101101010001101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001000000010000100101000000101,0.17891470035425755,-0.8937847873379053,0.8945735017712877,7597.170692372195,1.0,1.0
101000001010000011000100101010000101,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
100000001000000010000100101010000101,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
100000001000000010000101101010001101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001000000100000100101010000101,0.16292707986421504,-0.8599205865286288,0.8146353993210752,7309.324985493345,1.0,1.0
100000001000000010000100101010000101,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
101000001000000101000100101010000101,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
101000001000000011000101101010001101,0.02981911672570956,-0.570615427845652,0.1490955836285478,4850.231136688042,1.0,1.0
100000001000000100000100001010000101,0.20499688318322967,-0.9122374081276308,0.8533938263136167,8045.721971409165,1.0,0.9
101000001000000101000101101010001101,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
101000001000000111000101101010001101,0.05754696570076232,-0.5959939265397627,0.2877348285038116,5065.948375587983,1.0,1.0
100000001000000010000100101000000101,0.17891470035425755,-0.8937847873379053,0.8945735017712877,7597.170692372195,1.0,1.0
101000001000000011000100101010000101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001000000101000101101010001101,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
101000001000000101000101000011001101,0.039549376245990975,-0.5847444052279638,0.19774688122995487,4970.327444437692,1.0,1.0
101000001000000101000101001010011101,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
100000001000000010000100101000000101,0.17891470035425755,-0.8937847873379053,0.8945735017712877,7597.170692372195,1.0,1.0
100000001000000100000101101010001101,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
101000001000000101000100101010000101,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
