Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
110100000000000000001100010100000100,760,0.45441854468005033,-0.3633082991625737,0.6082271012775794,5916.692100490419,0.6000000000000001,0.6000000000000001
100100001010000000000101101010001101,5448,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
100000001011000000000101001100001101,5994,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101100001000000001000100101000000101,8242,0.11927646690283836,-0.728703602962505,0.5963823345141918,6193.980625181292,1.0,1.0
100100001000000000000100101010000101,8554,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
110011101001100110110101100110101101,0,11.92249338889316,11.418430137794495,0.1461678550297557,4036.0522807880698,1.1102230246251565E-16,1.0
100100001000000000000101101010001101,6488,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
011010010010001011101100001011000010,364,11.893259817887209,11.438751694943505,0.0,3863.3190450214847,1.1102230246251565E-16,1.0
100100001000000000000101101010001101,5542,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
010101111101001010110110110111110001,0,11.930250482140353,11.450031206596103,0.18495332126571917,3767.4431959744,1.1102230246251565E-16,1.0
100000001011000000000101001000101101,3736,0.11154382264439415,-0.7239677883528389,0.5577191132219708,6153.726200999131,1.0,1.0
101000001011000001000101101010001101,5210,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
101100001010000001000101101010001101,4268,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
100100001010000000000101001110001101,4316,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
110100000000010000101100001010110110,142,11.97332476694833,11.282566259440861,0.4003247453056026,5190.895246793963,1.1102230246251565E-16,1.0
110011111000000110101011000011001111,124,11.950868269133586,11.342438471845767,0.2880422562318844,4681.981441352258,1.1102230246251565E-16,1.0
100100101000000010000100001010100101,1050,0.41999664542795145,-0.3784112251430814,0.607708194619617,5753.362969000431,0.40000000000000013,1.0
101100001000000001000100101000000101,7842,0.11927646690283836,-0.728703602962505,0.5963823345141918,6193.980625181292,1.0,1.0
110100001010011000001000001010110111,646,11.946699398579367,11.300943831977325,0.26719790346078875,5034.685880234017,1.1102230246251565E-16,1.0
100100001000000000000101101010001101,3080,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001011000000000101001000101101,7532,0.11154382264439415,-0.7239677883528389,0.5577191132219708,6153.726200999131,1.0,1.0
110110001110110000101110111111000111,192,11.977518249044312,11.300855644184809,0.4212921557855145,5035.435476470403,1.1102230246251565E-16,1.0
100000001010000000000100001000100101,4126,0.20499688318322967,-0.9122374081276303,0.8533938263136167,8045.721971409162,1.0,0.9
100000001011000000000100001110000101,4434,0.11927646690283837,-0.7287036029625051,0.5963823345141919,6193.980625181293,1.0,1.0
101100001010000001000101101010001101,3138,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
101100001010000001000100101010000101,4016,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
100000001011000000000101001101001101,6768,0.0849778895177665,-0.62726605832498,0.4248894475888325,5331.76149576233,1.0,1.0
110100000011000000011101101010101110,380,11.931062762189663,11.345226492258499,0.1890147215122676,4658.283267844033,1.1102230246251565E-16,1.0
101100001010000001000101001110001101,2332,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
100000001011000000000101001000101101,7698,0.11154382264439415,-0.7239677883528389,0.5577191132219708,6153.726200999131,1.0,1.0
010110101010010000001101110110101011,238,11.920314929445174,11.373896824415947,0.1352755577898247,4414.585444505722,1.1102230246251565E-16,1.0
100100001000001000000100001110100101,1094,0.41999664542795145,-0.3784112251430814,0.607708194619617,5753.36296900043,0.40000000000000013,1.0
101000001010000011000100000000100101,5656,0.09850610541515843,-0.6851272849423615,0.49253052707579215,5823.581922010073,1.0,1.0
110111001010101000001001001000101111,428,11.925531921184705,11.340045588685564,0.16136051648747962,4702.320948213977,1.1102230246251565E-16,1.0
101000001010000011000101000000101101,9450,0.039549376245990954,-0.5847444052279638,0.19774688122995476,4970.327444437692,1.0,1.0
100100001010000000000100001110100101,1080,0.20395594029189096,-0.6601695016638552,0.6563671526792434,6229.242097069129,0.8,1.0
100100001010000000000100001000100101,1302,0.16292707986421504,-0.8599205865286286,0.8146353993210752,7309.324985493343,1.0,1.0
101100001010000001000101001100101101,3370,0.05754696570076232,-0.5959939265397626,0.2877348285038116,5065.948375587982,1.0,1.0
100000001011000000000101001000101101,2568,0.11154382264439415,-0.7239677883528389,0.5577191132219708,6153.726200999131,1.0,1.0
100000001011000000000101001100001101,6728,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
