Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
110000001000000000000010000010000111,2113,0.18,-1.0695187165775402,1.1102230246251565E-16,1.1102230246251565E-16
111001001010010001001111001000001111,1396,0.01666666666666663,-0.6138107416879793,1.1102230246251565E-16,0.6000000000000001
100000001000000100000110001000000111,1272,0.1984350963921106,-1.0990731304148702,0.20000000000000018,0.6000000000000001
110000001000000000000110001000000111,2112,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
110000000000000000000011000010001110,9559,0.125,-0.8556149732620322,0.20000000000000018,0.30000000000000016
110001001010010000000010001000000111,4676,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.30000000000000016
110000001000000000000010000010000111,5217,0.18,-1.0695187165775402,1.1102230246251565E-16,1.1102230246251565E-16
111000001010000001001110001000000111,2923,0.11666666666666665,-0.8304498269896193,1.1102230246251565E-16,0.6000000000000001
011000001000010101001111001000001011,528,0.05846586257309501,-0.6645724629385936,1.1102230246251565E-16,0.8
100000001000000000000010001000000111,1496,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
110000000000000000000011000010001100,9107,0.09999999999999998,-0.7843137254901961,0.6000000000000001,0.30000000000000016
100000001000000000000111001000001111,3621,0.15999999999999998,-0.980392156862745,0.20000000000000018,0.30000000000000016
110000001000010000000110001000100101,599,0.1634427879373567,-0.9446662910892971,1.1102230246251565E-16,0.8
100001000000010000001110001000000110,4520,0.049999999999999975,-0.6722689075630252,1.1102230246251565E-16,0.30000000000000016
111000001000010001000100001000000111,7568,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.5000000000000001
111001000000010001000110001010000110,6773,0.059999999999999984,-0.6920415224913494,1.1102230246251565E-16,0.6000000000000001
101000000010000001000011000010001110,8576,2.2204460492503132E-17,-0.5882352941176472,0.20000000000000018,0.5000000000000001
110000000000000000000011000000001110,5281,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
000000000000000000000110001010000010,7898,0.16666666666666669,-1.0084033613445382,0.20000000000000018,1.1102230246251565E-16
100000001000000000000110000010000111,9159,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
111001000000010001000110000000000110,5214,0.06666666666666665,-0.7058823529411766,1.1102230246251565E-16,0.5000000000000001
111001001000000001000111000000001111,1655,0.09090909090909091,-0.7612456747404843,1.1102230246251565E-16,0.30000000000000016
111000001000000001000111000010001111,2046,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
110000000000010000000110000000000100,6985,0.14285714285714285,-0.9150326797385621,1.1102230246251565E-16,1.1102230246251565E-16
110000001010000000000110000010000111,3166,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000000011000000001111,6571,0.16,-0.9803921568627452,0.20000000000000018,0.30000000000000016
110100011100100000100011000010011101,0,0.06925879643398347,-0.5372079183118323,1.1102230246251565E-16,0.9
111000001000000001000110000010000111,1536,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.5000000000000001
111000001010000001001011001000001111,3160,0.07272727272727275,-0.7189542483660131,1.1102230246251565E-16,0.5000000000000001
100001000000010000000110001010000110,2959,0.075,-0.7239819004524888,1.1102230246251565E-16,0.40000000000000013
100000001000000000001110000010000101,9254,0.11428571428571428,-0.823529411764706,0.40000000000000013,0.30000000000000016
111000001000000001000111000010001111,9209,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
110000000010000000000110001010000110,4993,0.16,-0.9803921568627452,1.1102230246251565E-16,1.1102230246251565E-16
111000001010000001000101001000001111,4045,0.09999999999999998,-0.784313725490196,1.1102230246251565E-16,0.6000000000000001
011001001000000001001011001000001011,6857,0.02222222222222221,-0.6228373702422144,1.1102230246251565E-16,0.30000000000000016
010000000000000000000011000010001010,6425,0.1,-0.7843137254901962,0.6000000000000001,0.30000000000000016
110000001000000000000110001010000111,1699,0.18333333333333332,-1.085972850678733,1.1102230246251565E-16,1.1102230246251565E-16
111000001010000001000110000010000111,915,0.12727272727272726,-0.8627450980392156,1.1102230246251565E-16,0.6000000000000001
101000000000000001000010000010000110,9455,0.1,-0.7843137254901962,0.40000000000000013,0.30000000000000016
001000000000010001000110000010000010,4834,0.0,-0.5882352941176471,1.1102230246251565E-16,1.1102230246251565E-16
100001001000000000000110000010000111,5591,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
111000001000000001000110000000000111,7528,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,0.30000000000000016
100000001010000000000111000000001111,2273,0.13333333333333333,-0.8823529411764703,0.20000000000000018,0.5000000000000001
111001000000010001001111001000001110,1060,0.0,-0.588235294117647,1.1102230246251565E-16,0.5000000000000001
100001000000000000000110000010000100,5431,0.07999999999999999,-0.7352941176470589,0.20000000000000018,1.1102230246251565E-16
100000000000000000000110000000000110,8429,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
100001000000000000001011001000001110,5001,0.02857142857142858,-0.6334841628959277,1.1102230246251565E-16,0.30000000000000016
111001000000010001000100001010000110,7533,0.025000000000000022,-0.6274509803921569,1.1102230246251565E-16,0.6000000000000001
111000000000010001000110000000000110,4069,0.11111111111111112,-0.81447963800905,1.1102230246251565E-16,0.5000000000000001
111000001000010001000110000000000111,8938,0.12727272727272726,-0.8627450980392157,1.1102230246251565E-16,0.5000000000000001
111000001000010001001011001000101111,796,0.06985136548305035,-0.6886775903962317,1.1102230246251565E-16,0.8
110000000000000000000110001000100110,3604,0.1984350963921106,-1.09907313041487,0.20000000000000018,0.6000000000000001
111000000010010001000110001000000110,2532,0.1,-0.7843137254901961,1.1102230246251565E-16,0.6000000000000001
111000001000000001000111000010001111,8869,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
100000001010000000000110000000000111,1763,0.17777777777777776,-1.0588235294117645,0.20000000000000018,1.1102230246251565E-16
100001000000000000000110000000000110,6280,0.14285714285714285,-0.9150326797385618,0.20000000000000018,0.10000000000000009
111001000000010001000110001010000110,6356,0.059999999999999984,-0.6920415224913494,1.1102230246251565E-16,0.6000000000000001
100000001010000000000110000000000111,1610,0.17777777777777776,-1.0588235294117645,0.20000000000000018,1.1102230246251565E-16
111001000000010001000110000000000110,8171,0.06666666666666665,-0.7058823529411766,1.1102230246251565E-16,0.5000000000000001
111000001000000001000010000010000111,9663,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,0.5000000000000001
100000001000000000000110001000000111,4686,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
111001001010010001001111101000001111,1024,0.016189673827150954,-0.5952922541247195,1.1102230246251565E-16,0.8
001000011000001001101100001000010011,0,0.01675809201937677,-0.47877511121435207,1.1102230246251565E-16,0.9
101000001010000001000110000010000111,7974,0.11111111111111112,-0.8144796380090498,1.1102230246251565E-16,0.6000000000000001
100001001000000000000110001000000111,3756,0.15999999999999998,-0.980392156862745,1.1102230246251565E-16,0.10000000000000009
010001000000000000000111000010001000,6736,0.0,-0.5882352941176472,1.1102230246251565E-16,0.30000000000000016
110000000000010000000110000010000110,2949,0.13333333333333336,-0.8823529411764708,1.1102230246251565E-16,1.1102230246251565E-16
100000001000000000000110001000000101,8944,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
110000001000000000000110001000000111,9003,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
111100001000000001001111001000101111,582,0.10651917553994324,-0.7490535329994372,1.1102230246251565E-16,0.8
111001000000010001000110001000000110,1697,0.07999999999999999,-0.7352941176470588,1.1102230246251565E-16,0.5000000000000001
101001001000000001000010001000000111,2831,0.11111111111111112,-0.8144796380090498,1.1102230246251565E-16,0.30000000000000016
100000001000010000000110000000000111,3307,0.15555555555555556,-0.9625668449197862,1.1102230246251565E-16,1.1102230246251565E-16
111000001000010001000100001000000111,9010,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.5000000000000001
111001001010010001001110000010010111,6928,0.017615630377508507,-0.5959219402823388,1.1102230246251565E-16,0.8
100000001000010000000110000000000111,7296,0.15555555555555556,-0.9625668449197862,1.1102230246251565E-16,1.1102230246251565E-16
111001001010010001001110000010000111,8473,0.018181818181818122,-0.6162464985994396,1.1102230246251565E-16,0.6000000000000001
111000001000000001000110000010000111,9225,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.5000000000000001
100000001000000000000110001000000111,3452,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
100000000000000000000010001000000110,3924,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
100000001000010000000110001000000111,4903,0.15999999999999998,-0.980392156862745,1.1102230246251565E-16,1.1102230246251565E-16
111000001010000001000010000010000111,9261,0.12000000000000002,-0.8403361344537819,1.1102230246251565E-16,0.5000000000000001
100000001000010000000010001010000111,1515,0.13333333333333333,-0.8823529411764703,1.1102230246251565E-16,1.1102230246251565E-16
100000001000010000000110001000000111,3746,0.15999999999999998,-0.980392156862745,1.1102230246251565E-16,1.1102230246251565E-16
100000001010000000001011001000001111,4999,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.5000000000000001
111000001000010001000100001000000111,7718,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.5000000000000001
111001000000010001000110000010000110,2792,0.04444444444444449,-0.6617647058823529,1.1102230246251565E-16,0.5000000000000001
111000001000010001000110000000000111,4884,0.12727272727272726,-0.8627450980392157,1.1102230246251565E-16,0.5000000000000001
010000001011111010110000111011100011,156,0.027071240370340498,-0.4700345210487369,1.1102230246251565E-16,1.0
110000001000110000000011101000101111,187,0.10874563788909142,-0.7251614747418607,1.1102230246251565E-16,0.9
100000001000000000001011001000001111,3864,0.11111111111111112,-0.8144796380090499,1.1102230246251565E-16,0.30000000000000016
111000001000000001000001000010001101,6712,0.033333333333333326,-0.6417112299465242,0.6000000000000001,0.30000000000000016
100000001000000000000111001000001111,4001,0.15999999999999998,-0.980392156862745,0.20000000000000018,0.30000000000000016
111000001000000001000010000010000111,4263,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,0.5000000000000001
100000001010000000001011001000001111,8417,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.5000000000000001
100000001000000000000110000010000111,9794,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
011001000000010001000110000010000010,1707,0.0,-0.5882352941176471,1.1102230246251565E-16,0.30000000000000016
100001000000010000001110001000000110,4362,0.049999999999999975,-0.6722689075630252,1.1102230246251565E-16,0.30000000000000016
000000001010000000001011001000001011,6030,0.05714285714285714,-0.6862745098039216,1.1102230246251565E-16,0.20000000000000018
100001000000010000000110001000000110,2167,0.1,-0.7843137254901961,1.1102230246251565E-16,0.30000000000000016
111001000000010001000111001010001110,1862,0.020000000000000018,-0.6191950464396284,1.1102230246251565E-16,0.6000000000000001
100001001000000000000010000010000111,4844,0.12499999999999997,-0.855614973262032,1.1102230246251565E-16,0.30000000000000016
000010100001001010000101000101001010,0,0.011342311961823759,-0.40813416588628726,1.1102230246251565E-16,1.0
111001001010010001001110001000000111,2047,0.049999999999999975,-0.672268907563025,1.1102230246251565E-16,0.6000000000000001
100000001000000000000111001000001111,4958,0.15999999999999998,-0.980392156862745,0.20000000000000018,0.30000000000000016
111000001010010001000110001000000101,995,0.09999999999999998,-0.7843137254901958,1.1102230246251565E-16,0.6000000000000001
111001000000010001000110001000000110,2297,0.07999999999999999,-0.7352941176470588,1.1102230246251565E-16,0.5000000000000001
110000001000001000000000010100000101,177,0.15239876387195092,-0.7793497123129399,0.20000000000000018,0.6000000000000001
111000001000010001000110001010000111,1788,0.11666666666666665,-0.8304498269896193,1.1102230246251565E-16,0.6000000000000001
100001000000010000000010000000000100,3808,0.0,-0.5882352941176472,0.6000000000000001,1.1102230246251565E-16
111000001000010001000100001000000111,8490,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.5000000000000001
100000001010000000001011001000001111,5124,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.5000000000000001
011000001010010001001110000110000011,4086,0.021382248184004315,-0.5975916604989868,1.1102230246251565E-16,0.8
111000001000010001000100000010000111,3658,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
111000001000000001000110000010000111,5537,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.5000000000000001
110000000000000000000011000010001100,7875,0.09999999999999998,-0.7843137254901961,0.6000000000000001,0.30000000000000016
100000001000010000000110001000000111,3388,0.15999999999999998,-0.980392156862745,1.1102230246251565E-16,1.1102230246251565E-16
110001001010010000000110001000000111,1201,0.11666666666666665,-0.8304498269896193,1.1102230246251565E-16,0.40000000000000013
011001000000010001000110001010000010,2267,0.025000000000000043,-0.627450980392157,1.1102230246251565E-16,0.40000000000000013
111001000000010001000110001010000110,4291,0.059999999999999984,-0.6920415224913494,1.1102230246251565E-16,0.6000000000000001
110000001000000000000110000010000111,4866,0.18181818181818182,-1.0784313725490198,1.1102230246251565E-16,1.1102230246251565E-16
100000000000000000000011000010001100,9409,0.05,-0.6722689075630254,0.8,1.1102230246251565E-16
110000001000000000000110000000000111,3431,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000000110000010000111,6203,0.18181818181818182,-1.0784313725490198,1.1102230246251565E-16,1.1102230246251565E-16
111000001000010001000110000000000111,4276,0.12727272727272726,-0.8627450980392157,1.1102230246251565E-16,0.5000000000000001
111001001000010001000110000000000111,2204,0.09090909090909091,-0.7612456747404843,1.1102230246251565E-16,0.5000000000000001
111001001010010001000110001000000111,947,0.08333333333333333,-0.743034055727554,1.1102230246251565E-16,0.6000000000000001
100000001000010000000111001000001111,6244,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.5000000000000001
111000001010110001001111011000101111,286,0.05807589771021724,-0.6348346914625719,1.1102230246251565E-16,1.0
111000001010010001000110001000000111,2400,0.11666666666666665,-0.8304498269896193,1.1102230246251565E-16,0.6000000000000001
111101100000100101001111001000101110,298,0.029862767503445208,-0.5556841118016951,1.1102230246251565E-16,1.0
110000001010000000000110001000000111,3912,0.18333333333333332,-1.085972850678733,1.1102230246251565E-16,1.1102230246251565E-16
110000000000000000000011001010001110,8886,0.1333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
100000001000000000000110000010000111,5212,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
100000001000000000000110000010000111,5159,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
110000001010000000000100001000000111,3871,0.18,-1.06951871657754,1.1102230246251565E-16,1.1102230246251565E-16
110000000000000000000111001000001110,9314,0.15999999999999998,-0.9803921568627452,0.20000000000000018,0.30000000000000016
111000001000010001000110000000000111,9833,0.12727272727272726,-0.8627450980392157,1.1102230246251565E-16,0.5000000000000001
111000001010000001000010000010000111,2529,0.12000000000000002,-0.8403361344537819,1.1102230246251565E-16,0.5000000000000001
111000001000000001000110000000000101,4894,0.15555555555555553,-0.9625668449197862,0.40000000000000013,0.30000000000000016
011000001010000001000110000000000011,1346,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
100000000000000000000011000010001100,6386,0.05,-0.6722689075630254,0.8,1.1102230246251565E-16
111000001000010001000110000000000101,6716,0.11111111111111108,-0.8144796380090497,1.1102230246251565E-16,0.5000000000000001
011100001000010001000110001000000011,659,0.11590223710926732,-0.7902220245274403,1.1102230246251565E-16,0.8
111001001010010001001110001000000111,1419,0.049999999999999975,-0.672268907563025,1.1102230246251565E-16,0.6000000000000001
111001001000010001001110001000000111,2129,0.06666666666666665,-0.7058823529411763,1.1102230246251565E-16,0.5000000000000001
111001000000010001000110000010000110,7501,0.04444444444444449,-0.6617647058823529,1.1102230246251565E-16,0.5000000000000001
111001000000010001000110000000000110,5136,0.06666666666666665,-0.7058823529411766,1.1102230246251565E-16,0.5000000000000001
111000000000000001000001001010001110,5564,0.05714285714285714,-0.6862745098039217,0.40000000000000013,0.30000000000000016
111001000000010001000110001010000110,5894,0.059999999999999984,-0.6920415224913494,1.1102230246251565E-16,0.6000000000000001
111000001000000001000110000010000111,2907,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.5000000000000001
100000001010000000001011001000001111,4309,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.5000000000000001
110000001000000000000110001000100111,5030,0.19866812354993252,-1.1099465623123224,1.1102230246251565E-16,0.6000000000000001
010000001000110000001111001000101011,463,0.06944127242076933,-0.6620491527677064,1.1102230246251565E-16,0.9
100000001000000000000110000010000111,6647,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
111000001000010001000100001000000111,9204,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.5000000000000001
111000000000010001001111001000001110,787,0.039999999999999994,-0.6535947712418299,1.1102230246251565E-16,0.5000000000000001
011001000000010001000110001000000010,1648,0.050000000000000024,-0.6722689075630254,1.1102230246251565E-16,0.30000000000000016
111000001000000001000111000010001111,4475,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
110000001000000000000101000010001111,7039,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
110000001000000000000010000010000111,5999,0.18,-1.0695187165775402,1.1102230246251565E-16,1.1102230246251565E-16
110000001010000000000110001000000111,4955,0.18333333333333332,-1.085972850678733,1.1102230246251565E-16,1.1102230246251565E-16
110000000000000000000011000010001110,7204,0.125,-0.8556149732620322,0.20000000000000018,0.30000000000000016
100000001000000000000011000010001101,9472,0.09999999999999998,-0.7843137254901961,0.8,0.5000000000000001
111000001000000001000100001000000111,3372,0.15999999999999998,-0.980392156862745,0.20000000000000018,0.30000000000000016
110000001000000100000110000000000101,1376,0.1982850732802211,-1.0921848258962952,0.40000000000000013,0.6000000000000001
100000001000000000000010001000000111,2515,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
000000000000000000000011001000001010,5123,0.12,-0.8403361344537815,0.8,1.1102230246251565E-16
101000001010010001001111000000011111,1167,0.0,-0.5668105187041325,1.1102230246251565E-16,0.7000000000000001
111000001000010001000110000010000111,5758,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
011001000000010001000110000010000010,1627,0.0,-0.5882352941176471,1.1102230246251565E-16,0.30000000000000016
110000000000000000001111000000001110,991,0.11111111111111112,-0.81447963800905,1.1102230246251565E-16,0.30000000000000016
110000000000000000000001000010001110,5707,0.1,-0.7843137254901962,0.40000000000000013,0.10000000000000009
100000001000000000000110001000000111,9355,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
100000001000010000000111001000001111,5096,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.5000000000000001
100001001000000000000010000010000111,4912,0.12499999999999997,-0.855614973262032,1.1102230246251565E-16,0.30000000000000016
100000001010010000000111001000001111,1419,0.09999999999999998,-0.7843137254901958,1.1102230246251565E-16,0.6000000000000001
111001001010010001000110000000000111,1904,0.07272727272727272,-0.718954248366013,1.1102230246251565E-16,0.5000000000000001
010010001111110000000100000000000001,136,0.05534315310063857,-0.5557375640142316,1.1102230246251565E-16,0.7000000000000001
000000001000000000000111001000001011,3010,0.15,-0.9411764705882353,0.40000000000000013,0.20000000000000018
100000001000000000000010000010000111,4237,0.175,-1.0457516339869282,0.20000000000000018,1.1102230246251565E-16
111000001000000001000111000010001111,4287,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
111000000000010001000111000000001110,1376,0.06666666666666668,-0.7058823529411766,1.1102230246251565E-16,0.5000000000000001
111000001000000001000110000010000111,3262,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.5000000000000001
100001000000000000001010000010000110,7791,0.033333333333333326,-0.6417112299465242,1.1102230246251565E-16,0.10000000000000009
101000001000000001000110000010000111,6631,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.5000000000000001
101000001000000001000100001000000111,3834,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
111000001010000001000110000000000111,972,0.14545454545454545,-0.9243697478991596,1.1102230246251565E-16,0.5000000000000001
111000001000000001000010000010000111,7945,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,0.5000000000000001
111001000000010001000110000000000110,2468,0.06666666666666665,-0.7058823529411766,1.1102230246251565E-16,0.5000000000000001
111000001010000001001010000010000111,4945,0.08,-0.7352941176470589,1.1102230246251565E-16,0.5000000000000001
100000000000000000000010000010000110,4596,0.16666666666666669,-1.0084033613445382,0.40000000000000013,1.1102230246251565E-16
111000001000000001000010000010000111,4704,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,0.5000000000000001
010000001000010000000110001000000011,753,0.16,-0.9803921568627452,1.1102230246251565E-16,1.1102230246251565E-16
110000000010000000000011000010001110,6931,0.1,-0.7843137254901962,1.1102230246251565E-16,0.5000000000000001
111001001010010001001111001000001111,764,0.01666666666666663,-0.6138107416879793,1.1102230246251565E-16,0.6000000000000001
111001000000010001000110001000000110,2124,0.07999999999999999,-0.7352941176470588,1.1102230246251565E-16,0.5000000000000001
111001001000010001001111001000101111,549,0.049759809550832326,-0.651973526693355,1.1102230246251565E-16,0.8
110000000000010000000110000010000110,8937,0.13333333333333336,-0.8823529411764708,1.1102230246251565E-16,1.1102230246251565E-16
111000001000010001000110000000000111,9980,0.12727272727272726,-0.8627450980392157,1.1102230246251565E-16,0.5000000000000001
100000001000000000000110000000000111,6557,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
111000001000010001000111000010001111,7835,0.07272727272727275,-0.7189542483660131,1.1102230246251565E-16,0.5000000000000001
111100001000000001001111001010101111,639,0.0920102696103838,-0.7159831479059527,1.1102230246251565E-16,1.0
111000001000000001000111000010001111,2216,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
011000000000010001000110000000000000,5825,0.039999999999999966,-0.6535947712418301,0.20000000000000018,1.1102230246251565E-16
111000001000010001000110000000000111,6474,0.12727272727272726,-0.8627450980392157,1.1102230246251565E-16,0.5000000000000001
100001000000010000001110000000000110,2826,0.028571428571428536,-0.6334841628959275,1.1102230246251565E-16,0.30000000000000016
111000001000010001000100001000000111,5915,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.5000000000000001
110000001000010000000111001000001111,712,0.13333333333333333,-0.8823529411764702,1.1102230246251565E-16,0.5000000000000001
111000001000010001000110000000000111,4870,0.12727272727272726,-0.8627450980392157,1.1102230246251565E-16,0.5000000000000001
111000000000010011001111001000001110,880,0.03863407903642242,-0.6274089346253121,1.1102230246251565E-16,0.8
111001001010010001001110000000000111,1573,0.036363636363636355,-0.6470588235294118,1.1102230246251565E-16,0.5000000000000001
010000000000010000000110001010000010,5851,0.125,-0.8556149732620322,1.1102230246251565E-16,1.1102230246251565E-16
111000001000000001000110000010000101,5673,0.1333333333333333,-0.8823529411764703,0.20000000000000018,0.5000000000000001
100000001000000000000110000010000111,8882,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
111101100000100011100000111000000110,0,0.031959942515339644,-0.4927142807494169,1.1102230246251565E-16,1.0
011000000000000001000110001000000010,2506,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
100001100000000000001011001000001110,6481,0.009638015286573732,-0.547419508649938,1.1102230246251565E-16,0.40000000000000013
111000001000000001000110000010000111,9827,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.5000000000000001
111000001000000001000111000010001111,1077,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
111000001000010001000111001000101111,649,0.1093231351504724,-0.7808470860070076,1.1102230246251565E-16,0.8
110000001000010000000111001000011111,687,0.12951739061720774,-0.8345821746225808,1.1102230246251565E-16,0.7000000000000001
111000001000010001000110000000000111,3367,0.12727272727272726,-0.8627450980392157,1.1102230246251565E-16,0.5000000000000001
111001000000010001000110000000000110,6073,0.06666666666666665,-0.7058823529411766,1.1102230246251565E-16,0.5000000000000001
111000000000010001001111001000001110,985,0.039999999999999994,-0.6535947712418299,1.1102230246251565E-16,0.5000000000000001
110000001000010000000111001000011111,636,0.12951739061720774,-0.8345821746225808,1.1102230246251565E-16,0.7000000000000001
111001001010010001001110000010000111,3246,0.018181818181818122,-0.6162464985994396,1.1102230246251565E-16,0.6000000000000001
110000001000000000000110000000000111,2327,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
111001010110000011010010101001010110,0,0.045975206995522176,-0.520558069669573,1.1102230246251565E-16,1.0
111000001000000001000111000010001111,9025,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
100000000000000000000010000010000110,6494,0.16666666666666669,-1.0084033613445382,0.40000000000000013,1.1102230246251565E-16
110000000000010000000110000010000110,3090,0.13333333333333336,-0.8823529411764708,1.1102230246251565E-16,1.1102230246251565E-16
100000001000000000000010000010000111,4669,0.175,-1.0457516339869282,0.20000000000000018,1.1102230246251565E-16
110000001010000000000110000010000111,4762,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,1.1102230246251565E-16
100000001010010000000111001000001111,1378,0.09999999999999998,-0.7843137254901958,1.1102230246251565E-16,0.6000000000000001
011000001010000001000101001000001011,2637,0.075,-0.7239819004524887,0.40000000000000013,0.40000000000000013
100000000000000000000011000010001110,5154,0.1,-0.7843137254901962,0.40000000000000013,0.30000000000000016
111000001000010001000111000000001111,2737,0.09090909090909091,-0.7612456747404843,1.1102230246251565E-16,0.5000000000000001
100000000000000000000110000010000110,7771,0.17142857142857143,-1.0294117647058822,0.20000000000000018,1.1102230246251565E-16
100000001010000000001011001000001111,4876,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.5000000000000001
110000000000000000000011000010001110,9069,0.125,-0.8556149732620322,0.20000000000000018,0.30000000000000016
110000001010000000000110001000000111,3609,0.18333333333333332,-1.085972850678733,1.1102230246251565E-16,1.1102230246251565E-16
100000001010000000000110000010000101,9628,0.14285714285714285,-0.915032679738562,0.40000000000000013,1.1102230246251565E-16
110000000000000000000011000010001100,8918,0.09999999999999998,-0.7843137254901961,0.6000000000000001,0.30000000000000016
100000000000000000000010000010000110,8980,0.16666666666666669,-1.0084033613445382,0.40000000000000013,1.1102230246251565E-16
100001000000000000001011001000001110,5663,0.02857142857142858,-0.6334841628959277,1.1102230246251565E-16,0.30000000000000016
111000001000010001000100000010000111,7974,0.0888888888888889,-0.7563025210084036,1.1102230246251565E-16,0.30000000000000016
100000000000000000000011000010001110,8691,0.1,-0.7843137254901962,0.40000000000000013,0.30000000000000016
