Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
110000001010000000000101001010001111,6756,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.6000000000000001
001100001100000001000101000000001001,0,0.053950428677963604,-0.44374364688858725,0.8,0.5000000000000001
110000001010000000001010001000000101,8400,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
000000001000000000000111000000001011,4560,0.14285714285714285,-0.9150326797385621,0.6000000000000001,0.20000000000000018
011000001010000001001111000010001011,1684,0.022222222222222254,-0.6228373702422144,1.1102230246251565E-16,0.6000000000000001
000000001000000000000110000010000001,3734,0.16,-0.9803921568627452,0.6000000000000001,1.1102230246251565E-16
110000000000000000001110000000000110,5236,0.15555555555555556,-0.9625668449197862,0.20000000000000018,0.10000000000000009
111000001010000001001001001010001111,3661,0.02222222222222221,-0.6228373702422144,1.1102230246251565E-16,0.6000000000000001
110000001000000000000010000000000101,3480,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
100001000000000000000010000010000110,5706,0.1,-0.7843137254901962,0.20000000000000018,0.10000000000000009
110000001010000000000010001010000111,9942,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,1.1102230246251565E-16
011000001000000001001111000010001011,1545,0.04444444444444447,-0.6617647058823528,1.1102230246251565E-16,0.30000000000000016
011000000010000001000000001000000010,2052,0.07999999999999996,-0.7352941176470588,0.8,0.10000000000000009
110000001010000000000110000000000111,1865,0.18181818181818182,-1.0784313725490196,1.1102230246251565E-16,1.1102230246251565E-16
100000001010000000001010000000000101,8642,0.09999999999999998,-0.7843137254901961,0.6000000000000001,0.30000000000000016
111000001000010001000011001010001111,1944,0.07272727272727272,-0.7189542483660128,1.1102230246251565E-16,0.5000000000000001
110001000010010000000100000000000110,7729,0.05714285714285712,-0.6862745098039216,1.1102230246251565E-16,0.30000000000000016
100000000000010000000011000000001110,1078,0.06666666666666668,-0.7058823529411766,0.40000000000000013,0.5000000000000001
110000001010000000001010000000000111,3011,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,0.30000000000000016
110000001010000000001010000000000111,5192,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,0.30000000000000016
110000001010000000001010001000000111,8019,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.30000000000000016
011000001000000001001010001000000001,9839,0.0857142857142857,-0.7486631016042781,1.1102230246251565E-16,0.30000000000000016
011100110000111001010010100101110000,0,0.09741178080707372,-0.33432215611369454,1.1102230246251565E-16,1.0
110000001010000000000100001010000111,7630,0.15999999999999998,-0.980392156862745,1.1102230246251565E-16,1.1102230246251565E-16
011000001010000001001111000000001011,9881,0.04444444444444447,-0.6617647058823528,1.1102230246251565E-16,0.30000000000000016
010000001000000000001111001000001011,8679,0.12000000000000002,-0.8403361344537817,1.1102230246251565E-16,0.30000000000000016
110000001000000000000110011000000111,4686,0.19866812354993252,-1.1099465623123224,1.1102230246251565E-16,0.5000000000000001
010000001010000000000100000000000011,9129,0.17142857142857143,-1.0294117647058825,0.40000000000000013,1.1102230246251565E-16
001010100010011001001000010001000000,0,0.4124190159299591,-0.2300692612705071,1.1102230246251565E-16,0.9
111000001010010001000110000010000111,5037,0.09090909090909091,-0.7612456747404843,1.1102230246251565E-16,0.6000000000000001
000000001010000000001010000000000001,4848,0.05,-0.6722689075630252,0.6000000000000001,1.1102230246251565E-16
100000001010000000001010000000000101,5111,0.09999999999999998,-0.7843137254901961,0.6000000000000001,0.30000000000000016
110000001010000000000110001000000111,9393,0.18333333333333332,-1.085972850678733,1.1102230246251565E-16,1.1102230246251565E-16
010000001010000000000111000000001011,2184,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
011000001000000001000011000010001011,4603,0.07499999999999998,-0.7239819004524886,0.20000000000000018,0.30000000000000016
011000001010010001001010001010000011,8233,0.022222222222222233,-0.6228373702422144,1.1102230246251565E-16,0.6000000000000001
