Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000110011101100001100011011000100,11.903727432631856,11.488520117763944,1.3877787807814457E-16,1.0
111000110111111111010110101011000100,11.904267467656355,11.481971808604694,1.3877787807814457E-16,1.0
110001111010110100010000110101110101,11.898516239670103,11.439755514222458,1.3877787807814457E-16,1.0
111001000000100011001110101101100110,11.913876132637752,11.31086682042066,1.3877787807814457E-16,1.0
101100100111101011000100100001010100,11.939980821670709,11.594392244203124,1.3877787807814457E-16,1.0
100010010010110100110100001101100110,11.916243398584838,11.376409657752797,1.3877787807814457E-16,1.0
010101000011111110001111110011101000,11.914958458545438,11.495579957070518,1.3877787807814457E-16,1.0
000010010011110100010100100111010000,11.92395384270671,11.571758791670307,1.3877787807814457E-16,1.0
100101010011111100000010000111010100,11.92081459678734,11.535785100967479,1.3877787807814457E-16,1.0
011101100011100011001100110101110000,11.924573695076715,11.545914870196727,1.3877787807814457E-16,1.0
100101100011001100010010000001010100,11.909035005359081,11.505827663124993,1.3877787807814457E-16,1.0
011111010111001101010100100101000010,11.893259817887209,11.470639971633023,1.3877787807814457E-16,1.0
100000110110100100001110101010110100,11.905595423504243,11.404461352966788,1.3877787807814457E-16,1.0
101100101111100011010000100001010101,11.923165713317823,11.557217802957625,1.3877787807814457E-16,1.0
011101100010100111101010101101010000,11.916862986350942,11.523396792002314,1.3877787807814457E-16,1.0
101100001111100011010110101100110101,11.9134413478196,11.378278035397205,1.3877787807814457E-16,1.0
100010010011110100010100100111010100,11.901088287184585,11.505594322141322,1.3877787807814457E-16,1.0
000011000111100010010111010111101000,11.90522501730556,11.49436394691812,1.3877787807814457E-16,1.0
100010010011110100010110100101010100,11.90593899906498,11.432382701285182,1.3877787807814457E-16,1.0
100100100111110100010010000101000100,11.908288087238484,11.51156151906434,1.3877787807814457E-16,1.0
100100110011111100010100100111010100,11.93723808279313,11.589418597530965,1.3877787807814457E-16,1.0
101001100011111111001011110011101100,11.946722572592886,11.558639498789287,1.3877787807814457E-16,1.0
000101010011111100010010000101000000,11.958352221691321,11.612946873646115,1.3877787807814457E-16,1.0
101100101111110011000111111101101101,11.898192270592359,11.423421761745969,1.3877787807814457E-16,1.0
100110010110101010011010010001100110,11.909029083235891,11.410404089440869,1.3877787807814457E-16,1.0
010111110110100000001110101010110000,11.893259817887209,11.447034788271552,1.3877787807814457E-16,1.0
000101011011111100010010100100110001,11.909512122962504,11.51757843302592,1.3877787807814457E-16,1.0
110010000110101110010111111011001100,11.912340429716194,11.364119734270773,1.3877787807814457E-16,1.0
010111010101111110010111110101101000,11.894866634575527,11.46979913396597,1.3877787807814457E-16,1.0
100010110010101110010000100001010100,11.908545858508559,11.546424938268265,1.3877787807814457E-16,1.0
111000110111111111010000100111010100,11.938033966027248,11.582010499813851,1.3877787807814457E-16,1.0
100101010011111100000010001111110100,11.899599408476094,11.47871168371265,1.3877787807814457E-16,1.0
101101010100111101000000101101100110,11.899599408476094,11.47871168371265,1.3877787807814457E-16,1.0
100100110011001100010010001101000100,11.90321151219131,11.4503434871142,1.3877787807814457E-16,1.0
100101110011001100010010000111110100,11.902571560102054,11.504659467456355,1.3877787807814457E-16,1.0
010111010111001110001110100001110000,11.907496991230635,11.426542256973274,1.3877787807814457E-16,1.0
100100110010011110000100100011010100,11.915294094844755,11.540192410551228,1.3877787807814457E-16,1.0
100011010111110010110011101001101110,11.893259817887209,11.457163586105882,1.3877787807814457E-16,1.0
010100010011001110001010100001010000,11.901244850726217,11.46218963841645,1.3877787807814457E-16,1.0
010111010111100010010000101001010000,11.904738680727506,11.53286691191139,1.3877787807814457E-16,1.0
101100101101110111010111111101101101,11.90212715771666,11.419200698809822,1.3877787807814457E-16,1.0
100101010011111100010010000111110100,11.916452685822954,11.529666057911552,1.3877787807814457E-16,1.0
001010110010110001110100101101010000,11.951301299995656,11.611514427246458,1.3877787807814457E-16,1.0
100100010110100000001110001101110100,11.913269022203528,11.39011589422293,1.3877787807814457E-16,1.0
100101000011111100000010001111110100,11.900056422446019,11.466102963633189,1.3877787807814457E-16,1.0
100101010011111100000010000111010100,11.92081459678734,11.535785100967479,1.3877787807814457E-16,1.0
010101000011111110011111101111101010,11.910070801426075,11.479344670110383,1.3877787807814457E-16,1.0
000011100111100010010110010111100000,11.900405728150545,11.493961575052829,1.3877787807814457E-16,1.0
110100011011001110001010100001010101,11.92025265881071,11.350877051643975,1.3877787807814457E-16,1.0
010110010011111100000010000101110000,11.907520277154122,11.434609152415476,1.3877787807814457E-16,1.0
010011000111101010001110101101100000,11.899232263701661,11.431338972542253,1.3877787807814457E-16,1.0
101110100111101101000110101111000100,11.897160576319154,11.447038587682906,1.3877787807814457E-16,1.0
100010011011111100000110010111100101,11.919085309610768,11.345105872709516,1.3877787807814457E-16,1.0
110011000110101110010010101101100110,11.919353560551198,11.33813745484133,1.3877787807814457E-16,1.0
