Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111110111011100111001100111110000111,11.91427292830011,11.35556436826071,1.3877787807814457E-16,1.0
110100101101110110111101100001101101,11.895017375492536,11.46372890703636,1.3877787807814457E-16,1.0
101010111110100111110110010101110101,11.915276340445441,11.397460075174898,1.3877787807814457E-16,1.0
111110111001100001100000110111010111,11.916127540494388,11.390158248531423,1.3877787807814457E-16,1.0
101110001011110001110000110110000111,11.893259817887209,11.447034788271552,1.3877787807814457E-16,1.0
000011111011001010011010110111010011,11.900738980048043,11.485383068038729,1.3877787807814457E-16,1.0
111110100111001011010000110110100100,11.893259817887209,11.472945219912196,1.3877787807814457E-16,1.0
101100001101110001010100110111100111,11.904222590991033,11.407058966115073,1.3877787807814457E-16,1.0
111100111011111101011011100101111111,11.900252353977146,11.461510922706145,1.3877787807814457E-16,1.0
100000001111110110111101111111111111,11.898973504716452,11.431786260462815,1.3877787807814457E-16,1.0
011101000011111111010011010101101000,11.92553033582398,11.530372765927195,1.3877787807814457E-16,1.0
010101111010000110001100111110000011,11.910300837090608,11.366432768209709,1.3877787807814457E-16,1.0
000110110110010000110100010101110010,11.901654950355397,11.474169778739475,1.3877787807814457E-16,1.0
111111111001100001110111010101101101,11.90546237610803,11.407926233995973,1.3877787807814457E-16,1.0
010110111011110000010111111001111001,11.906560827631385,11.406146937716036,1.3877787807814457E-16,1.0
100000001111111110111101110110001111,11.90564417466187,11.482231168778304,1.3877787807814457E-16,1.0
111111010011101111101010110110100100,11.896279473240755,11.451172625950099,1.3877787807814457E-16,1.0
100000001011110110111111111101011111,11.90586262562678,11.392159764565973,1.3877787807814457E-16,1.0
011101000011111111110011010101111000,11.922525240505967,11.538105683378287,1.3877787807814457E-16,1.0
101110101011100001101000010101100101,11.895409829346304,11.458491994465007,1.3877787807814457E-16,1.0
111000001011001001111100010101110111,11.912089054383458,11.363134082409562,1.3877787807814457E-16,1.0
000110110110010010010101010110101010,11.90478405664531,11.49953316282111,1.3877787807814457E-16,1.0
101110101011110111001101111111001111,11.896267372323623,11.437439057713187,1.3877787807814457E-16,1.0
101110010011011001001010111110110100,11.895040500370667,11.455181029799933,1.3877787807814457E-16,1.0
101110101011100001100000110111010111,11.904493110172725,11.431758639424679,1.3877787807814457E-16,1.0
101110101011100001100000110111110111,11.910009187902421,11.41170328531314,1.3877787807814457E-16,1.0
111011010011010011010000100111010110,11.906143568430009,11.484500574769166,1.3877787807814457E-16,1.0
011011111001111011111010101111000011,11.912466125833134,11.501063253642451,1.3877787807814457E-16,1.0
110001110111110000000001110111011100,11.935460892934403,11.562583855482039,1.3877787807814457E-16,1.0
101110010101110111101101100011101100,11.91351169201729,11.527164397725153,1.3877787807814457E-16,1.0
101010111000100111001100111110000101,11.906013953842411,11.40097972244447,1.3877787807814457E-16,1.0
010101101010000100010101111011111011,11.90930262684536,11.363481339580485,1.3877787807814457E-16,1.0
000100010111111000100000010111010000,11.962467706050203,11.649660218344772,1.3877787807814457E-16,1.0
111000001111111111111101101011111111,11.898864376732504,11.451428469478705,1.3877787807814457E-16,1.0
111111011011011111101101110110001111,11.894534492059313,11.43657246112447,1.3877787807814457E-16,1.0
000011111011001010011010111111110001,11.898640498715695,11.485299282245068,1.3877787807814457E-16,1.0
000111111010011110110101110110111011,11.901059469933374,11.490265862435093,1.3877787807814457E-16,1.0
011101000011111111010101100001111000,11.952573155465432,11.586680699503953,1.3877787807814457E-16,1.0
000100111011100000110111110001111001,11.897139659529303,11.476164241089723,1.3877787807814457E-16,1.0
010111011111011100100010010111010001,11.906112420189002,11.426572401770228,1.3877787807814457E-16,1.0
011001110111011101010101111001111000,11.923462760010539,11.53572880102944,1.3877787807814457E-16,1.0
110000001011001000111100010001110111,11.922226812700066,11.313375010263135,1.3877787807814457E-16,1.0
000100001111111110111101101011111011,11.911353340112454,11.511146136971384,1.3877787807814457E-16,1.0
000100111000100000011011100101111011,11.897736997668291,11.478274230547015,1.3877787807814457E-16,1.0
011100101111111101010111110011111001,11.90459481005851,11.479266882760779,1.3877787807814457E-16,1.0
101010010010011011010011010101111100,11.903696192738261,11.486847384346813,1.3877787807814457E-16,1.0
110000001011001000111100010001100111,11.922987955528637,11.2981825784943,1.3877787807814457E-16,1.0
101010010010011011011010110111110100,11.90944907436903,11.503933964330413,1.3877787807814457E-16,1.0
000110110110010010010101010110001010,11.917762496835238,11.529924447899868,1.3877787807814457E-16,1.0
101110101011110111110110010111110101,11.903126988393781,11.427539946270526,1.3877787807814457E-16,1.0
101110101011011111111110100111110101,11.897781566388373,11.471686206569991,1.3877787807814457E-16,1.0
000011110011110000000001110111011000,11.989949533373908,11.651515618613406,1.3877787807814457E-16,1.0
110100110001100110001100111110000110,11.917922081412957,11.360448738460258,1.3877787807814457E-16,1.0
100100011000100010100001110111101111,11.91711448194297,11.39126415023625,1.3877787807814457E-16,1.0
101100001101100001010100110111110101,11.90593899906498,11.432382701285182,1.3877787807814457E-16,1.0
000100011011111110110111101111011011,11.896612072246036,11.478033545975237,1.3877787807814457E-16,1.0
111110111001100001100000110111110101,11.913922977568554,11.413119287356277,1.3877787807814457E-16,1.0
010110111011011000011100110111110001,11.898640498715695,11.485299282245068,1.3877787807814457E-16,1.0
011111010000100111111011011001011010,11.89485248611337,11.444543486028273,1.3877787807814457E-16,1.0
111111111001111011111010101101110111,11.894425786877,11.449159106976612,1.3877787807814457E-16,1.0
110000001011001000110000100111010111,11.91401442273822,11.378980146733591,1.3877787807814457E-16,1.0
110000111011011110010011010111101101,11.902340676726665,11.412112573555708,1.3877787807814457E-16,1.0
110101000011101110010101100001111100,11.901984391500028,11.486696297118868,1.3877787807814457E-16,1.0
101010111001111001100000010111010101,11.908935147121632,11.5212409835746,1.3877787807814457E-16,1.0
000110010010100110011100111110100000,11.897803877340966,11.470576583941567,1.3877787807814457E-16,1.0
000100001111111110111110110110110001,11.898491218760045,11.48963367614404,1.3877787807814457E-16,1.0
011010010010011011011010110111110000,11.90944907436903,11.503933964330413,1.3877787807814457E-16,1.0
