Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010111101110101010000001100101101001,11.910133196475787,11.513554499857163,1.3877787807814457E-16,1.0
010111101111010010000000000011010011,11.893259817887209,11.438751694943505,1.3877787807814457E-16,1.0
010111101110100100100110100111110011,11.919196103055091,11.352968306865948,1.3877787807814457E-16,1.0
101100101011101101000000111011010111,11.902551702682766,11.414720269264972,1.3877787807814457E-16,1.0
110110001010111110101010111010110101,11.915515070749164,11.350496850371412,1.3877787807814457E-16,1.0
010111101110101110100010000001110001,11.908601414951868,11.418663674700582,1.3877787807814457E-16,1.0
010111101111100110100111110011011011,11.910639468114557,11.389688668239016,1.3877787807814457E-16,1.0
001111001111010011010110101111110001,11.896985664824143,11.460466588627636,1.3877787807814457E-16,1.0
010111111111010100100110000101100001,11.914696533660313,11.384385631959466,1.3877787807814457E-16,1.0
010111101111110010100111111111001001,11.893259817887209,11.449086591044113,1.3877787807814457E-16,1.0
010111100101111010010010100101100000,11.911711485147933,11.529046759629566,1.3877787807814457E-16,1.0
010110101110100110110110100111110011,11.921131231687987,11.362941867131166,1.3877787807814457E-16,1.0
010111101110100100100110100111000011,11.916223101739604,11.356967729761905,1.3877787807814457E-16,1.0
101100101011101101000000111001110101,11.905028664714054,11.425382563146105,1.3877787807814457E-16,1.0
011111100100110001010000111011000010,11.916600085119539,11.503864475129495,1.3877787807814457E-16,1.0
001111101110100101100110100111110011,11.904176128307723,11.419259453788671,1.3877787807814457E-16,1.0
100111111110010010000000000011010111,11.893259817887209,11.447352846203515,1.3877787807814457E-16,1.0
001111000011100101100110100111100010,11.902723713121091,11.425822886751913,1.3877787807814457E-16,1.0
010101101110101110100010001001010011,11.910043617170128,11.390754421327536,1.3877787807814457E-16,1.0
000111101101110010100110100111110011,11.903080646911802,11.438027844641438,1.3877787807814457E-16,1.0
001110001101111011010010100101100001,11.902571560102054,11.504659467456355,1.3877787807814457E-16,1.0
010111100111100110110010100011110000,11.893259817887209,11.48862595869671,1.3877787807814457E-16,1.0
011111100100110101100110100111110000,11.896827997160694,11.47373090322017,1.3877787807814457E-16,1.0
010111101110101100100110100001100011,11.918765306352677,11.349025301950878,1.3877787807814457E-16,1.0
111001101110111111101010111010110101,11.897510732631453,11.442166726728505,1.3877787807814457E-16,1.0
100001101110111010010111001011101101,11.917991630169677,11.487055997124811,1.3877787807814457E-16,1.0
110010001010101110100110100001100111,11.93711791788946,11.222803787648319,1.3877787807814457E-16,1.0
010111111110100110100111011001001011,11.917696944614505,11.350410899215422,1.3877787807814457E-16,1.0
001011101100110011000100110011100001,11.9132032094025,11.503706096637426,1.3877787807814457E-16,1.0
100001101110111010010111000011011111,11.920284013047155,11.492232246743566,1.3877787807814457E-16,1.0
001111101110101101100110100001100011,11.90300434155586,11.418430137794495,1.3877787807814457E-16,1.0
101001101111110011100110110011100101,11.898586364695568,11.45818357161091,1.3877787807814457E-16,1.0
100101010001111010010100110111100100,11.918126207519952,11.547621598694214,1.3877787807814457E-16,1.0
001111001111010011010110101001000011,11.898986286302316,11.403361558723564,1.3877787807814457E-16,1.0
001010101111000101100110100111110001,11.913368710242247,11.40224766486486,1.3877787807814457E-16,1.0
101100111011101101000000111001100111,11.91274886522451,11.388661828252523,1.3877787807814457E-16,1.0
010111110001111010010100110111100000,11.914518193464113,11.540668787596767,1.3877787807814457E-16,1.0
100001101111110010100110100011100101,11.895314520249258,11.452800346738233,1.3877787807814457E-16,1.0
000100111010010100110110101001000011,11.9134413478196,11.378278035397205,1.3877787807814457E-16,1.0
001111101110000011000010100111110001,11.897915914129127,11.476463889724881,1.3877787807814457E-16,1.0
000101101110000010000110101010000011,11.91190779318406,11.331212072047244,1.3877787807814457E-16,1.0
100101001110101100100110100101110111,11.920160557620932,11.350959737114758,1.3877787807814457E-16,1.0
001011100100110001000000111011000010,11.930809445827853,11.532929136088917,1.3877787807814457E-16,1.0
000100111010010100110110111011010011,11.912486686872528,11.387430420440849,1.3877787807814457E-16,1.0
001100111110110001100110100011010011,11.904090840316853,11.489642909059238,1.3877787807814457E-16,1.0
011111100100111111101010111010110000,11.906419162603298,11.492668909607662,1.3877787807814457E-16,1.0
010110101100100110110010111111110011,11.92752602399003,11.336154270520012,1.3877787807814457E-16,1.0
011111001111010011010110101111100001,11.899921481705348,11.40883854784416,1.3877787807814457E-16,1.0
011111100100110001100110100001010010,11.895314520249258,11.452800346738233,1.3877787807814457E-16,1.0
100110001010111110101010110010110101,11.90601499136869,11.406574376442242,1.3877787807814457E-16,1.0
000111101111010100100010111001010001,11.90790920573343,11.418475190508858,1.3877787807814457E-16,1.0
100000011111011010100111011111111111,11.914859034441863,11.366897244146454,1.3877787807814457E-16,1.0
100001101111110010100111100011011111,11.902605686993642,11.462395513205937,1.3877787807814457E-16,1.0
010111101111100110100111110011101001,11.90886861659334,11.402728081021468,1.3877787807814457E-16,1.0
000111101110110110000100110111100001,11.89517505082891,11.47354014728895,1.3877787807814457E-16,1.0
100101000101111010010100110011100100,11.92025703469456,11.54235433278581,1.3877787807814457E-16,1.0
010111001110101110100010001001010011,11.920815758510082,11.339580356462386,1.3877787807814457E-16,1.0
001110101111010111110100101001000011,11.898876464029966,11.44652290673895,1.3877787807814457E-16,1.0
000111101101010100100110000101100001,11.913968290838433,11.392247190352043,1.3877787807814457E-16,1.0
000111100101010100100110000101100010,11.913968290838433,11.392247190352043,1.3877787807814457E-16,1.0
001111101110100101101110100111110001,11.902247803248795,11.485550600711392,1.3877787807814457E-16,1.0
001111101110100101100110100111100001,11.895166240751669,11.45512459700115,1.3877787807814457E-16,1.0
100001101110110010010111001011111111,11.89673346488292,11.420030939007441,1.3877787807814457E-16,1.0
101010011101010011010110101001000111,11.921840637383331,11.312920376524744,1.3877787807814457E-16,1.0
001111001111011011100111011001001011,11.894956170658478,11.423252544825319,1.3877787807814457E-16,1.0
100101001111000100110110101011100111,11.9249872507936,11.300310829678814,1.3877787807814457E-16,1.0
001101111110011111100110100011010001,11.921788982324596,11.540652255834825,1.3877787807814457E-16,1.0
001100111110110001101010111011000001,11.923926333362711,11.53531942980557,1.3877787807814457E-16,1.0
010111101110100100100010100111110011,11.916534084586456,11.371411461757079,1.3877787807814457E-16,1.0
010111101100101010000001100101111001,11.902571560102054,11.504659467456355,1.3877787807814457E-16,1.0
100001101110111010010011001011101101,11.927271120894837,11.512374580410354,1.3877787807814457E-16,1.0
000111101110100010000100111111000001,11.893259817887209,11.469372619048944,1.3877787807814457E-16,1.0
010110101110100110110110101011100011,11.924565239964107,11.325728377482818,1.3877787807814457E-16,1.0
100101001111100100110110100011110101,11.908800461846253,11.408885459506527,1.3877787807814457E-16,1.0
100111101101110010100110100111110111,11.910379529522576,11.399132806650305,1.3877787807814457E-16,1.0
100001001111100010100111100011011111,11.90253641532858,11.402151827698564,1.3877787807814457E-16,1.0
001111101110000011000110100101110011,11.911187339625004,11.382229819353984,1.3877787807814457E-16,1.0
001010101111000101100110101011100011,11.923979046218438,11.3134499504796,1.3877787807814457E-16,1.0
010111101111100110110111110011011001,11.897781566388373,11.450146759497564,1.3877787807814457E-16,1.0
000100111110011110101010111011000011,11.898301525553252,11.444585892518289,1.3877787807814457E-16,1.0
100101001111000100100110100111110111,11.92730752784417,11.307201437454307,1.3877787807814457E-16,1.0
001110101110100111110110101011100011,11.91099449754611,11.392353919796955,1.3877787807814457E-16,1.0
000101101111100110110111110011011011,11.894970698190335,11.468917535925069,1.3877787807814457E-16,1.0
001010101111000101100100110111100001,11.911123909885474,11.420295309774437,1.3877787807814457E-16,1.0
010111101110101010000001101011111011,11.895118811961263,11.452003841552655,1.3877787807814457E-16,1.0
100001101110110010010110000101100101,11.897763851193963,11.44597113745205,1.3877787807814457E-16,1.0
000110101110100110110001110101111001,11.895298008552889,11.499416745596186,1.3877787807814457E-16,1.0
010111101100101010000110100111110011,11.914523045332537,11.373825938133574,1.3877787807814457E-16,1.0
001100011110100001100110100011000001,11.896136355754402,11.480167430808594,1.3877787807814457E-16,1.0
100101001111100100110110100011000111,11.911898988432553,11.373329760831762,1.3877787807814457E-16,1.0
001011000100110101000000111011110000,11.90926273449712,11.503522211481245,1.3877787807814457E-16,1.0
100100101011101100001000101001010111,11.901646149265334,11.419911096900782,1.3877787807814457E-16,1.0
001010011101010011000110111001110001,11.923870346632524,11.342359951529813,1.3877787807814457E-16,1.0
010011101110110000010000111011000011,11.895295001185161,11.430040801442166,1.3877787807814457E-16,1.0
011111100100101111100010000001110000,11.893259817887209,11.478644223407208,1.3877787807814457E-16,1.0
001101101111100111110111110011001001,11.9196714221814,11.530020053959081,1.3877787807814457E-16,1.0
001100011110100001100110100011010011,11.904023397420113,11.427844936871244,1.3877787807814457E-16,1.0
100111001110110100010000111011000111,11.905374139755958,11.385155365192928,1.3877787807814457E-16,1.0
100110001010111110100010000101010111,11.917922081412957,11.360448738460258,1.3877787807814457E-16,1.0
110101101110101110101010111011110101,11.90546237610803,11.407926233995973,1.3877787807814457E-16,1.0
