Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100101101000111100001111000010101111,2168,11.90042437822007,11.413203262201952,1.3877787807814457E-16,1.0
110101101100001110001110000110110101,3722,11.912571147762446,11.352014240270027,1.3877787807814457E-16,1.0
100000001011000110001110001011000111,1924,11.932441114889507,11.175628190185904,1.3877787807814457E-16,1.0
100101001000111000001111000010111111,2156,11.901163159817008,11.40975089816499,1.3877787807814457E-16,1.0
010110001001101010110010001000100011,6754,11.929995150437273,11.293257909953812,1.3877787807814457E-16,1.0
111001101000010011101110000011000111,388,11.896770040276989,11.365879296734018,1.3877787807814457E-16,1.0
101101000110010001000100110101100110,4790,11.897990079282163,11.41204518849023,1.3877787807814457E-16,1.0
110100001000000100001110000010010111,646,11.940661784127542,11.08250168492087,1.3877787807814457E-16,1.0
111110001101000101000111010101001101,5634,11.93320808113311,11.231597161366082,1.3877787807814457E-16,1.0
111100011000100111001111010110111101,1758,11.913397749909338,11.347634340312112,1.3877787807814457E-16,1.0
111110001010011101100010001110100101,5058,11.918865536931422,11.305169839444115,1.3877787807814457E-16,1.0
101110000101000001110100101001100110,4798,11.92442508293787,11.346970553117322,1.3877787807814457E-16,1.0
001011000111111111110000101110110010,9944,11.925341930235055,11.551152445232312,1.3877787807814457E-16,1.0
111110011101001001001100011011110111,4594,11.92364491274955,11.307260280088727,1.3877787807814457E-16,1.0
111010001011010111001100111101100111,4062,11.925146832327925,11.26994524662047,1.3877787807814457E-16,1.0
100001101001101010000100000110100111,7564,11.902253730017526,11.39804781394015,1.3877787807814457E-16,1.0
111001100111000101001100101110100110,8282,11.900492876049459,11.380374305373765,1.3877787807814457E-16,1.0
110100011100010000000110001010010101,1074,11.932916166328834,11.203489256642444,1.3877787807814457E-16,1.0
101010110110010101011101101111101100,8578,11.922575772203484,11.523063478241,1.3877787807814457E-16,1.0
111001110111001011010010001100110110,7276,11.8999228911258,11.421354163367265,1.3877787807814457E-16,1.0
100101101010101010101011011110101101,9264,11.906380169764901,11.472286499597095,1.3877787807814457E-16,1.0
100001001100001100011101001110111101,8490,11.899859358892453,11.439431297799251,1.3877787807814457E-16,1.0
