Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
110101001100111110111101001100011101,2060,11.907953529457606,11.482205273599092,1.3877787807814457E-16,1.0
100111011011101000111001100111111101,4842,11.926647068501431,11.557047674200312,1.3877787807814457E-16,1.0
010110001011111100011110011001100011,9160,11.918051236457718,11.318315981227936,1.3877787807814457E-16,1.0
101110111000101001000111001100011111,2188,11.909678591864077,11.365405071117959,1.3877787807814457E-16,1.0
000111000011100100111101100001001000,6568,11.95816987987778,11.608164351851169,1.3877787807814457E-16,1.0
010010111011010110001100111101100001,7596,11.91670463687396,11.369249107659206,1.3877787807814457E-16,1.0
111101111110000101001000100111010101,5124,11.906143568430009,11.484500574769166,1.3877787807814457E-16,1.0
010101001011010100010000100011010001,9220,11.911553995972952,11.495247402707422,1.3877787807814457E-16,1.0
001101111010001111110001100100111001,4562,11.944120243651254,11.596088755718805,1.3877787807814457E-16,1.0
011000111100110111001110111100110011,874,11.91427292830011,11.35556436826071,1.3877787807814457E-16,1.0
111001010001110011000111111100111110,1560,11.907700960805274,11.368844596162505,1.3877787807814457E-16,1.0
001110101101000011000100001111000001,584,11.901983712834744,11.442780300470247,1.3877787807814457E-16,1.0
010100001011111110101000000100110011,4078,11.899048902117523,11.439290701961852,1.3877787807814457E-16,1.0
011010010000001011010101011101011000,670,11.893259817887209,11.469372619048944,1.3877787807814457E-16,1.0
111010110001010101111000000111010100,5696,11.913524310913155,11.5217978012038,1.3877787807814457E-16,1.0
000100000011010000011110111101000000,7904,11.90240690693008,11.47587299452374,1.3877787807814457E-16,1.0
010000111010000100011111010011011001,8030,11.899079557611993,11.404990481868552,1.3877787807814457E-16,1.0
001111111110110111011001010111011001,4662,11.964257289129305,11.608027892894235,1.3877787807814457E-16,1.0
111001110011000111001110100011000110,3364,11.898533309090151,11.396796437713748,1.3877787807814457E-16,1.0
001111111111010111000001011111111011,832,11.897904452317517,11.470069576328875,1.3877787807814457E-16,1.0
011011001111100001110111111010001011,5620,11.902263461574837,11.381075003158662,1.3877787807814457E-16,1.0
001110001001110111111100111110010001,5876,11.903043160550741,11.496330192050054,1.3877787807814457E-16,1.0
100010000011110000010101000101001100,9860,11.932545767980693,11.541226517779636,1.3877787807814457E-16,1.0
100110111110010010110011000111111101,5080,11.893259817887209,11.471558509959747,1.3877787807814457E-16,1.0
111101000011111001011101010101111100,7518,11.94270715653048,11.553273375205485,1.3877787807814457E-16,1.0
100111100010110100000101110001011100,9424,11.9132032094025,11.503706096637426,1.3877787807814457E-16,1.0
001001111111000011000111111101111011,830,11.904305092516903,11.410401983265224,1.3877787807814457E-16,1.0
010100101111010010100110000100100001,3344,11.917512384202631,11.362488417524078,1.3877787807814457E-16,1.0
000101001001110010111101100111101001,9896,11.95905931479349,11.601770918961764,1.3877787807814457E-16,1.0
110111001001111110111000111010110101,5386,11.899042427321456,11.433179050313134,1.3877787807814457E-16,1.0
001011111011001111100101000111011011,3702,11.911080312634784,11.512448375590873,1.3877787807814457E-16,1.0
110111011010111100111000111010000111,5276,11.897510732631453,11.418975286974588,1.3877787807814457E-16,1.0
111110001010011111100111110100011101,2564,11.912948763368124,11.35784235790461,1.3877787807814457E-16,1.0
101110001011011111000101000110001111,2370,11.895263724849936,11.404623662758963,1.3877787807814457E-16,1.0
010111011011001000100111101010111001,6546,11.909426396741587,11.386987492664673,1.3877787807814457E-16,1.0
000010110010111100100001011111001010,5856,11.913914789051862,11.524618291045888,1.3877787807814457E-16,1.0
001100101100100001111011100010111011,0,11.952581377985462,11.547887762487775,1.3877787807814457E-16,0.9
110011000110001010010100001111110100,810,11.905595423504243,11.404461352966788,1.3877787807814457E-16,1.0
010000111110100100111101000111011001,4816,11.91903188543993,11.534656288278134,1.3877787807814457E-16,1.0
010110001011001110101011011111001011,7816,11.917152855130281,11.34202208995367,1.3877787807814457E-16,1.0
000110111011110110000100111100010001,7992,11.907074119410508,11.442498365284752,1.3877787807814457E-16,1.0
100100001010100100101010001111110101,7988,11.917234339178167,11.351008682561464,1.3877787807814457E-16,1.0
101100010111001001000110001010010110,1600,11.910616400003464,11.364564878132704,1.3877787807814457E-16,1.0
100111001001001000011111111101111111,9466,11.914720650359921,11.345906018855935,1.3877787807814457E-16,1.0
000010100010010100111111100001001010,3072,11.907361307276012,11.47508795929383,1.3877787807814457E-16,1.0
110010000011010000000111011001111100,8734,11.92833030534378,11.237312881044497,1.3877787807814457E-16,1.0
011000101101100111000000011101010001,10000,11.912940261035148,11.403863529772796,1.3877787807814457E-16,1.0
110011000110011010000101011100101100,396,11.903066276495576,11.379156879444654,1.3877787807814457E-16,1.0
110111111111011110101000110100110101,3816,11.90036573175142,11.45061116372501,1.3877787807814457E-16,1.0
000100000001111000011100101010000000,6454,12.03394164401708,11.675083072406354,1.3877787807814457E-16,1.0
100100001100001100010000011101110101,1778,11.930873670595286,11.324545211149495,1.3877787807814457E-16,1.0
101011100001101111100101001011011100,9722,11.924544782305567,11.538318734358672,1.3877787807814457E-16,1.0
110011100011010100111011110101111100,7532,11.894728340973964,11.451787673902617,1.3877787807814457E-16,1.0
001111101111000111110001000111101011,1176,11.908942571597448,11.507837383707868,1.3877787807814457E-16,1.0
101110101100100111011111100101001101,2100,11.895118811961263,11.452003841552655,1.3877787807814457E-16,1.0
110000110011010100011011101010001100,7788,11.908833096373561,11.462303091569119,1.3877787807814457E-16,1.0
011111011001101011111101110001011001,6190,11.91807054973549,11.535121678206078,1.3877787807814457E-16,1.0
000001000101110000111100001011010000,9694,12.01237476203849,11.662856325994609,1.3877787807814457E-16,1.0
001111011110011111011111011000011001,3950,11.912626273644175,11.489180180623773,1.3877787807814457E-16,1.0
001011111011001111100000000100100001,4196,11.905616715302225,11.518403846764969,1.3877787807814457E-16,1.0
001110110001100111001111110100011010,2100,11.895111444701824,11.461205426758616,1.3877787807814457E-16,1.0
100110101110001110001110100110010111,1612,11.916796363507519,11.345712672028482,1.3877787807814457E-16,1.0
010100011100110000010111101000011001,3924,11.901782096987898,11.40771722366954,1.3877787807814457E-16,1.0
001011101111010001000111011001111001,9012,11.895049656712002,11.424402187081476,1.3877787807814457E-16,1.0
110010011110100110011100001101000101,2894,11.918584532403093,11.348575055960591,1.3877787807814457E-16,1.0
101010011110011101100011000101011101,5260,11.895193262808782,11.446515378165822,1.3877787807814457E-16,1.0
101011110110111111010111010100111100,3498,11.91345659726618,11.508519422671544,1.3877787807814457E-16,1.0
100001100101100010000101011110011110,106,11.89568855470429,11.448023550227617,1.3877787807814457E-16,1.0
111011110001100011110011000101111100,5646,11.900524215510945,11.489863364696854,1.3877787807814457E-16,1.0
010101111000011000000111100011011011,2348,11.897290904200714,11.434159491635967,1.3877787807814457E-16,1.0
110101111111001100010101011101011101,4430,11.901180005318405,11.430583333575,1.3877787807814457E-16,1.0
100111000110110000001111001010111110,8988,11.896913633077105,11.405119232580624,1.3877787807814457E-16,1.0
001010101010001111010011100011011011,2324,11.90174205493925,11.46306748972771,1.3877787807814457E-16,1.0
