Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100100100011100010100010011010110110,11.920666750646769,11.351870649474614,1.3877787807814457E-16,1.0
101110100011110011000011011110011110,11.8989053159167,11.445328928422468,1.3877787807814457E-16,1.0
111011101111110011100000101111110111,11.89763914668595,11.43015057303762,1.3877787807814457E-16,1.0
101111110011110011110010001001100110,11.900161836209104,11.475498796370148,1.3877787807814457E-16,1.0
101010100011001011010110111000010110,11.912701529884325,11.363088537433386,1.3877787807814457E-16,1.0
101111101011001101101100010010110111,11.900908844910338,11.406891495352161,1.3877787807814457E-16,1.0
110100111011010010110010111101110101,11.918369453231263,11.379807161062132,1.3877787807814457E-16,1.0
000111110011101010101010001101110010,11.900926755671208,11.50470437580886,1.3877787807814457E-16,1.0
000011111010011000110100010101110011,11.893259817887209,11.468221591268346,1.3877787807814457E-16,1.0
101011101101100011100010011010110101,11.909648295367873,11.388223096973709,1.3877787807814457E-16,1.0
111111100001011011100011010001101100,11.896745009973703,11.453171966120152,1.3877787807814457E-16,1.0
101110110011001011000010111110110110,11.913499770502078,11.390955896175742,1.3877787807814457E-16,1.0
100100101110011000011110110110010111,11.894953429766094,11.420356116319732,1.3877787807814457E-16,1.0
000101101011100010100000011000110011,11.906380113319168,11.423108708114869,1.3877787807814457E-16,1.0
101100101111100101100010010001110111,11.921544810084688,11.345104960551737,1.3877787807814457E-16,1.0
101101110111110011111010011101110110,11.909150166475627,11.507323827360755,1.3877787807814457E-16,1.0
101011101001001011110010111101110101,11.907158352939645,11.419446119257824,1.3877787807814457E-16,1.0
110001110011110110100111111000101100,11.903704006324443,11.405876287250734,1.3877787807814457E-16,1.0
110101001011100100100101010101111111,11.92135694689244,11.325238456988913,1.3877787807814457E-16,1.0
101001100011101111101011101000111110,11.911442923257516,11.489119918104048,1.3877787807814457E-16,1.0
010011111011111000100111111001101001,11.897693487801934,11.431573084279426,1.3877787807814457E-16,1.0
100100110011100110100000101110110110,11.910536067885369,11.440579871172211,1.3877787807814457E-16,1.0
010111100011001100101100010010110010,11.902116174280518,11.419832128971445,1.3877787807814457E-16,1.0
000111100111110110100000101011110010,11.903636772298004,11.5123750816934,1.3877787807814457E-16,1.0
101100111110011001011111111110011101,11.918905575428667,11.50451865680985,1.3877787807814457E-16,1.0
010100111011110010101110110111000011,11.90107553727693,11.42905868996186,1.3877787807814457E-16,1.0
111011101011111001100111111000101101,11.897432798211431,11.399604989113968,1.3877787807814457E-16,1.0
000100101100010010100010100100110001,11.909229883565224,11.442402928730662,1.3877787807814457E-16,1.0
101101011011011011100000111110110111,11.894948541092628,11.450663513256817,1.3877787807814457E-16,1.0
110101001011100100100101111000011111,11.92130851514525,11.305952366287194,1.3877787807814457E-16,1.0
110100110011100010010110010001110110,11.92365210836559,11.340400156903186,1.3877787807814457E-16,1.0
101111110011110011100010100100000100,11.926181153530138,11.553417948589646,1.3877787807814457E-16,1.0
010111100011100110000000100101010000,11.90212987129627,11.522417989279324,1.3877787807814457E-16,1.0
010100111011010010111010101111100001,11.895135084207189,11.471142135483978,1.3877787807814457E-16,1.0
000101101011100010101011111110011001,11.923926333362711,11.53531942980557,1.3877787807814457E-16,1.0
000101101011110010001100110101110011,11.90593899906498,11.49215194009366,1.3877787807814457E-16,1.0
111001000111100111100000011000110110,11.91638026053903,11.353425772636077,1.3877787807814457E-16,1.0
010101101011101010110011010010111001,11.909032797794191,11.499690734990367,1.3877787807814457E-16,1.0
101101011111011001011110111110010101,11.91117016992984,11.487023553577268,1.3877787807814457E-16,1.0
010001111011111000100101111000101001,11.907133968738629,11.488019399891762,1.3877787807814457E-16,1.0
111011100011001011101011010010111100,11.90773901342489,11.472842476198073,1.3877787807814457E-16,1.0
010111101111110010100000101111110011,11.898170232399504,11.450642898462473,1.3877787807814457E-16,1.0
001101011111011001011110111110010001,11.927375153560256,11.53230227360669,1.3877787807814457E-16,1.0
101100111110010011101110110111000101,11.898789540362404,11.47130808466387,1.3877787807814457E-16,1.0
000101101011110010001100010010110011,11.914412051970416,11.490238495405183,1.3877787807814457E-16,1.0
000110111110011000001011010010111001,11.910567008117383,11.495032247212537,1.3877787807814457E-16,1.0
101001100011101111101001111000101100,11.93613527946723,11.555415756166498,1.3877787807814457E-16,1.0
000110011110011000011110011101110011,11.912624408204564,11.37727382874987,1.3877787807814457E-16,1.0
101101100111110011111010111110010100,11.945096518859499,11.576257587870737,1.3877787807814457E-16,1.0
010111100011101010000000100101010000,11.933029943347211,11.588615622205698,1.3877787807814457E-16,1.0
