Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100101001001100000011100011000000111,670,11.910437548504952,11.329674170959422,1.3877787807814457E-16,1.0
001011011101010001110100110111110001,3578,11.901299697194204,11.505034741020125,1.3877787807814457E-16,1.0
001010111101010001010110101001100001,4158,11.905204709516113,11.414498711216876,1.3877787807814457E-16,1.0
010101110111011000101011111111001000,3244,11.934931094185206,11.560323342157416,1.3877787807814457E-16,1.0
110101000011101000110000111011100110,8670,11.902283564677322,11.423225296838472,1.3877787807814457E-16,1.0
110001001000010100001000011011000111,516,11.91881858652827,11.23662058458758,1.3877787807814457E-16,1.0
100100111010010100001110010000010111,1900,11.919903098885984,11.296845507596775,1.3877787807814457E-16,1.0
010011010000011000110000111110000010,6052,11.893259817887209,11.457389332731713,1.3877787807814457E-16,1.0
100001100111000000110011000111111100,6382,11.92081459678734,11.535785100967479,1.3877787807814457E-16,1.0
101101010110100001101000111111000110,8258,11.913873047577084,11.515289887974216,1.3877787807814457E-16,1.0
100101101100011010101011111010111101,8566,11.903912911503928,11.470670058740492,1.3877787807814457E-16,1.0
110011101011101000100010001111100101,6272,11.910808099255183,11.370054694752163,1.3877787807814457E-16,1.0
000011100010101100011101111001011010,7698,11.923063381478475,11.523443840253591,1.3877787807814457E-16,1.0
000100011100100110100100011011000001,2202,11.922855076411276,11.393478327272053,1.3877787807814457E-16,1.0
001101000111001101001101011011101000,7498,11.938719883565033,11.548431126335492,1.3877787807814457E-16,1.0
101101001110011001101001010010001111,1648,11.938028888899074,11.51957208517406,1.3877787807814457E-16,1.0
010011101110100000110010011011100001,5652,11.90867313495912,11.385644851903654,1.3877787807814457E-16,1.0
010010011010010100001100010010100001,1098,11.918725042676895,11.302695042668761,1.3877787807814457E-16,1.0
110011011010110100010010100101110111,3910,11.918738298369304,11.330116490813193,1.3877787807814457E-16,1.0
010111101011100000101010011110100001,9298,11.905050643458349,11.394838866352611,1.3877787807814457E-16,1.0
101101100100100001101100111111010110,8470,11.90821512181911,11.497395572247347,1.3877787807814457E-16,1.0
100101101011111100011011011010001101,9266,11.927933917763664,11.506572782950029,1.3877787807814457E-16,1.0
010110001111101100001100110000110001,8738,11.917900265074419,11.369975726008343,1.3877787807814457E-16,1.0
101000001110010101000100111010010111,746,11.919446456906773,11.275738645199189,1.3877787807814457E-16,1.0
001011011011000001011100001010110001,2262,11.91444409842561,11.489314751280405,1.3877787807814457E-16,1.0
010101110101000110110110111010110000,3350,11.913922977568554,11.413119287356277,1.3877787807814457E-16,1.0
110010011011010100001010111110100111,4014,11.930632759482863,11.234311186872898,1.3877787807814457E-16,1.0
101010000111001001011111101101001100,6754,11.909906627680657,11.481275856108809,1.3877787807814457E-16,1.0
110000101010100010010110111011000101,5180,11.921037709714591,11.297241978885074,1.3877787807814457E-16,1.0
010101110111000100001110100010100000,3326,11.895520932802762,11.440837933954187,1.3877787807814457E-16,1.0
111010100110000101000011111110101100,9412,11.917404568846148,11.318975677842603,1.3877787807814457E-16,1.0
110111111111100100101101110001111101,9522,11.904141752436102,11.4278991911794,1.3877787807814457E-16,1.0
110000001010010100101100111010010111,282,11.924468855960306,11.25045878654943,1.3877787807814457E-16,1.0
010101110101010100110110111110000000,3094,11.898714001546779,11.4531290205905,1.3877787807814457E-16,1.0
010100011111000100010111111010001001,2154,11.920500029817871,11.327686204925527,1.3877787807814457E-16,1.0
100011101011000000110011101111001101,6538,11.895382214537177,11.445459693742725,1.3877787807814457E-16,1.0
100111000101001100101101011011101100,7626,11.898984794970596,11.435376034334956,1.3877787807814457E-16,1.0
111010011001010001000110110111100111,4588,11.931637344537682,11.236464649842086,1.3877787807814457E-16,1.0
110010101010100110111110001011110101,4630,11.917755594333817,11.336217167524158,1.3877787807814457E-16,1.0
110010101010100110111110000011110101,4516,11.915004603440533,11.354714469137734,1.3877787807814457E-16,1.0
010010100110010000101111011010001000,5444,11.89764350057481,11.4211659372653,1.3877787807814457E-16,1.0
011010101110010001110011101110101001,5876,11.8989053159167,11.445328928422468,1.3877787807814457E-16,1.0
000101101011101000100101110010101001,7868,11.929906198400884,11.552283924583376,1.3877787807814457E-16,1.0
100101100110010000101111011111111100,5972,11.908769746914631,11.48099761634867,1.3877787807814457E-16,1.0
110001011010011100001100011010000111,806,11.909569992583783,11.309707014517706,1.3877787807814457E-16,1.0
010011111010010010010110011001000001,5788,11.90931728304379,11.362366475100236,1.3877787807814457E-16,1.0
000001001010011010011100111000010001,9706,11.936650435786198,11.535742870567036,1.3877787807814457E-16,1.0
101110100010011111101010101000010100,9898,11.906380113319168,11.487010610428031,1.3877787807814457E-16,1.0
101010001010010101000100011000000111,538,11.931356182771335,11.159420868566528,1.3877787807814457E-16,1.0
100101101101011000100110011101110111,8546,11.91846543336635,11.348278013744215,1.3877787807814457E-16,1.0
110000011011110100101111110011101111,4786,11.914476898513891,11.338111531437223,1.3877787807814457E-16,1.0
110011010111100000110010001011110110,6868,11.915677100998645,11.367265600372347,1.3877787807814457E-16,1.0
010110010101000100111100111101110000,3204,11.922572047032787,11.400814889229988,1.3877787807814457E-16,1.0
101010000010101011100101110011011110,7426,11.89981996560319,11.472720930833086,1.3877787807814457E-16,1.0
110010010110111000010011011011001110,5464,11.90142221422195,11.392746130044003,1.3877787807814457E-16,1.0
111101001010010101100010111010010111,1408,11.917500831257364,11.291222201098305,1.3877787807814457E-16,1.0
000111000110000010011000011110010000,7472,11.935902684014025,11.569442961662398,1.3877787807814457E-16,1.0
001101100110101001100111111011001010,8632,11.925051620303563,11.525650318125884,1.3877787807814457E-16,1.0
101111010100110011001011111101011100,9978,11.915165654984893,11.512893528491173,1.3877787807814457E-16,1.0
110000001010001110001111011101101111,120,11.930268304144356,11.213442291722323,1.3877787807814457E-16,1.0
000000011011010100011111101110111011,3678,11.900101644363344,11.400210785927,1.3877787807814457E-16,1.0
010010111010101100110111101010011001,4354,11.899839499274506,11.43028589914675,1.3877787807814457E-16,1.0
011011000111101101101001111111101000,7442,11.918552388754831,11.524661188604814,1.3877787807814457E-16,1.0
100101111111100100111100111100010101,9258,11.895058017804443,11.483012155356723,1.3877787807814457E-16,1.0
100100000111101100101100111001010100,7288,11.900014648895858,11.467287230558444,1.3877787807814457E-16,1.0
110001001010011100001100001110000111,534,11.904488758373814,11.3084276559197,1.3877787807814457E-16,1.0
100010000110011100001111111110011100,7052,11.897121177957741,11.408009209120008,1.3877787807814457E-16,1.0
010010001100011000010110111111000001,4688,11.920022259814845,11.320892257170948,1.3877787807814457E-16,1.0
000101001110001100000110111011010001,2842,11.914042374468236,11.362922660061242,1.3877787807814457E-16,1.0
101100011010011101101100010010000111,1578,11.895203270431562,11.414182303251602,1.3877787807814457E-16,1.0
001100011110011111100110111010100001,2786,11.9068003377914,11.411441230831226,1.3877787807814457E-16,1.0
100010001011101010101111011111101111,6724,11.914720650359921,11.345906018855935,1.3877787807814457E-16,1.0
010000001010010100001100011001000011,514,11.927041458711583,11.194608913092582,1.3877787807814457E-16,1.0
000100010100110100101010011010010000,1496,11.898468469208783,11.490397688806803,1.3877787807814457E-16,1.0
001100011100010101001110011011010001,3478,11.903476861701138,11.395454136172729,1.3877787807814457E-16,1.0
101001010011011111101110001001110110,408,11.894912647460375,11.430355112255379,1.3877787807814457E-16,1.0
001101011011000101011100011011010011,2438,11.897223593865254,11.447030927413657,1.3877787807814457E-16,1.0
010110111111100010110111101100101011,8524,11.915894120628549,11.381625515374616,1.3877787807814457E-16,1.0
010101001110101000111111001101101001,8264,11.902753203869734,11.464430490047825,1.3877787807814457E-16,1.0
010110111000100100101000011101110011,9130,11.925819586424755,11.344556714925677,1.3877787807814457E-16,1.0
110000001010011100001110011010000111,664,11.925994936575341,11.181345299837863,1.3877787807814457E-16,1.0
110010101010000110010110101111000111,4698,11.933773697528517,11.2163935862401,1.3877787807814457E-16,1.0
010110010011010100111100011010010000,3082,11.897455242607341,11.450404754330812,1.3877787807814457E-16,1.0
110111101110001100010111011111001101,2908,11.909951739184098,11.357380103345278,1.3877787807814457E-16,1.0
100010001000011000010110111111010101,4310,11.920022259814845,11.320892257170948,1.3877787807814457E-16,1.0
010011001100011000000110110011000001,5024,11.913489621044436,11.328765923905166,1.3877787807814457E-16,1.0
110111100100111000001101000100001100,7194,11.942084808979011,11.544631615068893,1.3877787807814457E-16,1.0
011101000111100001001010101010000010,7376,11.911617731306967,11.45625569021758,1.3877787807814457E-16,1.0
011101100110011001111111001101011010,8660,11.93685279529114,11.538306775422221,1.3877787807814457E-16,1.0
110001001111100000000110111110000111,1596,11.92897074026933,11.220815840338542,1.3877787807814457E-16,1.0
100110010111010000010110111011110100,3628,11.916892845443552,11.379593858300511,1.3877787807814457E-16,1.0
110100101010100110111110010011110101,4526,11.914514391608432,11.364618659401453,1.3877787807814457E-16,1.0
101000001010010101001100011010010111,316,11.909209345139278,11.290374207927162,1.3877787807814457E-16,1.0
000101100110101100011110011111100010,8964,11.900673077507046,11.467121134636038,1.3877787807814457E-16,1.0
101000111010010011100001011010001111,1480,11.89973967470266,11.437253284803365,1.3877787807814457E-16,1.0
000010011110100110010101011010101001,3126,11.909066002720543,11.401459936899712,1.3877787807814457E-16,1.0
111100000111101001111111100110101100,7032,11.915234565814393,11.50482143353827,1.3877787807814457E-16,1.0
001100101011010011111011101001001001,5910,11.951473317271418,11.57588565670102,1.3877787807814457E-16,1.0
010010011110010000100100011011000001,2488,11.92168601454487,11.330402522407732,1.3877787807814457E-16,1.0
011101100110100001100110011111100010,8566,11.903389703693563,11.400566068082274,1.3877787807814457E-16,1.0
101100101110010101111010011110100101,5904,11.894980076154331,11.424817804750706,1.3877787807814457E-16,1.0
001000111000111101010100011010010001,2310,11.92291372731571,11.52783492094038,1.3877787807814457E-16,1.0
001001100010011111001110111110000000,7298,11.94263209492334,11.542671034438417,1.3877787807814457E-16,1.0
001110111010001001111111010011111001,6782,11.909876009537074,11.50333333520109,1.3877787807814457E-16,1.0
010000001010010110000100011010010011,412,11.931771492246568,11.188051877178614,1.3877787807814457E-16,1.0
011010101110010001010011101110101001,5068,11.899264897368322,11.429894476512663,1.3877787807814457E-16,1.0
100110110111001000100011101100101100,9764,11.905140147718926,11.448278627532483,1.3877787807814457E-16,1.0
101000111011101011010110111111000101,5070,11.893395297948214,11.457105420276614,1.3877787807814457E-16,1.0
000110011011001100000101101110101001,3010,11.910290016567625,11.407303069196791,1.3877787807814457E-16,1.0
010010101000100100101000110111000001,9228,11.90850501964056,11.416179698591119,1.3877787807814457E-16,1.0
100111101111101100101110001011010101,7010,11.896485795407362,11.436977271623318,1.3877787807814457E-16,1.0
001011011111000111011100011110010001,2456,11.901344615218767,11.47912077113633,1.3877787807814457E-16,1.0
011000011100010101000100011110000001,1110,11.91715462239631,11.321066855454452,1.3877787807814457E-16,1.0
110000101000101010010111111011001101,4848,11.908695304460386,11.361398780092928,1.3877787807814457E-16,1.0
110001001001101000100100101111000111,6430,11.916656274302063,11.335776376913977,1.3877787807814457E-16,1.0
100100100110010010010110011001000100,5908,11.905511041842884,11.396341662507293,1.3877787807814457E-16,1.0
101011101001001001111110100011100101,7734,11.90077711059659,11.45923363312335,1.3877787807814457E-16,1.0
011101100100011011001110001010100010,3108,11.907889638123274,11.444125579430771,1.3877787807814457E-16,1.0
111000101010000011010110011011000101,5062,11.918473374078149,11.277594929897534,1.3877787807814457E-16,1.0
101000000111010001011110101110100110,3880,11.893259817887209,11.400917800502778,1.3877787807814457E-16,1.0
100100001111111100011101111110011101,5616,11.91305893849975,11.50005661776589,1.3877787807814457E-16,1.0
000100001001011010101111001110101011,6940,11.898986286302316,11.403361558723564,1.3877787807814457E-16,1.0
110010100011010100001000011011000110,1018,11.913570501647042,11.319107840430119,1.3877787807814457E-16,1.0
111000101001101001001111111010001101,5662,11.89496171047659,11.385976714753902,1.3877787807814457E-16,1.0
111110000110000001000100010011000110,1554,11.927947306012113,11.241444930281599,1.3877787807814457E-16,1.0
000001110100010100110110100101000000,3896,11.914246786627256,11.543524192272985,1.3877787807814457E-16,1.0
010111110010011000000111101101001010,6628,11.895201296941678,11.436157344673283,1.3877787807814457E-16,1.0
100011101110101100011110101100010101,8070,11.894931047006445,11.429829951129513,1.3877787807814457E-16,1.0
001111101101100101101000111111000001,7652,11.910465085812334,11.520320461071824,1.3877787807814457E-16,1.0
111111011100000101101101011010001101,2400,11.907249931959067,11.36649738450455,1.3877787807814457E-16,1.0
100000101011101100001100001001110111,1180,11.913265355297394,11.350454449887815,1.3877787807814457E-16,1.0
000110101010101010011110011010100001,5420,11.89712406502014,11.424085657575654,1.3877787807814457E-16,1.0
011100011100010101000100011010000011,1122,11.924122777529858,11.26881402293043,1.3877787807814457E-16,1.0
011101001111001001110100110011000001,7768,11.910443316963699,11.506119612539832,1.3877787807814457E-16,1.0
000110010011010000110101111011011000,3226,11.915048959239847,11.544488650161329,1.3877787807814457E-16,1.0
110000000011000100100100111011000110,938,11.939094217326067,11.203541333998142,1.3877787807814457E-16,1.0
010000101110000000110011011011001001,5178,11.904288874953153,11.38852510686027,1.3877787807814457E-16,1.0
101001100110010001110111011110111100,4318,11.917931029121277,11.496067152405475,1.3877787807814457E-16,1.0
110011000001011100100110010011000100,4396,11.917657805342698,11.32729940033608,1.3877787807814457E-16,1.0
100001010100010100110110011100100100,3612,11.918229302249111,11.356954904034241,1.3877787807814457E-16,1.0
110000100101010010110010111111000100,4670,11.908753593981745,11.413030761996254,1.3877787807814457E-16,1.0
001110011010000101011110011010000001,2146,11.908892074606637,11.358745368646726,1.3877787807814457E-16,1.0
