Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
001100101101111011011101011111111011,2344,11.925657555486953,11.534176489505711,1.3877787807814457E-16,1.0
000001010000100100010011011111101000,9120,11.898198922988525,11.472337519405942,1.3877787807814457E-16,1.0
100111011101110000110110001100110111,6582,11.917916119878914,11.358223448935181,1.3877787807814457E-16,1.0
101111001011001111110000101011010111,6716,11.898440032540224,11.438013768106398,1.3877787807814457E-16,1.0
011110101011001011110111001101111011,3134,11.90854221664521,11.392508271817709,1.3877787807814457E-16,1.0
011100000100110001011010111111010000,4814,11.918774497919154,11.515518424017143,1.3877787807814457E-16,1.0
100100011100100110100010101010010101,5002,11.92744052881399,11.34692556026983,1.3877787807814457E-16,1.0
101011101111101111111100001110100111,7302,11.899314559964928,11.460270364121444,1.3877787807814457E-16,1.0
110101101000101110011011100011001101,0,11.911260377344192,11.479276101927686,1.3877787807814457E-16,1.0
001100110101111101000101111010111010,486,11.911381583161207,11.514891172544202,1.3877787807814457E-16,1.0
111100101111101101011111101011011111,7496,11.893364247326984,11.421368743881494,1.3877787807814457E-16,1.0
111110100011111111111101100011111110,6962,11.913249717277456,11.505811018989334,1.3877787807814457E-16,1.0
010101011111001100100110111101100011,818,11.929287495165589,11.309098947731838,1.3877787807814457E-16,1.0
111011011100000111010110011001010101,5864,11.928335251836225,11.275481818038664,1.3877787807814457E-16,1.0
101110001111001011110000101011100101,6612,11.899393199546552,11.456195370866102,1.3877787807814457E-16,1.0
110101011101111000110001101111111111,1566,11.896382284769741,11.469490021578652,1.3877787807814457E-16,1.0
111010000110001101011111111011001110,7764,11.907602119853642,11.346513911865637,1.3877787807814457E-16,1.0
010101101111101100001110110111000011,8454,11.90101723523565,11.409586334804422,1.3877787807814457E-16,1.0
111110101110010101111100101001100101,5944,11.903957036049439,11.397991840823657,1.3877787807814457E-16,1.0
011111111011110001111101010010111001,6656,11.932030931736893,11.542020449276635,1.3877787807814457E-16,1.0
101101001111110001111100001111110111,6472,11.91117016992984,11.487023553577268,1.3877787807814457E-16,1.0
011010011000110111110111011001101001,4370,11.91274360808331,11.368148042673162,1.3877787807814457E-16,1.0
010101100011111000111100010110110000,4338,11.954667672354523,11.59500020858631,1.3877787807814457E-16,1.0
001011101011110011111100001101100001,6024,11.938956368135347,11.560050516569977,1.3877787807814457E-16,1.0
110111110111101000101101100101101110,2256,11.899804712429203,11.484392343115774,1.3877787807814457E-16,1.0
001000101001111111010111000111101001,3256,11.92566731876101,11.528499408061695,1.3877787807814457E-16,1.0
111100010110001001100101001110111100,8190,11.893259817887209,11.4550784534588,1.3877787807814457E-16,1.0
010111101111100000111110001100000001,5448,11.895046049212686,11.43624543430062,1.3877787807814457E-16,1.0
111111000111000101101000011111100110,6832,11.912412408890368,11.364907847756193,1.3877787807814457E-16,1.0
101101010100101101001100011011000110,8756,11.899427620695725,11.45499997870124,1.3877787807814457E-16,1.0
111111001011111111110111011000011111,6506,11.903964794658263,11.3809284484934,1.3877787807814457E-16,1.0
011101010101010011011101111000011000,1340,11.941170014921253,11.563495856575113,1.3877787807814457E-16,1.0
110001111100001110111011011011111101,8130,11.901394856701089,11.4198420748336,1.3877787807814457E-16,1.0
000110111110011000010011000111101001,2992,11.917338989390677,11.526354006554831,1.3877787807814457E-16,1.0
011110100111110111010110011000110010,3590,11.911624972583414,11.37422728539423,1.3877787807814457E-16,1.0
100100111110110100001100011101110101,2162,11.905317380947308,11.418451384851346,1.3877787807814457E-16,1.0
010011001010101110000100011010100011,3938,11.924511778588075,11.26812804492467,1.3877787807814457E-16,1.0
001011001011101101100110011101010011,7274,11.913093551115201,11.367668341197236,1.3877787807814457E-16,1.0
011110000111101111010001010011111010,522,11.896882954551726,11.475782358705347,1.3877787807814457E-16,1.0
110100110100110010000110011100110110,2484,11.92763310163605,11.301437460554569,1.3877787807814457E-16,1.0
100001000101100010000011111011001100,9272,11.893259817887209,11.440637577680153,1.3877787807814457E-16,1.0
010101011111101100010010011111110011,6038,11.91359741492191,11.382199645760242,1.3877787807814457E-16,1.0
