Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111101001110100111001110001100100111,1520,11.91909267975262,11.27939487160312,1.3877787807814457E-16,1.0
000110001011000010000110000010100011,1636,11.94015415787379,11.167854966290086,1.3877787807814457E-16,1.0
100001011011010000011110011010100111,788,11.90915845914877,11.323845570019632,1.3877787807814457E-16,1.0
010011101111001100010000111111100011,5916,11.912869188082242,11.37833140697374,1.3877787807814457E-16,1.0
110010101010110110001110001010100111,1000,11.922348832253697,11.246251562829421,1.3877787807814457E-16,1.0
000110001011100000001111001000101011,2592,11.918086111486065,11.284644579988685,1.3877787807814457E-16,1.0
001010001111000001101101011010101011,1932,11.904790480979893,11.370845376132795,1.3877787807814457E-16,1.0
000011000110000100000110001010100010,1572,11.930985833518474,11.202090901858192,1.3877787807814457E-16,1.0
111000011110011001011100011010010101,6200,11.901373137768289,11.436020266512532,1.3877787807814457E-16,1.0
010101010110111110000110001111100010,8944,11.903124723297509,11.409116519039324,1.3877787807814457E-16,1.0
100010101110101110000100010010100111,4428,11.924119904187963,11.306766162008728,1.3877787807814457E-16,1.0
111100111001001011111001010011011111,7400,11.901971513795582,11.480015411374218,1.3877787807814457E-16,1.0
010110101001011010001110001110100001,4578,11.90931728304379,11.362366475100236,1.3877787807814457E-16,1.0
001011100010001111110000111100000010,5754,11.907551638413883,11.507978199318302,1.3877787807814457E-16,1.0
101100010010111111111011110110101100,7550,11.928378325029719,11.547275656718186,1.3877787807814457E-16,1.0
110100001100011110111101110101011111,5024,11.906397804283433,11.40489387608563,1.3877787807814457E-16,1.0
101011110111111001001100011000100110,7550,11.90996017441067,11.479763531864315,1.3877787807814457E-16,1.0
010000011110010000001110011010100011,602,11.925261371810922,11.230506643013523,1.3877787807814457E-16,1.0
011010100010011111010000111100100010,6510,11.900680404219493,11.4189221707004,1.3877787807814457E-16,1.0
111010110111011001000111000011111110,324,11.89796712701127,11.40932629388856,1.3877787807814457E-16,1.0
001110001111010101011111110010101001,1816,11.898575914352609,11.441402443652787,1.3877787807814457E-16,1.0
