Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101100110011101111010101001100011110,11.912907794563047,11.516855939235626,1.3877787807814457E-16,1.0
100100110111110100001101001001011100,11.929060479771366,11.548733471587374,1.3877787807814457E-16,1.0
001100111111011011001110011101100001,11.898876464029966,11.473387851973424,1.3877787807814457E-16,1.0
100100110111001110001111010100111110,11.908837949404901,11.405517942244776,1.3877787807814457E-16,1.0
011100010011101111010100011101000010,11.902786208803981,11.439355225012005,1.3877787807814457E-16,1.0
110100110111010100101001111100011110,11.899891520011275,11.437963599561105,1.3877787807814457E-16,1.0
001110110001111111011001100101111000,11.972766507621884,11.639955926397604,1.3877787807814457E-16,1.0
100111011111111010001000011101010111,11.893259817887209,11.457163586105882,1.3877787807814457E-16,1.0
000100110111110110011101101100011010,11.935920408771633,11.57345586809915,1.3877787807814457E-16,1.0
110100110111010100101000100010100100,11.897747593841826,11.482655233351744,1.3877787807814457E-16,1.0
000101111101010010001101101000001001,11.947509089430202,11.57328695184704,1.3877787807814457E-16,1.0
001101111101010011001101101100101001,11.941170014921253,11.563495856575113,1.3877787807814457E-16,1.0
110100101111011110001110101000000101,11.911490900943072,11.346390079155663,1.3877787807814457E-16,1.0
000100111101110010001101101000001001,11.940183483659577,11.572068675518137,1.3877787807814457E-16,1.0
000100110111000100010000111100010010,11.908292642780566,11.463105218204547,1.3877787807814457E-16,1.0
100100000100110010010101111100111110,11.905204709516113,11.414498711216876,1.3877787807814457E-16,1.0
001101000000010001101111101101111010,11.911150461191772,11.479048544543874,1.3877787807814457E-16,1.0
101110110011110011001110011101100110,11.903704006324443,11.405876287250734,1.3877787807814457E-16,1.0
100010111011101110101110101010000101,11.906285848187066,11.409390522856887,1.3877787807814457E-16,1.0
100100110111101110000000011101010110,11.90892605687147,11.448272578410647,1.3877787807814457E-16,1.0
110100111001110010011001010111011111,11.902217370218102,11.475237183100578,1.3877787807814457E-16,1.0
000101000111010010011001001101111000,12.000024709132438,11.652121210700894,1.3877787807814457E-16,1.0
101110110001110011011101100111011110,11.938349831200094,11.567371052036384,1.3877787807814457E-16,1.0
100010111111110100001110011100010111,11.918738298369304,11.330116490813193,1.3877787807814457E-16,1.0
100110010011101110010100011101000110,11.918829146328306,11.387353629521165,1.3877787807814457E-16,1.0
000100110011101110011001100101111000,11.973270017845108,11.651428681139382,1.3877787807814457E-16,1.0
100111101101100000101101100111011111,11.900844884242007,11.47835284812692,1.3877787807814457E-16,1.0
011000000010011111111001100100111000,11.958415134450094,11.596866805705579,1.3877787807814457E-16,1.0
000100110011101110011001100101011010,11.960443758433374,11.627926806094639,1.3877787807814457E-16,1.0
001110101111010011000101001101111001,11.904988187359974,11.491560980219035,1.3877787807814457E-16,1.0
000000111111110100101100011100000011,11.899048902117523,11.439290701961852,1.3877787807814457E-16,1.0
001000110110100011101001010111011010,11.965322002985097,11.621806679756006,1.3877787807814457E-16,1.0
011100001110111101011101000111111001,11.935971967479253,11.543048651916907,1.3877787807814457E-16,1.0
100100111100011100011001101001101101,11.908487304724348,11.499954255185271,1.3877787807814457E-16,1.0
100111101101100110101010101010010101,11.903620247193238,11.42390110376694,1.3877787807814457E-16,1.0
100100011111010100101101111100011101,11.902311397069784,11.431900761917154,1.3877787807814457E-16,1.0
101100110011101111011001011100011110,11.922453298106934,11.536986005763817,1.3877787807814457E-16,1.0
101100110011101111010101100101111100,11.926467803550615,11.569309091722634,1.3877787807814457E-16,1.0
101110110011110001101101100111011110,11.934931094185206,11.560323342157416,1.3877787807814457E-16,1.0
101111011111010101101101011101111101,11.894861243481547,11.445407618037876,1.3877787807814457E-16,1.0
000110110111111110010001011101011010,11.913824390321903,11.542941820778607,1.3877787807814457E-16,1.0
100110101110111100001001101001101101,11.905407764063728,11.47770329533049,1.3877787807814457E-16,1.0
100100111110011100010101100101011111,11.897211304866318,11.472831660028744,1.3877787807814457E-16,1.0
110000111001110010001101101000011111,11.900396383732055,11.393531884040332,1.3877787807814457E-16,1.0
000101011101010010001001011111011011,11.911695557749198,11.50279265268361,1.3877787807814457E-16,1.0
001100111111011011000101001100011011,11.920521235002541,11.525133104554618,1.3877787807814457E-16,1.0
101100110011101111001110011000000100,11.895349697189017,11.45493955034459,1.3877787807814457E-16,1.0
101100110101010011001101101100111100,11.923902329824575,11.542635746598023,1.3877787807814457E-16,1.0
001001111011101111010101100101111001,11.942500990658061,11.586749606488043,1.3877787807814457E-16,1.0
100110010010101110010100011010000100,11.906625506563628,11.425182464929888,1.3877787807814457E-16,1.0
100111011110011010001100011101000111,11.904886792752219,11.393512494781929,1.3877787807814457E-16,1.0
011100010011101111010100011110010010,11.897041741116148,11.453959697508207,1.3877787807814457E-16,1.0
000110110111111110010100010100010010,11.901794877623113,11.51927771445114,1.3877787807814457E-16,1.0
010110011111010010011110011110010011,11.91582689989328,11.347589456803965,1.3877787807814457E-16,1.0
110100110011101110010100011101010110,11.91374485142768,11.403267786093732,1.3877787807814457E-16,1.0
001110111111011011100110111100110011,11.91095059287697,11.408858666414375,1.3877787807814457E-16,1.0
000110111011101010001110011101100001,11.908601414951868,11.418663674700582,1.3877787807814457E-16,1.0
100100111110001110011001101101111101,11.901166373587282,11.500765654009475,1.3877787807814457E-16,1.0
000100110011011100010101100101011010,11.934735038111864,11.57985168331908,1.3877787807814457E-16,1.0
000110110111111110010100011101110010,11.8982859214281,11.478420039509482,1.3877787807814457E-16,1.0
100110111101110010011110011101010111,11.912297840497578,11.38700743709403,1.3877787807814457E-16,1.0
110110101010011100111101101001011101,11.89497852974315,11.443524009809652,1.3877787807814457E-16,1.0
101100110011101111010100011101010110,11.895012301463062,11.473025659179015,1.3877787807814457E-16,1.0
100100111110011100010100011101010111,11.911185874576917,11.394307237743877,1.3877787807814457E-16,1.0
101100110011101111010101100101011110,11.920171120708158,11.547314808539266,1.3877787807814457E-16,1.0
000100101110111100011101000011011001,11.990253998191022,11.631102397945149,1.3877787807814457E-16,1.0
100111111111101010001110011101100101,11.906255264582557,11.41338085328385,1.3877787807814457E-16,1.0
001101010010010101101111101000001000,11.943207351824851,11.547819892574323,1.3877787807814457E-16,1.0
100110010011101110010101100111111110,11.898491218760045,11.466664045333667,1.3877787807814457E-16,1.0
101101110011101101010100011101000110,11.903154555247566,11.487728763067432,1.3877787807814457E-16,1.0
100110101110111100001001101100111101,11.905028664714054,11.482989655724776,1.3877787807814457E-16,1.0
101100110101010011001101101001101100,11.925199949243238,11.539759744335788,1.3877787807814457E-16,1.0
111101101011010101100101011000011101,11.89505047579447,11.40708936223671,1.3877787807814457E-16,1.0
010100111011101110011001011110011011,11.902099552959845,11.482005481797367,1.3877787807814457E-16,1.0
100100110111000100010000011101100100,11.915656101734832,11.426655295877787,1.3877787807814457E-16,1.0
101100111111011011001110110100010111,11.896442153666744,11.435370518816601,1.3877787807814457E-16,1.0
