Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100101110001011010111000011010010100,11.952447071684121,11.60056741717388,1.3877787807814457E-16,1.0
011101001110111011101111011101101001,11.908057176002657,11.473082574639738,1.3877787807814457E-16,1.0
111111011111011011101001110011101111,11.898774328245967,11.458614018407319,1.3877787807814457E-16,1.0
001101001001101111111111100010001001,11.943771737367403,11.563082303798595,1.3877787807814457E-16,1.0
111011011001101011101011010101101101,11.89910553210268,11.425637855498856,1.3877787807814457E-16,1.0
110111011011111110011001011011111111,11.894563725464423,11.431999813173194,1.3877787807814457E-16,1.0
000111110011101010101101110010101000,11.948881551394338,11.600625338036874,1.3877787807814457E-16,1.0
001101001011001011001101101100011011,11.928511440287117,11.517707154685464,1.3877787807814457E-16,1.0
111101011001101011011011111111101101,11.899239040009405,11.458659356561755,1.3877787807814457E-16,1.0
000100011001001010101011110010101001,11.89558864882833,11.467459988175202,1.3877787807814457E-16,1.0
000101011001110110110011111101011011,11.898045603807711,11.456243063975577,1.3877787807814457E-16,1.0
000111001011001010001010100011110011,11.901337419615333,11.414212119126292,1.3877787807814457E-16,1.0
000101011001001010111101111101001011,11.90128482315668,11.494105456899296,1.3877787807814457E-16,1.0
000011001001110110101011100101011011,11.896985664824143,11.460466588627636,1.3877787807814457E-16,1.0
000101011001110110110011111101111001,11.894964456153074,11.476713306676162,1.3877787807814457E-16,1.0
100111000011110110100011110110011100,11.901089653411482,11.484382597483409,1.3877787807814457E-16,1.0
111011111001101011010001111111101101,11.899591644528538,11.473086061119474,1.3877787807814457E-16,1.0
011101001001101011010010011100110011,11.910808099255183,11.370054694752163,1.3877787807814457E-16,1.0
001111010100001011000011010001011000,11.917123595193786,11.53820673403663,1.3877787807814457E-16,1.0
000011001001110110101011100110111001,11.907484726244611,11.492126112142177,1.3877787807814457E-16,1.0
001011010100001011000011110110001000,11.92774207795291,11.54932036067213,1.3877787807814457E-16,1.0
111111101011111111011001010001111101,11.917327429263038,11.504934801264394,1.3877787807814457E-16,1.0
011111011110100111111011100111111011,11.895942417687884,11.462997803831973,1.3877787807814457E-16,1.0
110111011011111110011001011011111111,11.894563725464423,11.431999813173194,1.3877787807814457E-16,1.0
000101001011001010011001110110101011,11.923532508753711,11.52334401294439,1.3877787807814457E-16,1.0
111111011011101011010001111111101101,11.897892662904688,11.467149347135496,1.3877787807814457E-16,1.0
100011011001000110100011011011111101,11.924836475246435,11.32603999124333,1.3877787807814457E-16,1.0
001100001001110111101011100101011011,11.905717958449225,11.489696965746196,1.3877787807814457E-16,1.0
000100011001000010111101010001101011,11.90774115852322,11.423922337343924,1.3877787807814457E-16,1.0
111111111110101011101111011101101101,11.897017049790623,11.43085899034054,1.3877787807814457E-16,1.0
111111111110101011101111011101101111,11.903389703693563,11.400566068082274,1.3877787807814457E-16,1.0
111111011011111111010001111111111101,11.900095040339073,11.473937989853809,1.3877787807814457E-16,1.0
001100011001101111011001011011111011,11.90433727898712,11.492292233268158,1.3877787807814457E-16,1.0
110111011011110110101111100101011111,11.90574677689438,11.39664850232976,1.3877787807814457E-16,1.0
111111011011101011001011100111111111,11.893259817887209,11.435258466959878,1.3877787807814457E-16,1.0
011101001001101011010010011101100001,11.902551702682766,11.414720269264972,1.3877787807814457E-16,1.0
100111011001101010010001111110111111,11.902525507922165,11.432345988507734,1.3877787807814457E-16,1.0
000011001110100110101011100110111001,11.901344615218767,11.47912077113633,1.3877787807814457E-16,1.0
000101010011001110101101111101001010,11.90380199073569,11.505891387455108,1.3877787807814457E-16,1.0
000111000001011110100000101011110010,11.897720846967054,11.468138043317252,1.3877787807814457E-16,1.0
101001101011001011011011111111101101,11.917586288101527,11.496170556760447,1.3877787807814457E-16,1.0
101101010001011111001101111101011110,11.907865877922108,11.490427633122778,1.3877787807814457E-16,1.0
000101110000001010010001111100111010,11.911400746827344,11.532717689406006,1.3877787807814457E-16,1.0
100011011001101010111101110011111101,11.90372261963288,11.500215226338327,1.3877787807814457E-16,1.0
001111001111001011001010100011110011,11.89710094839511,11.454059152055649,1.3877787807814457E-16,1.0
101101010101101011011011111111101100,11.924739168271616,11.542180811940721,1.3877787807814457E-16,1.0
000111011111011010101011101111101001,11.913857474738052,11.519439910482731,1.3877787807814457E-16,1.0
101001101011001011011101110110011111,11.929457293071751,11.52027174970093,1.3877787807814457E-16,1.0
011111001001101011010010011101110001,11.907876603390184,11.403998365716165,1.3877787807814457E-16,1.0
000111010111010110100000101011110010,11.899370182145615,11.472473648477326,1.3877787807814457E-16,1.0
100101000001101010011101101101001100,11.956121099001384,11.594879762928612,1.3877787807814457E-16,1.0
000101010011001110101101111101101010,11.895031437235351,11.481909819140688,1.3877787807814457E-16,1.0
111111111111101011101101011101001111,11.894626433313812,11.450886218430288,1.3877787807814457E-16,1.0
010011001110000110110001111100011011,11.915790379868836,11.364692083412876,1.3877787807814457E-16,1.0
110111011010110110101110011110110101,11.914805633688557,11.351649249855072,1.3877787807814457E-16,1.0
000101011000001010000011010001011001,11.893259817887209,11.464275292450413,1.3877787807814457E-16,1.0
111111011111011011101111111101101101,11.899401461901276,11.420822038506437,1.3877787807814457E-16,1.0
001101001110111011101001110011101011,11.949306210329297,11.571962544717769,1.3877787807814457E-16,1.0
111101001101100111101111100111111111,11.905999237032354,11.389638296407451,1.3877787807814457E-16,1.0
000111110111010100000000101011000000,11.931210684108587,11.573001209726062,1.3877787807814457E-16,1.0
111010011011111111101101110110111111,11.899464823730806,11.421955760683254,1.3877787807814457E-16,1.0
110111011011111110011011010010001111,11.893259817887209,11.418767532700127,1.3877787807814457E-16,1.0
101111111001101111111011001001111101,11.9037842812918,11.490990790311443,1.3877787807814457E-16,1.0
011110011011011111010011100111101001,11.89655972436261,11.464485210461508,1.3877787807814457E-16,1.0
