Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
000111001001011100001110000110110001,11.897478813727197,11.415752090735845,1.3877787807814457E-16,1.0
001111000011110001111101111011011000,11.981960351977813,11.624037772206732,1.3877787807814457E-16,1.0
011001100111110011110110000110010000,11.953742311287895,11.585581422334284,1.3877787807814457E-16,1.0
100111000011110000111101111011011100,11.935294612218776,11.552397354484263,1.3877787807814457E-16,1.0
100101001111111100111101011011011101,11.923944700785267,11.525044176033449,1.3877787807814457E-16,1.0
100010000111101110100101001011011100,11.893259817887209,11.476209284750826,1.3877787807814457E-16,1.0
001100101111011101100111001111001011,11.900661049453356,11.457244322554905,1.3877787807814457E-16,1.0
000011101101100100000000011101110001,11.91627100873218,11.400700184984279,1.3877787807814457E-16,1.0
001110000011000001010111011101111010,11.91346910223116,11.364128620837874,1.3877787807814457E-16,1.0
001000100111111001111101001011111000,12.028900730019028,11.673679514109812,1.3877787807814457E-16,1.0
001110000010011101101111101101101000,11.907963520806575,11.48715254055629,1.3877787807814457E-16,1.0
001101101001100011000110110001000001,11.89597845842613,11.460578738827396,1.3877787807814457E-16,1.0
010111111001100000000101011011011001,11.899232263701661,11.431338972542255,1.3877787807814457E-16,1.0
111101000001010001010111011101111110,11.908394701464623,11.348347590687114,1.3877787807814457E-16,1.0
000011100110000000010100001101000000,11.926683449244692,11.548772869761809,1.3877787807814457E-16,1.0
100011101011101100000111011011001101,11.903308540029478,11.37713142148556,1.3877787807814457E-16,1.0
000101001111111100111101001011011001,11.964077682701264,11.60045520767344,1.3877787807814457E-16,1.0
100010100001110100101100011100100100,11.909066002720543,11.401459936899712,1.3877787807814457E-16,1.0
100110100101010100101100001101000100,11.902748268106984,11.442588643576975,1.3877787807814457E-16,1.0
100010000100111010101100011100110100,11.901703022501378,11.442776901017114,1.3877787807814457E-16,1.0
001100101111010001011101111011011001,11.956566557669953,11.58169597547002,1.3877787807814457E-16,1.0
101101000011000111001101110110111110,11.898954747361879,11.448498083423136,1.3877787807814457E-16,1.0
101110000001010001111101001011011100,11.936879292624878,11.546907651439685,1.3877787807814457E-16,1.0
111101000011010001011000101101010100,11.942645629440323,11.550104978673064,1.3877787807814457E-16,1.0
000011100100110100000110001010100000,11.895840472104855,11.412436541772967,1.3877787807814457E-16,1.0
001101000011110001100110011001000000,11.920701085015825,11.512902941791214,1.3877787807814457E-16,1.0
000101001100000000011101000101001001,11.95752820361875,11.579612535109325,1.3877787807814457E-16,1.0
100010000011110010101101101011011100,11.926612329086026,11.53657528322841,1.3877787807814457E-16,1.0
001000101101100101000000011101110001,11.910154950587367,11.425740855167852,1.3877787807814457E-16,1.0
101111101100101001001110000011110101,11.901007325527727,11.452817337573395,1.3877787807814457E-16,1.0
101100110011111101001110010110110100,11.910378856551986,11.499451169102752,1.3877787807814457E-16,1.0
100011001001110010111101100111101101,11.918618180242753,11.516577145623028,1.3877787807814457E-16,1.0
101100001001000101101111101010101101,11.912701891421666,11.333465078310814,1.3877787807814457E-16,1.0
101101100101100011000110111011110100,11.899048902117523,11.439290701961852,1.3877787807814457E-16,1.0
001101100101100011000010111011110000,11.908916756481963,11.520035868216471,1.3877787807814457E-16,1.0
111111101100110011110110000111110101,11.896193893843547,11.436079218616168,1.3877787807814457E-16,1.0
100011001100000000011101000101001101,11.902053516284814,11.440855868235905,1.3877787807814457E-16,1.0
101111101100010101001111100111101101,11.89993496287879,11.438431797339312,1.3877787807814457E-16,1.0
110011100001111010100100010111100100,11.893259817887209,11.462417834049752,1.3877787807814457E-16,1.0
101110001100110011110110000110010101,11.897219334094023,11.437403810541309,1.3877787807814457E-16,1.0
001011100011000011110110000011110000,11.917762496835238,11.529924447899868,1.3877787807814457E-16,1.0
100010000100111100111101001011011110,11.907584063718952,11.482990783860803,1.3877787807814457E-16,1.0
000101001111111010101100010100010001,11.941134303526997,11.580966564538192,1.3877787807814457E-16,1.0
100011000011111010000110000111010110,11.895454521304206,11.437343720856369,1.3877787807814457E-16,1.0
001011100100110101000110000110010000,11.930809445827853,11.532929136088917,1.3877787807814457E-16,1.0
100011001100010000011101000101001101,11.919640913080023,11.482523711024008,1.3877787807814457E-16,1.0
