Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111101000110001011010101101110111100,6858,11.916152576067022,11.501097816266071,1.3877787807814457E-16,1.0
001011001000100101111001101011111011,6056,11.909027209208809,11.483249336822134,1.3877787807814457E-16,1.0
110110011011010000001111001100001111,1012,11.921076135547933,11.261581619409515,1.3877787807814457E-16,1.0
111010001010000101001110001100000101,1388,11.932018111492136,11.148854657851068,1.3877787807814457E-16,1.0
000011101111111100001101100001111011,4454,11.916797511540901,11.506782070455648,1.3877787807814457E-16,1.0
110110101111111000110101101000001101,7530,11.898996774638427,11.46430822522986,1.3877787807814457E-16,1.0
011101101011111111111100101011000011,6384,11.92601180707264,11.524069019213043,1.3877787807814457E-16,1.0
111111000110110001001110000011110110,180,11.894963869477193,11.391921739693942,1.3877787807814457E-16,1.0
111101101101011011011001101011111111,6734,11.916958922781594,11.494247040577157,1.3877787807814457E-16,1.0
110010000011010000011110101010000110,1136,11.915068345059908,11.275873424866298,1.3877787807814457E-16,1.0
011111111110001011011001001101001011,7274,11.921200644565545,11.515969435591519,1.3877787807814457E-16,1.0
010100100000001110001000001001110000,8110,11.902202042961592,11.445790569490285,1.3877787807814457E-16,1.0
100100101110010000110001001010011111,9040,11.90580291966728,11.464404909565001,1.3877787807814457E-16,1.0
111010001100001101101111001010011111,4274,11.91909267975262,11.27939487160312,1.3877787807814457E-16,1.0
011111110000001101111011101111111010,7288,11.902303314889537,11.481689298612359,1.3877787807814457E-16,1.0
010011000011111010010101000011111010,4772,11.923584757836794,11.516915144068737,1.3877787807814457E-16,1.0
110100001100000100110100000001000101,7238,11.938618815595373,11.240520707707413,1.3877787807814457E-16,1.0
001111000010001101111000110011000000,7708,11.964397241142091,11.613615300201266,1.3877787807814457E-16,1.0
110110011010010000001111101010001111,1232,11.91724784481157,11.267113326961823,1.3877787807814457E-16,1.0
001111011010111011011000111111100011,6474,11.920953470636984,11.523686580416532,1.3877787807814457E-16,1.0
110011001000010000000110001111000111,2148,11.932593662918734,11.139416824145421,1.3877787807814457E-16,1.0
100010000011011100111110101101000110,3156,11.90845464659674,11.384374777161806,1.3877787807814457E-16,1.0
010000110011111110010111111010011010,5636,11.89667419635717,11.456077104438252,1.3877787807814457E-16,1.0
010010001001110110111101001011001011,3526,11.89846456506745,11.40739703411515,1.3877787807814457E-16,1.0
100010100100010000011110001100110110,3026,11.915295266506272,11.3279936737659,1.3877787807814457E-16,1.0
111010001010010001001010010110000101,1108,11.909209345139278,11.290374207927162,1.3877787807814457E-16,1.0
