Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101110100010001011010110011101110100,11.909481278948448,11.401352247996064,1.3877787807814457E-16,1.0
111111110110011111110001011100111100,11.905762704300614,11.499774832982428,1.3877787807814457E-16,1.0
111101110111001101011101101100001100,11.930499331367905,11.53958324340321,1.3877787807814457E-16,1.0
101100100110001101110110110100100100,11.904672510330395,11.433600600321558,1.3877787807814457E-16,1.0
001110111010110111111111001101101001,11.9081963312095,11.496760903705256,1.3877787807814457E-16,1.0
011110011100101001111100001000110001,11.897041741116148,11.453959697508207,1.3877787807814457E-16,1.0
001101110100110101101110011101110000,11.908466800588792,11.511433337988231,1.3877787807814457E-16,1.0
011101110101101101110011001101001000,11.926857287649348,11.557224926947761,1.3877787807814457E-16,1.0
101100010011110011011100001101110100,11.92756049739417,11.551189845415134,1.3877787807814457E-16,1.0
100101010010001110111011011001101100,11.896933591942418,11.4683693796071,1.3877787807814457E-16,1.0
111101010100111001110011001100101110,11.901777833715105,11.460851043525487,1.3877787807814457E-16,1.0
011100100100101001110010100011110010,11.89991706333708,11.49182894817317,1.3877787807814457E-16,1.0
001100010011011001010001011100111000,11.95816987987778,11.608164351851169,1.3877787807814457E-16,1.0
001100110101111011110111011001101000,11.923275316897959,11.554685245133609,1.3877787807814457E-16,1.0
001100101110010101101101001000111011,11.903573596772562,11.45506139841028,1.3877787807814457E-16,1.0
110110101010001010010110011101110111,11.933268520230104,11.249319491064059,1.3877787807814457E-16,1.0
000110000100100100010010011101110010,11.93368435586832,11.308382640230075,1.3877787807814457E-16,1.0
001110110100011101110001111100101000,11.918093174623202,11.553091414072679,1.3877787807814457E-16,1.0
010100011100111100001011101100111001,11.898586364695568,11.430857894446396,1.3877787807814457E-16,1.0
001100010101001101011111001101101000,11.907271415997732,11.50512718131782,1.3877787807814457E-16,1.0
001100010110011111001111101100101000,11.919132733821668,11.518695735908357,1.3877787807814457E-16,1.0
111111110110011111110001011001101110,11.896034001977114,11.460057602568462,1.3877787807814457E-16,1.0
111111110101001101101101001000101110,11.89924380538438,11.419020453964215,1.3877787807814457E-16,1.0
011101110111101011110001001100111000,11.957528182776217,11.616002976625065,1.3877787807814457E-16,1.0
011101110110001001111011001101101010,11.92034371256033,11.519213521689665,1.3877787807814457E-16,1.0
011110011110011111101101101100101001,11.894816402452916,11.458095242792398,1.3877787807814457E-16,1.0
001100101110000101011101101100111001,11.915964336037085,11.509651206977436,1.3877787807814457E-16,1.0
111110011001111111001101101100111101,11.89910553210268,11.425637855498856,1.3877787807814457E-16,1.0
001100010010001001011001101100001000,12.089715103870518,11.715875909224392,1.3877787807814457E-16,1.0
101100110001110101010101011110111110,11.898516239670103,11.465743041677428,1.3877787807814457E-16,1.0
111110101010001011110110001000110101,11.91857981457482,11.332409331715949,1.3877787807814457E-16,1.0
011110110100011101110001111100001000,11.912509085295916,11.53086746495159,1.3877787807814457E-16,1.0
111110111000001001111101101000111101,11.896485795407362,11.436977271623318,1.3877787807814457E-16,1.0
011100110111001111111011011001101000,11.90372261963288,11.500215226338327,1.3877787807814457E-16,1.0
001101011111111011110111011001111001,11.916111709146818,11.523708829589062,1.3877787807814457E-16,1.0
011110011100011101110001011100001001,11.895166240751669,11.45512459700115,1.3877787807814457E-16,1.0
111111110110011111110001011100101110,11.896034001977114,11.460057602568462,1.3877787807814457E-16,1.0
001110010010101011110010101011110010,11.895273174916198,11.48883873533818,1.3877787807814457E-16,1.0
001101110100011101110001111100111010,11.92428615910763,11.552979580650478,1.3877787807814457E-16,1.0
011101110101010101101101001100111010,11.907865877922108,11.490427633122778,1.3877787807814457E-16,1.0
001110111010110111111110001001100001,11.898373683575429,11.470937869372738,1.3877787807814457E-16,1.0
000110101011111000110011101010111001,11.917004714241,11.523485911573726,1.3877787807814457E-16,1.0
101100011011001011010110010101100111,11.920815758510082,11.339580356462386,1.3877787807814457E-16,1.0
001100111010101011010110011100100001,11.895181471417805,11.454880089530915,1.3877787807814457E-16,1.0
001110011110010101010001011100111001,11.893411758982966,11.459598915033897,1.3877787807814457E-16,1.0
001100010011011011101010101011010000,11.95707529624465,11.608577511457618,1.3877787807814457E-16,1.0
001110111010101011011101001010111001,11.942833331122273,11.567787611125512,1.3877787807814457E-16,1.0
101000010011110011011100001101100100,11.930697651131041,11.546011853395164,1.3877787807814457E-16,1.0
011111110100011101110001011100001000,11.92647208451035,11.549174711433935,1.3877787807814457E-16,1.0
110110010101111010110111011001101100,11.910197961508858,11.407687404470177,1.3877787807814457E-16,1.0
111010010101101011110110011000000100,11.916085900966769,11.37825333710486,1.3877787807814457E-16,1.0
011001010000100011010010011100110000,11.900056422446019,11.431951370330566,1.3877787807814457E-16,1.0
011110111100101001111100001000110001,11.897154887456514,11.4802858099525,1.3877787807814457E-16,1.0
111101001000001001110001011101011101,11.895382214537177,11.445459693742725,1.3877787807814457E-16,1.0
111110010100111101110011011100101110,11.909830141287573,11.386501654060137,1.3877787807814457E-16,1.0
100110010010100000011110101100100110,11.919283553788409,11.335458233600445,1.3877787807814457E-16,1.0
001100010101111001110111011101101000,11.914862395121155,11.53546134528406,1.3877787807814457E-16,1.0
001100010010001001111011001101101010,11.917781547137839,11.51965234046453,1.3877787807814457E-16,1.0
011110110100101001110011011100111000,11.895084902737759,11.485051262891124,1.3877787807814457E-16,1.0
111101010110111001101100001000110100,11.92196058480475,11.51789175181182,1.3877787807814457E-16,1.0
101100011100011011110111011101011101,11.896598649024751,11.449496638899507,1.3877787807814457E-16,1.0
