Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111101110111111001111101101111101110,11.933411366491596,11.547388354553407,1.3877787807814457E-16,1.0
110001100011110100100010101100010100,11.89734978443811,11.428992509816378,1.3877787807814457E-16,1.0
110011110111010100011101111100111100,11.894728340973964,11.451787673902617,1.3877787807814457E-16,1.0
111111000000111001011111110110001110,11.910148107554534,11.45515421437959,1.3877787807814457E-16,1.0
111101101000110001110010111101100111,11.908266794434068,11.37179632436347,1.3877787807814457E-16,1.0
001000101011100001111101101011101011,11.926238890555181,11.522187649511139,1.3877787807814457E-16,1.0
110101100110011100110110101101010110,11.903890985908202,11.408502187244972,1.3877787807814457E-16,1.0
011100111110110011110111110110001011,11.901343932945153,11.470965452236433,1.3877787807814457E-16,1.0
111101110011110001111101101101101100,11.94033272575994,11.562230296618418,1.3877787807814457E-16,1.0
101010000111100101001101001100011100,11.90647516765402,11.472026325826445,1.3877787807814457E-16,1.0
111110100110111001011111110110001110,11.911269893964745,11.471962106958113,1.3877787807814457E-16,1.0
111111000000110011110010100100010100,11.902128842616323,11.47852807550292,1.3877787807814457E-16,1.0
101110000111110101001110110110000110,11.901793266140855,11.394437951910568,1.3877787807814457E-16,1.0
010101100010011100110110101111100010,11.89657186325891,11.430165105645044,1.3877787807814457E-16,1.0
001001110011111001101101111111011000,12.016134969159722,11.666311189207082,1.3877787807814457E-16,1.0
110010100100110100111001111110101110,11.899319446526464,11.420396662093987,1.3877787807814457E-16,1.0
101111111100100011110010100100010101,11.8973143194945,11.493773019307422,1.3877787807814457E-16,1.0
111111000000110011110010101000010100,11.895382214537177,11.445459693742725,1.3877787807814457E-16,1.0
011010101111110101001111100110001001,11.910719037061558,11.466794524364298,1.3877787807814457E-16,1.0
001001110110111001011111110110001010,11.979157603379145,11.60769353863091,1.3877787807814457E-16,1.0
001001110111000111011101101100111000,11.952560647410909,11.597072695668649,1.3877787807814457E-16,1.0
101000101110111101110110100111100111,11.894732112818357,11.436043119815125,1.3877787807814457E-16,1.0
111101110111101001111101101100011100,11.94963843844644,11.58766044922651,1.3877787807814457E-16,1.0
001101101000110001111110111111100011,11.905040044198433,11.468055753312218,1.3877787807814457E-16,1.0
111101000110011101110110010001100110,11.907877762225745,11.369798192713883,1.3877787807814457E-16,1.0
001001110110111001011111111111101010,11.944302253073944,11.558871550199036,1.3877787807814457E-16,1.0
