Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
001001000110111001110110100001010000,11.992523215840027,11.64157717592691,1.3877787807814457E-16,1.0
001001111100100011010110001011100011,11.895101121882492,11.428305814214411,1.3877787807814457E-16,1.0
111000100010010001110010001100110110,11.907998778101401,11.356712658823927,1.3877787807814457E-16,1.0
001111100000010001100110001011100000,11.90647516765402,11.472026325826445,1.3877787807814457E-16,1.0
011101110010010001111100001011100000,11.956566557669953,11.58169597547002,1.3877787807814457E-16,1.0
110110001110000010010100111001110101,11.937768332811718,11.247636140328664,1.3877787807814457E-16,1.0
110000010010000000111100001011100100,11.907614805481048,11.386027752652884,1.3877787807814457E-16,1.0
000001000010111000110111101010111010,11.927518278578297,11.51838255012009,1.3877787807814457E-16,1.0
011000010110101101011100111001010000,11.910133196475787,11.513554499857165,1.3877787807814457E-16,1.0
110101010101010100111010001100110100,11.905146086824105,11.416899519963387,1.3877787807814457E-16,1.0
001001000010111001010110100001100000,11.97566998803173,11.601122865823118,1.3877787807814457E-16,1.0
011100000010100101110111001011101000,11.893259817887209,11.430861614093947,1.3877787807814457E-16,1.0
100110101010010000111010001101110101,11.904222590991033,11.407058966115073,1.3877787807814457E-16,1.0
001011000110010101000110101011100000,11.893437443127457,11.41377416093293,1.3877787807814457E-16,1.0
011001100110010101110110111000010010,11.89846456506745,11.40739703411515,1.3877787807814457E-16,1.0
000100000010100110010110111010010010,11.918765306352677,11.349025301950878,1.3877787807814457E-16,1.0
011111010101010101111010001100110000,11.894940288245458,11.466924838009204,1.3877787807814457E-16,1.0
110001000010110100000110101011100110,11.919331768752226,11.264003820383651,1.3877787807814457E-16,1.0
000001010100011000101100001010110000,11.952342128846999,11.590971691220545,1.3877787807814457E-16,1.0
011100110110100101110100101100110000,11.895468409997541,11.50073291508033,1.3877787807814457E-16,1.0
011111110010110101111100001101110010,11.9081963312095,11.496760903705256,1.3877787807814457E-16,1.0
110001010100100010110111001010111110,11.91057563885943,11.369007697568312,1.3877787807814457E-16,1.0
001001000100101101111100111001010000,11.942366056893768,11.584878972919679,1.3877787807814457E-16,1.0
100000010111000000001100111011010110,11.915748916824494,11.366773665892577,1.3877787807814457E-16,1.0
110101110010111100011100101010110100,11.921675103523626,11.518436455973006,1.3877787807814457E-16,1.0
111100011000110011100100101100110101,11.914253049548021,11.38147571224792,1.3877787807814457E-16,1.0
011010100110010101101100001111110000,11.901616740486618,11.473353239105512,1.3877787807814457E-16,1.0
111000100010000001100000001111110100,11.90130329140312,11.418604877944334,1.3877787807814457E-16,1.0
111000100010000001100010001101110100,11.919179245149016,11.331417927625616,1.3877787807814457E-16,1.0
000100000010100010010111011001101000,11.901488530726564,11.421101107767617,1.3877787807814457E-16,1.0
100110110010110100010101001110111110,11.893259817887209,11.446776605503914,1.3877787807814457E-16,1.0
001001110010110101111100001101110010,11.937274374404302,11.56167270599411,1.3877787807814457E-16,1.0
011100001010100011010111011001101001,11.909786404351506,11.349579499969158,1.3877787807814457E-16,1.0
111111110010110101110100101011110110,11.893259817887209,11.448726612695506,1.3877787807814457E-16,1.0
111111010101010101111010001111110100,11.896313270850056,11.444232737415987,1.3877787807814457E-16,1.0
011100000010100101111110111011110010,11.90852529358232,11.383280453999305,1.3877787807814457E-16,1.0
110001001110101100010111001011101101,11.906067235546068,11.350767295656278,1.3877787807814457E-16,1.0
011110101010110001110100101100110011,11.901602620486551,11.415988283213547,1.3877787807814457E-16,1.0
110101110010000000100010001101110100,11.916756845186178,11.375467590965798,1.3877787807814457E-16,1.0
111000100111010101111010001100110100,11.893259817887209,11.437998053754985,1.3877787807814457E-16,1.0
110000010010000000111101011101011100,11.899929552659316,11.429777824180348,1.3877787807814457E-16,1.0
110101110010000000100010001011100100,11.912053548723032,11.370673458931458,1.3877787807814457E-16,1.0
000000011011010010010110111010000011,11.916883111725312,11.329175802542096,1.3877787807814457E-16,1.0
001011111110100111010110001111100011,11.902340676726665,11.412112573555708,1.3877787807814457E-16,1.0
111000001110010101100111011101011101,11.918546683970467,11.304836857778914,1.3877787807814457E-16,1.0
110100010010010000100011001011101100,11.908053545268965,11.369908781669395,1.3877787807814457E-16,1.0
101001010110011001111100101011100100,11.953798128723447,11.58250206828324,1.3877787807814457E-16,1.0
011101001100011001101100101100110001,11.90659928743142,11.478786144725351,1.3877787807814457E-16,1.0
011111110010110101110100001101100000,11.911381583161207,11.514891172544202,1.3877787807814457E-16,1.0
111101011100001101111100111001000101,11.90287325237987,11.416961022735999,1.3877787807814457E-16,1.0
001001000000110011100100101100110000,11.940525666655041,11.57654777047126,1.3877787807814457E-16,1.0
110001010100100010110111001010111110,11.91057563885943,11.369007697568312,1.3877787807814457E-16,1.0
