Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
000001101111101000110000101101010001,11.95109354327616,11.616091509891277,1.3877787807814457E-16,1.0
010101101011010110010100101000110011,11.908874059427928,11.373906970691497,1.3877787807814457E-16,1.0
110001110001101100110101101101011100,11.905564699441792,11.51261911726468,1.3877787807814457E-16,1.0
101011100111010011010000101101110100,11.924573695076715,11.545914870196727,1.3877787807814457E-16,1.0
000101110110110010110001111101111010,11.928801157759374,11.57238865682847,1.3877787807814457E-16,1.0
110011101110101110101100001101000101,11.901602620486551,11.415988283213547,1.3877787807814457E-16,1.0
010001101011100010100010001011110001,11.90356214763898,11.411267976306078,1.3877787807814457E-16,1.0
110111000011010000010100101010110110,11.911275282540123,11.341467847517832,1.3877787807814457E-16,1.0
110011111101101010100000100101010111,11.90953200236176,11.429892236199352,1.3877787807814457E-16,1.0
110011100111100010100000100101010110,11.90350423955714,11.446771040507974,1.3877787807814457E-16,1.0
000111100010000110111100001001100000,11.906677121723778,11.509360292896355,1.3877787807814457E-16,1.0
000111100010000010100001101101011010,11.911402991070283,11.52977356510091,1.3877787807814457E-16,1.0
000111100111100000100001101001001000,11.963293328916116,11.628652265785192,1.3877787807814457E-16,1.0
010101110010100010111111100100101000,11.926028925183415,11.545773026680926,1.3877787807814457E-16,1.0
001111110001110011110001101101011010,11.952899898645576,11.608641799641804,1.3877787807814457E-16,1.0
101011100111100111011100101101110100,11.911381583161207,11.514891172544202,1.3877787807814457E-16,1.0
010111011111010000010000101101110001,11.901293409669071,11.448284773678225,1.3877787807814457E-16,1.0
000111101000110010100001101101011001,11.93217179789375,11.56940952711011,1.3877787807814457E-16,1.0
110011101110101110101100001101110101,11.906560827631385,11.406146937716036,1.3877787807814457E-16,1.0
010101110111100010110100000101110010,11.897561853996502,11.509973062766763,1.3877787807814457E-16,1.0
110001110011010010010101111111011100,11.914601799066158,11.509757864677159,1.3877787807814457E-16,1.0
001011000001101101110101101101011000,11.940083238332003,11.585572622249096,1.3877787807814457E-16,1.0
110111000011010000110000101111010100,11.900390740908728,11.482641117203645,1.3877787807814457E-16,1.0
110111000011010000010000000101010100,11.90240690693008,11.475872994523739,1.3877787807814457E-16,1.0
110011100011100110000100100100100100,11.913723615423548,11.377602938539328,1.3877787807814457E-16,1.0
010001101110001010101100000110110011,11.895382214537177,11.445459693742725,1.3877787807814457E-16,1.0
000111101011100010100010001011110001,11.899599408476094,11.448934955839709,1.3877787807814457E-16,1.0
001011100111100111011100101101110000,11.930147450143084,11.564284930644781,1.3877787807814457E-16,1.0
100110100011110110100001110110111110,11.896837682271151,11.461979726842117,1.3877787807814457E-16,1.0
101001101011110011100001101000111111,11.914019304139781,11.488526390497617,1.3877787807814457E-16,1.0
110110111011100100110001101100011101,11.906572439203906,11.431374271460305,1.3877787807814457E-16,1.0
100001101111110000100000011011110101,11.89981996560319,11.472720930833086,1.3877787807814457E-16,1.0
110000100110000010111111100100101100,11.89734978443811,11.428992509816378,1.3877787807814457E-16,1.0
100001100011010000010100101010110110,11.90357541528017,11.448799480804173,1.3877787807814457E-16,1.0
011111101011001011100010001011110001,11.898586364695568,11.430857894446396,1.3877787807814457E-16,1.0
000001101101110000100000011011110001,11.909594937185894,11.515636529983018,1.3877787807814457E-16,1.0
110011000011000110000110001011110100,11.932289270809834,11.23139280291913,1.3877787807814457E-16,1.0
110101101011000100000100100101010101,11.918318125668307,11.347910168468022,1.3877787807814457E-16,1.0
101011101101110111111100001101110101,11.903217493435402,11.486523420542138,1.3877787807814457E-16,1.0
010101110010100010111111101101111000,11.91511591886805,11.526983872857175,1.3877787807814457E-16,1.0
000111101011110010100001101001001001,11.943523373756252,11.580000521249504,1.3877787807814457E-16,1.0
000111100111100000100001101010111010,11.916745225779339,11.533440087255038,1.3877787807814457E-16,1.0
100110100011110110100001110101011110,11.895214153292324,11.476625074899857,1.3877787807814457E-16,1.0
100010111011100100100001101100011101,11.905526581205894,11.440728432298824,1.3877787807814457E-16,1.0
110011101011110010101100001101110101,11.898192270592359,11.423421761745969,1.3877787807814457E-16,1.0
110011101110100110100000101000110101,11.91945693640845,11.354174477768495,1.3877787807814457E-16,1.0
110011000111000010100010001011110100,11.923971027002953,11.32119704254679,1.3877787807814457E-16,1.0
001011101011110011100001101000111011,11.919500408751128,11.512862025100405,1.3877787807814457E-16,1.0
101001101011110111101101110101011101,11.930060107843266,11.540575446497389,1.3877787807814457E-16,1.0
100001101011100000100000001100110101,11.8984987768105,11.440712092957028,1.3877787807814457E-16,1.0
110111000011000110011000101101110100,11.908346001979762,11.409617065451904,1.3877787807814457E-16,1.0
100110101011101110000110001001100101,11.92665088858793,11.307574105751533,1.3877787807814457E-16,1.0
110011100110001110101100000101010110,11.903912911503928,11.415866148278024,1.3877787807814457E-16,1.0
000111100010000110101100011101110010,11.909670203310153,11.412630986703588,1.3877787807814457E-16,1.0
010101110011000010010101110100101000,11.908916756481963,11.520035868216471,1.3877787807814457E-16,1.0
110110011011100100001101001010111111,11.920847397414745,11.299777394657148,1.3877787807814457E-16,1.0
100101001011110010100001011101011101,11.907521663930247,11.497419098897295,1.3877787807814457E-16,1.0
000001100111100110111100101101110000,11.928080096479148,11.576859524216877,1.3877787807814457E-16,1.0
010100110011100100001101001010111010,11.893259817887209,11.439356411871888,1.3877787807814457E-16,1.0
010111011111010000010000101110110011,11.90547491456786,11.4085915206076,1.3877787807814457E-16,1.0
010001101110101110101100001101110001,11.895222362346104,11.467653662043485,1.3877787807814457E-16,1.0
110111101011100010100010001011110101,11.916223101739604,11.356967729761905,1.3877787807814457E-16,1.0
010111101000110000000000001100110001,11.90058444671712,11.410637589376767,1.3877787807814457E-16,1.0
010101110011010000010101010101111000,11.924573695076715,11.545914870196727,1.3877787807814457E-16,1.0
000111100011000010010101110000101000,11.918995361388099,11.538505743507535,1.3877787807814457E-16,1.0
110010111101001010101000111101010101,11.917188747489716,11.404062926460162,1.3877787807814457E-16,1.0
100101011011100100001101101101111101,11.895193262808782,11.446515378165822,1.3877787807814457E-16,1.0
010111011111010000010000101010110011,11.905822453665321,11.399489857048652,1.3877787807814457E-16,1.0
110011001011110000100001010101011111,11.905201240726976,11.383881136436345,1.3877787807814457E-16,1.0
000110100011110110100001100101011010,11.91758174397672,11.555854300933424,1.3877787807814457E-16,1.0
000111101000101010100001100100101001,11.923979856484834,11.56084831791837,1.3877787807814457E-16,1.0
010101100010100010111111101101011000,11.930085566583319,11.54827576632887,1.3877787807814457E-16,1.0
000111101111100110111100011101110001,11.894988597404083,11.478615231141834,1.3877787807814457E-16,1.0
100110110111100010110100000101110110,11.908004418881658,11.461307606068278,1.3877787807814457E-16,1.0
001011101011101111000110001001100001,11.898995947349933,11.416160163069383,1.3877787807814457E-16,1.0
000111101000111010101111100100101001,11.921493131172989,11.52403495823087,1.3877787807814457E-16,1.0
110111000011010000010001101101011100,11.908688619160198,11.485890810851025,1.3877787807814457E-16,1.0
000111100010000110101100011101110010,11.909670203310153,11.412630986703588,1.3877787807814457E-16,1.0
010111011111010000010000101010110011,11.905822453665321,11.399489857048652,1.3877787807814457E-16,1.0
010111000011010000010001101101011000,11.933409294983086,11.55289325891992,1.3877787807814457E-16,1.0
000101110110110010110001111101111000,11.954290765724519,11.621650659051173,1.3877787807814457E-16,1.0
101001101011110111101101110101011111,11.91398067649927,11.497510642342068,1.3877787807814457E-16,1.0
001011000111101011100001100100101000,11.97786331893807,11.642161556540774,1.3877787807814457E-16,1.0
000111101000101110011100101101110001,11.901562814699385,11.498915460431036,1.3877787807814457E-16,1.0
010011101011100010100010001010110011,11.917398980231255,11.333360466686624,1.3877787807814457E-16,1.0
110101110010100010111111101100111100,11.901971513795582,11.480015411374218,1.3877787807814457E-16,1.0
110010100011000010010101110100101100,11.913723615423548,11.377602938539328,1.3877787807814457E-16,1.0
110000100110001010100010001111110100,11.915261989800612,11.38399924541315,1.3877787807814457E-16,1.0
011011101111000011111111100100101001,11.903912911503928,11.47067005874049,1.3877787807814457E-16,1.0
110011000011000010100111100100101100,11.919313900667154,11.328368818494912,1.3877787807814457E-16,1.0
010101100010100110111001101111011000,11.96130308847025,11.609931182742983,1.3877787807814457E-16,1.0
000111100010110010110000101101110000,11.944432883307451,11.605937802679913,1.3877787807814457E-16,1.0
010011101011100010100010101010110011,11.916796363507519,11.345712672028482,1.3877787807814457E-16,1.0
010101110010100010000000001100110000,11.906547423765025,11.519599527809104,1.3877787807814457E-16,1.0
010111101010110000111111100100101001,11.911983228933215,11.484577186216026,1.3877787807814457E-16,1.0
100101011011100100000101101101111101,11.906511846525794,11.415728679268836,1.3877787807814457E-16,1.0
100101001011110010100001011101011101,11.907521663930247,11.497419098897295,1.3877787807814457E-16,1.0
010111011111000100110101101101011001,11.905417209767146,11.43912167478219,1.3877787807814457E-16,1.0
001111100111100111010001000100011010,11.951559157098234,11.595636836569373,1.3877787807814457E-16,1.0
000110100011111110001100101100100000,11.917271307979552,11.536761816226868,1.3877787807814457E-16,1.0
