Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
110101001011110010000110011100110111,7276,11.9265211885891,11.25419807903724,1.3877787807814457E-16,1.0
001011000101001111111110001111110010,7702,11.89497223053446,11.452405027250032,1.3877787807814457E-16,1.0
110101111010101010000110101111010101,4448,11.903313593793102,11.41209094880076,1.3877787807814457E-16,1.0
011001011110010011000110100000110011,2332,11.911007498340323,11.340610558083757,1.3877787807814457E-16,1.0
010110001010101110101110100110000011,3214,11.916796363507519,11.345712672028483,1.3877787807814457E-16,1.0
111010001010000111001110100101000111,1262,11.931153966662308,11.205433296508371,1.3877787807814457E-16,1.0
100001101011100010001110101101000111,2646,11.906187949557596,11.363750068818284,1.3877787807814457E-16,1.0
011000111010000001001111111001101011,5604,11.91340782564167,11.317712905128845,1.3877787807814457E-16,1.0
011000110010000011011110010110000000,6204,11.912714682684534,11.489228522967492,1.3877787807814457E-16,1.0
111011111001001011010111101110011111,0,11.902808795869351,11.390440657931933,1.3877787807814457E-16,1.0
011011111010000011101111111100111011,5876,11.907526878933863,11.377482473155444,1.3877787807814457E-16,1.0
111001001010000101001110100010000111,798,11.915899703669666,11.229217330681843,1.3877787807814457E-16,1.0
101011100101011101100101111001011100,7000,11.90944907436903,11.503933964330413,1.3877787807814457E-16,1.0
100000111000011110110010101100000101,6362,11.907081542466939,11.42111758991205,1.3877787807814457E-16,1.0
111011000011001011000110100011110100,5190,11.906580439792773,11.378402576363666,1.3877787807814457E-16,1.0
111010000110001111001111101010001110,1618,11.90915845914877,11.323845570019632,1.3877787807814457E-16,1.0
011001001111000111101011000010101011,3770,11.896866495879026,11.390310105410169,1.3877787807814457E-16,1.0
011010101001101101001111110111001011,3876,11.902163075306113,11.390923335919279,1.3877787807814457E-16,1.0
010101101011101000110000101101010001,9564,11.920676396747774,11.552442072300652,1.3877787807814457E-16,1.0
010101101010000110010101110101011011,6374,11.904222590991033,11.407058966115073,1.3877787807814457E-16,1.0
101101111101100011010111010111011101,7026,11.90831575035004,11.501410960589249,1.3877787807814457E-16,1.0
111001001000100011000011100011001101,3430,11.89574897595515,11.392073871444383,1.3877787807814457E-16,1.0
110000001001000010001110111111000111,2720,11.938621322099616,11.157632194195203,1.3877787807814457E-16,1.0
111001011111010111001110110111100111,3896,11.911745679438937,11.346909846132407,1.3877787807814457E-16,1.0
101001001111011011001111111110111101,6456,11.906816376865601,11.456249456455128,1.3877787807814457E-16,1.0
101011010011001011001101010011111110,7756,11.90668538402259,11.47592031572788,1.3877787807814457E-16,1.0
001110111000100111011011011010111011,6440,11.899319446526464,11.420396662093987,1.3877787807814457E-16,1.0
111001000110000111001110110011000100,1868,11.903211483743211,11.36533052273452,1.3877787807814457E-16,1.0
001101111000100111011111111011001011,5818,11.905040044198435,11.468055753312218,1.3877787807814457E-16,1.0
110111101110000110101100100010010111,2470,11.913323107725873,11.356291481221051,1.3877787807814457E-16,1.0
111001001010010111011110010010000101,278,11.895110752507868,11.359507157457692,1.3877787807814457E-16,1.0
011001000110010111001110010000010010,1742,11.89743017635792,11.37331237481573,1.3877787807814457E-16,1.0
010111011110010110000110010010010011,3032,11.923641990802858,11.292640543124831,1.3877787807814457E-16,1.0
101111110101101101001101010100001110,7764,11.910378856551986,11.499451169102752,1.3877787807814457E-16,1.0
100011000010010010001001100001011110,5376,11.928888748496288,11.507804371267147,1.3877787807814457E-16,1.0
110011101011101100111010101101010101,9388,11.89923343842255,11.429971718854429,1.3877787807814457E-16,1.0
101011100011011101110010011110110110,7868,11.894802866007872,11.432931623287606,1.3877787807814457E-16,1.0
100011111011111100000101111101011111,7604,11.897693487801934,11.431573084279426,1.3877787807814457E-16,1.0
010111111100011000001111100010101011,3434,11.893259817887209,11.415661474963882,1.3877787807814457E-16,1.0
011101100010101111101111100110001010,3984,11.928274587495569,11.523511397288214,1.3877787807814457E-16,1.0
