Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
011100101110000111111110001100100011,11.915244063881222,11.34320334679034,1.3877787807814457E-16,1.0
010100101010011100011010100111000011,11.897358579897203,11.43611511899344,1.3877787807814457E-16,1.0
010011111110010100010110101110100011,11.915187866828436,11.335450098219154,1.3877787807814457E-16,1.0
011101100110100101110010111100110000,11.893259817887209,11.468221591268346,1.3877787807814457E-16,1.0
011011111110100011001010101000110001,11.893259817887209,11.437998053754985,1.3877787807814457E-16,1.0
101101101010110101011010010110010101,11.928202802649611,11.511704844465608,1.3877787807814457E-16,1.0
011101100011100101110010110100000010,11.895284029216386,11.461589776011872,1.3877787807814457E-16,1.0
011000101110110111010110101110000011,11.899953712745322,11.389102085185963,1.3877787807814457E-16,1.0
011011110111111001100111011000001000,11.918983908260872,11.511399359820116,1.3877787807814457E-16,1.0
011000101110010111010110101110100011,11.911707535587421,11.337522253872978,1.3877787807814457E-16,1.0
010011101110111100100001001010011001,11.923584757836794,11.516915144068737,1.3877787807814457E-16,1.0
011011110111110111010001111110011000,11.938174775174193,11.569286890901896,1.3877787807814457E-16,1.0
000100101011101000100101011000001011,11.895576630492304,11.438963189951899,1.3877787807814457E-16,1.0
011100110010100011011110100100010000,11.92791320301929,11.550890891928052,1.3877787807814457E-16,1.0
011110111110100011010001111010011001,11.907979662826088,11.504326874193291,1.3877787807814457E-16,1.0
011111101110101101010101011000011011,11.894920887124078,11.430977651190487,1.3877787807814457E-16,1.0
101011101110110111010110010100000111,11.902378348554002,11.382174844415902,1.3877787807814457E-16,1.0
011100111110101001011110010110110001,11.902352794424235,11.477259112842454,1.3877787807814457E-16,1.0
111101101110000111010101111110011101,11.893259817887209,11.43004260613923,1.3877787807814457E-16,1.0
011110111110100011010001111110011011,11.895017375492536,11.46372890703636,1.3877787807814457E-16,1.0
011000101110100011010001111110011011,11.903980832178798,11.468852318219284,1.3877787807814457E-16,1.0
111111101110001111101110111100010101,11.909990066363275,11.37790106246025,1.3877787807814457E-16,1.0
011011101110000111011001001100111001,11.909539283036096,11.477934416894419,1.3877787807814457E-16,1.0
011001111011100111000001101011011001,11.925119777311979,11.532270932644703,1.3877787807814457E-16,1.0
010011111110010100011110101110000001,11.893259817887209,11.422572971275056,1.3877787807814457E-16,1.0
011011110111111001100111011000101010,11.897800247306936,11.449217433555942,1.3877787807814457E-16,1.0
011001101010110111010110101110010001,11.909355865268147,11.465992757908502,1.3877787807814457E-16,1.0
011000101110100011001001111010011001,11.929331120961052,11.521085835654958,1.3877787807814457E-16,1.0
010100101011010010001110101110100011,11.913327607113507,11.325668399557758,1.3877787807814457E-16,1.0
111111110110000011010110101100010100,11.902148205127071,11.4215478571309,1.3877787807814457E-16,1.0
011110111110101101111010011110110001,11.897449914520559,11.449722519749747,1.3877787807814457E-16,1.0
111111110110100001000001111110111100,11.902513788862088,11.480836882471271,1.3877787807814457E-16,1.0
011011111110000111100011110100011001,11.90153268707605,11.432993596472912,1.3877787807814457E-16,1.0
011100101110100011001001111010011001,11.92780885627498,11.52520799136125,1.3877787807814457E-16,1.0
011100111110100011010000111010010001,11.905491699355531,11.505622721327377,1.3877787807814457E-16,1.0
111101101110100011001101111000101101,11.898612306272737,11.429565769214951,1.3877787807814457E-16,1.0
011011101110000111010101111110011001,11.896845680827738,11.4467712209147,1.3877787807814457E-16,1.0
011101101010110101001010010110010001,11.919657981908186,11.486078422798634,1.3877787807814457E-16,1.0
011111111110010101110010110100000011,11.903462670223625,11.413165957090657,1.3877787807814457E-16,1.0
011111111111000111010110100100000011,11.911193644376358,11.382619518240107,1.3877787807814457E-16,1.0
011100111011001111000011111000101011,11.916096922051189,11.348334697938881,1.3877787807814457E-16,1.0
011001101110101101010100011100010011,11.894979161008605,11.422020066326121,1.3877787807814457E-16,1.0
111110110110100011010001111110011110,11.895017375492536,11.46372890703636,1.3877787807814457E-16,1.0
111100001111101101110000010101000111,11.911185874576917,11.394307237743877,1.3877787807814457E-16,1.0
101111111110101101011001111011011101,11.928125371975637,11.541470282156318,1.3877787807814457E-16,1.0
011011110111110111010101111110011000,11.928378325029719,11.547275656718186,1.3877787807814457E-16,1.0
011110111110000011001110101110100011,11.916344105799437,11.33667947933965,1.3877787807814457E-16,1.0
111111110110100111010001010100001110,11.898516239670103,11.465743041677428,1.3877787807814457E-16,1.0
011010111110100011000001111110011001,11.899599408476094,11.47871168371265,1.3877787807814457E-16,1.0
011011110111101001011110010110110000,11.917846491088872,11.52032900983857,1.3877787807814457E-16,1.0
111101101110000101010001111110011101,11.8989053159167,11.445328928422468,1.3877787807814457E-16,1.0
011100111111100011010001111100101011,11.89664672099845,11.451276587551032,1.3877787807814457E-16,1.0
011011001100000111011000111010010001,11.897478813727197,11.415752090735845,1.3877787807814457E-16,1.0
111111101110001011010011111100101111,11.908647973470543,11.363542940252067,1.3877787807814457E-16,1.0
011001111110001101111000010101010011,11.906313618383498,11.496874480497722,1.3877787807814457E-16,1.0
010011011110100010001010101000010001,11.905788971777758,11.391612579035986,1.3877787807814457E-16,1.0
010100101010000110010101111110111011,11.918267669982004,11.339473127461556,1.3877787807814457E-16,1.0
000100110110100110010001010100001010,11.914786756280368,11.54737160486738,1.3877787807814457E-16,1.0
011000101110010111010110101110100011,11.911707535587421,11.337522253872978,1.3877787807814457E-16,1.0
011110111101100011010110010100000011,11.919087576849064,11.357634025594074,1.3877787807814457E-16,1.0
011110111110000011001110111100010001,11.914264313168657,11.370667663049375,1.3877787807814457E-16,1.0
010100101011010100110010100100000011,11.91404957153314,11.366353350609716,1.3877787807814457E-16,1.0
011101100011110011000110001110100010,11.901373137768289,11.436020266512532,1.3877787807814457E-16,1.0
011100101010000111010101111110111011,11.908904310260025,11.373814989099834,1.3877787807814457E-16,1.0
101111111110101101011001111011011101,11.928125371975637,11.541470282156318,1.3877787807814457E-16,1.0
011100111110101001011110010110110001,11.902352794424235,11.477259112842454,1.3877787807814457E-16,1.0
111101101110000111110100111100010101,11.907679969626198,11.402639684239372,1.3877787807814457E-16,1.0
111101100110000111010001001100101100,11.907361307276012,11.47508795929383,1.3877787807814457E-16,1.0
