Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
011000001110010011010010011010100011,1810,11.916124910002777,11.286305765155738,1.3877787807814457E-16,1.0
011001001101110101010111101100001011,4416,11.896629750258207,11.38864798534976,1.3877787807814457E-16,1.0
110110100110110000011110011011000110,5450,11.905748156103312,11.361945583348847,1.3877787807814457E-16,1.0
011101110010011011100101101011111000,7796,11.94892923698188,11.583909687018911,1.3877787807814457E-16,1.0
010101001100100110111011101010111011,3682,11.902445131428166,11.40314173475564,1.3877787807814457E-16,1.0
110111100100110110001101101001001110,2788,11.893259817887209,11.422572971275056,1.3877787807814457E-16,1.0
111101000110001011001101111010111110,5636,11.896710506967837,11.422387713299042,1.3877787807814457E-16,1.0
110101110011000000010010111011010100,9702,11.903233552662886,11.420891894444747,1.3877787807814457E-16,1.0
110001001001010010100110101001010111,1482,11.930105274581933,11.235746485741963,1.3877787807814457E-16,1.0
111011000010010001110110001111110100,6204,11.900291822782359,11.39076356153131,1.3877787807814457E-16,1.0
110000001000010010001010011110000111,1374,11.9305132529811,11.159480328750782,1.3877787807814457E-16,1.0
100111011101110010100100011111100111,5062,11.91706180505727,11.37430192406777,1.3877787807814457E-16,1.0
010000111110011110111111101010011011,2004,11.896395322454165,11.446514462759264,1.3877787807814457E-16,1.0
010011001100010010001000110011110011,2998,11.909979923893093,11.363393567123403,1.3877787807814457E-16,1.0
010010001100010110001110001110100011,3030,11.93244602281159,11.197196756962812,1.3877787807814457E-16,1.0
010010010010000010011000001010110010,7870,11.909927801137416,11.377529154081856,1.3877787807814457E-16,1.0
111100110010000011010001010000011110,8126,11.89568855470429,11.448023550227617,1.3877787807814457E-16,1.0
100000000000010010001110000010010110,1632,11.910559867973294,11.281786708016835,1.3877787807814457E-16,1.0
110110000100100000010110001010110110,3636,11.93580784138748,11.207341345409631,1.3877787807814457E-16,1.0
010010001000010110001100111011110011,2326,11.930104229365693,11.2479942631714,1.3877787807814457E-16,1.0
011001100010110011100110010010110010,3550,11.899079557611993,11.437980398089161,1.3877787807814457E-16,1.0
111010000110001011010100011011110110,6528,11.918904382379925,11.326738619342864,1.3877787807814457E-16,1.0
011110010110011011000101001011101000,7408,11.912793082899059,11.500738033327059,1.3877787807814457E-16,1.0
101001000100110111010101100100001110,4646,11.929331120961052,11.521085835654958,1.3877787807814457E-16,1.0
010011000110100010011101010100001010,3968,11.907909075547034,11.46812247085831,1.3877787807814457E-16,1.0
001011100101111011001101111011001010,5934,11.955756222036184,11.578429728076813,1.3877787807814457E-16,1.0
000101111001110110111100011101110011,3328,11.893259817887209,11.474011866198218,1.3877787807814457E-16,1.0
110000001000010110111110011100010111,998,11.930508578067165,11.23273812715071,1.3877787807814457E-16,1.0
111101001001110011100011010111111111,4524,11.903152658265256,11.391806812843562,1.3877787807814457E-16,1.0
111110000001010101110011011011111110,6678,11.916977514255638,11.334636613674148,1.3877787807814457E-16,1.0
111111010010001011010010101011110110,8498,11.907037788198647,11.388659951881028,1.3877787807814457E-16,1.0
011101010011110011010000001011110000,7486,11.952933133393417,11.591347330634918,1.3877787807814457E-16,1.0
101101001101010101001011100101101101,4778,11.901251926917011,11.44702700360644,1.3877787807814457E-16,1.0
011100110010000011011001100010111000,8444,11.978658180203254,11.625623435022662,1.3877787807814457E-16,1.0
101101000101011011000011110101111100,5826,11.9113808076333,11.510008892814481,1.3877787807814457E-16,1.0
101101110010111011100111111010011100,7514,11.935581144595734,11.551660739514952,1.3877787807814457E-16,1.0
011011100010010011001111100000111010,9196,11.909353134627766,11.44575606386112,1.3877787807814457E-16,1.0
011100100110110011011111001001011010,9716,11.926638818413416,11.509651952957068,1.3877787807814457E-16,1.0
100111001101110010100100010110000111,5304,11.911187339625004,11.382229819353984,1.3877787807814457E-16,1.0
111101001110010111011111000100101101,5918,11.896543612178982,11.407411842488573,1.3877787807814457E-16,1.0
110111110010011010110111111010111100,7836,11.893259817887209,11.448726612695506,1.3877787807814457E-16,1.0
111001101001001011110100000111000111,2352,11.893405695139977,11.434267466312562,1.3877787807814457E-16,1.0
100111000110001010100101111010111100,5934,11.897455242607341,11.450404754330812,1.3877787807814457E-16,1.0
110000001100011100001111100110001111,1982,11.912894823171857,11.295168860105862,1.3877787807814457E-16,1.0
010011000100100110100111101100111010,3116,11.923248045822827,11.326549187505057,1.3877787807814457E-16,1.0
111011000111110011110101111001101100,6874,11.90179903146273,11.471091141696194,1.3877787807814457E-16,1.0
100010100010111010001111001101001110,1524,11.903689002121057,11.444153943053166,1.3877787807814457E-16,1.0
011011001101010111001100101010010001,4354,11.895246148364068,11.422110789549631,1.3877787807814457E-16,1.0
111000001000010011000000001010010101,1944,11.910559867973294,11.281786708016835,1.3877787807814457E-16,1.0
011011001000000101001100110011110011,3894,11.919213465118416,11.296736024664542,1.3877787807814457E-16,1.0
110000000000010010110100101001110110,3144,11.927618628377855,11.296664395855048,1.3877787807814457E-16,1.0
110111001001010110010111110011001111,2542,11.9192388353573,11.300085910118428,1.3877787807814457E-16,1.0
111111111110010011000100101010010111,5652,11.90278675771925,11.384630009357961,1.3877787807814457E-16,1.0
010000000011000110100110001011010010,2158,11.935626993194676,11.237363180981554,1.3877787807814457E-16,1.0
010011101101000010000101001001011011,2202,11.916883111725312,11.329175802542096,1.3877787807814457E-16,1.0
101101110010101001011001111010111110,8754,11.94454475068307,11.562150299253238,1.3877787807814457E-16,1.0
011010000110001001111111011001111010,7070,11.904222630399037,11.3894367285908,1.3877787807814457E-16,1.0
010101000110010010001111110101111000,3314,11.901751728737628,11.464619516849986,1.3877787807814457E-16,1.0
110101001000011100000110101000000101,312,11.925972608646259,11.217904403980837,1.3877787807814457E-16,1.0
111111001100110111001100110000010101,3566,11.901793266140855,11.394437951910568,1.3877787807814457E-16,1.0
111001001111100011000101011100101101,4550,11.90588407929479,11.36163195485134,1.3877787807814457E-16,1.0
101101111101010111111001111001111101,6602,11.91151343206924,11.516634682372874,1.3877787807814457E-16,1.0
110011011111010010010111001011111111,2930,11.913694771760323,11.333220648924414,1.3877787807814457E-16,1.0
110101110010110010001010111001010100,8368,11.90132873881812,11.467190826500614,1.3877787807814457E-16,1.0
110100111101100000000110011010000111,2444,11.935131431404043,11.217683044594166,1.3877787807814457E-16,1.0
110111010011100010010001110010111100,8920,11.897269188069536,11.478880687454259,1.3877787807814457E-16,1.0
110111001100010110100100001100110111,3056,11.933116879255419,11.24874207463964,1.3877787807814457E-16,1.0
111100100100001111001110100100110110,1806,11.916796363507519,11.345712672028482,1.3877787807814457E-16,1.0
111011011100001111010111011011011101,5454,11.910703002350541,11.360834275358776,1.3877787807814457E-16,1.0
111011001000010001000111001010011111,930,11.914257303804298,11.235367945470164,1.3877787807814457E-16,1.0
010011100110100010101110100101110000,8986,11.893259817887209,11.470639971633023,1.3877787807814457E-16,1.0
011000110001011011110100101001000000,2662,11.931069795353785,11.572410076992336,1.3877787807814457E-16,1.0
100111110010100010010001101011101110,9242,11.908487304724348,11.499954255185273,1.3877787807814457E-16,1.0
101001101000011011110110101010010111,1486,11.89893675518905,11.433206311357333,1.3877787807814457E-16,1.0
011001100000001011001101011000011000,7536,11.949632323342243,11.548180136002546,1.3877787807814457E-16,1.0
001100010111110001011000001001000010,8910,11.977322988868229,11.621646677593183,1.3877787807814457E-16,1.0
010111100010110110011100101001000010,9616,11.908064341155795,11.477485478436178,1.3877787807814457E-16,1.0
101111110010101011011101100010001100,8762,12.005359447622869,11.646433427441423,1.3877787807814457E-16,1.0
011011011101110111000010111100100011,300,11.920348581001457,11.329521405723163,1.3877787807814457E-16,1.0
011101110101111011101001111001011010,5414,11.941634830577495,11.577896229830781,1.3877787807814457E-16,1.0
000111111111001000011001111011011001,7544,11.940450321230681,11.57857977507272,1.3877787807814457E-16,1.0
