Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
001100001110110011111110100101110011,11.900844884242007,11.47835284812692,1.3877787807814457E-16,1.0
010011010111100010011001001101101000,11.924573695076715,11.545914870196727,1.3877787807814457E-16,1.0
000011010101010010111111100110101000,11.927261483447834,11.551442881185563,1.3877787807814457E-16,1.0
001100001110010011111101100110101001,11.959970323278126,11.592587843421306,1.3877787807814457E-16,1.0
110110000111010000111101100100101100,11.897469349737806,11.464478349277206,1.3877787807814457E-16,1.0
100111000101110010111111100101101100,11.911080312634784,11.512448375590873,1.3877787807814457E-16,1.0
001110011110110011111111010111001011,11.90838494088534,11.490993802625612,1.3877787807814457E-16,1.0
001111100111100011101101000101101000,11.97089791660732,11.626165300466402,1.3877787807814457E-16,1.0
011110101101100001011100100101110001,11.895407414320902,11.478466829018963,1.3877787807814457E-16,1.0
001000001101100001011100101100000011,11.899258963277413,11.449469167835646,1.3877787807814457E-16,1.0
001110100100110001011110000110000010,11.93349382321407,11.530789974039092,1.3877787807814457E-16,1.0
001100001110110011111110100101110001,11.916010757663088,11.52680434107639,1.3877787807814457E-16,1.0
100001000101001010101101100111011100,11.950042683985464,11.597708306682108,1.3877787807814457E-16,1.0
111110011110100011000010110100010101,11.9239401460228,11.334654036719849,1.3877787807814457E-16,1.0
010111000011110100001101010100001010,11.901665281634337,11.441340237729221,1.3877787807814457E-16,1.0
101110001000010011011111010110001111,11.900133539364942,11.364482401300128,1.3877787807814457E-16,1.0
001110110110110001101100101101000010,11.926181153530138,11.553417948589646,1.3877787807814457E-16,1.0
001000001101110001100111100101101001,11.900671013272808,11.476147353725423,1.3877787807814457E-16,1.0
001100000111000011101110010111000000,11.908489120044004,11.514515454257266,1.3877787807814457E-16,1.0
010110001000010010001101100111011001,11.898391780199496,11.4504317344188,1.3877787807814457E-16,1.0
110110000111010000101101100100101100,11.897666505060918,11.432111834424203,1.3877787807814457E-16,1.0
101110001000000011101110111111000111,11.926657314838407,11.278939918047154,1.3877787807814457E-16,1.0
100110010111010000101101100100101100,11.902965677749522,11.502077800766672,1.3877787807814457E-16,1.0
