Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111111000110000111100101100011111100,11.898896674378573,11.433559041642521,1.3877787807814457E-16,1.0
111100010111001111111001011110011100,11.910536067885369,11.515845874798405,1.3877787807814457E-16,1.0
110111001111010110111101011000111101,11.905640308888275,11.390024488869539,1.3877787807814457E-16,1.0
000110110011111110010110111001000010,11.901682655326281,11.446332212503629,1.3877787807814457E-16,1.0
010100100111001010111001001001011000,11.95914100747934,11.617620842778015,1.3877787807814457E-16,1.0
001111011100010101111100111100010001,11.900850280908898,11.489202436225566,1.3877787807814457E-16,1.0
110111100010111100100100010010100100,11.895149425728862,11.434275330049454,1.3877787807814457E-16,1.0
100111100010010110110010001001000110,11.90455081394619,11.397362611335637,1.3877787807814457E-16,1.0
111001110010111111100010101001010100,11.908777508713325,11.497376490333348,1.3877787807814457E-16,1.0
111000010010010111101100111000110100,11.90905395386754,11.385914660312306,1.3877787807814457E-16,1.0
100000010010011110100010111001000110,11.921917111544369,11.343817628878806,1.3877787807814457E-16,1.0
101111011100010001111100111111000101,11.902371488766299,11.478729680082523,1.3877787807814457E-16,1.0
100111100001011110100010100011010100,11.900014648895858,11.496405616815752,1.3877787807814457E-16,1.0
111111100010000111110010101011010100,11.898586364695568,11.430857894446396,1.3877787807814457E-16,1.0
110111101011001010101000001010010101,11.895382214537177,11.445459693742725,1.3877787807814457E-16,1.0
110111010010000110110010101011010100,11.91529817249448,11.385597224919664,1.3877787807814457E-16,1.0
111110111011111111010110111001000111,11.912983022738793,11.364469901015738,1.3877787807814457E-16,1.0
100011000111010000100010101100010110,11.913686823746108,11.361656806398331,1.3877787807814457E-16,1.0
011001000001011111100010101001010000,11.900671013272808,11.476147353725423,1.3877787807814457E-16,1.0
001000010001101111100010101001000010,11.904973384482327,11.449488966831543,1.3877787807814457E-16,1.0
001001011110011111000101100011111001,11.938026291251573,11.558431028861593,1.3877787807814457E-16,1.0
100110001011001110100001110101011111,11.921191594585146,11.37296969054116,1.3877787807814457E-16,1.0
101111000111010101100001111111001110,11.898622538952367,11.461401207186295,1.3877787807814457E-16,1.0
111110111011001011101000010011100101,11.899984549657114,11.439624422732473,1.3877787807814457E-16,1.0
000000010111010110111101011000111000,11.910027365056957,11.522878402713811,1.3877787807814457E-16,1.0
110010100011111110010110111001000110,11.916740579208774,11.342381197767114,1.3877787807814457E-16,1.0
110111001110011010011110101011010101,11.89645621214523,11.406584259841798,1.3877787807814457E-16,1.0
010100100111011100100001111111001010,11.899393199546552,11.484160353971376,1.3877787807814457E-16,1.0
110111011111110110000010101011000101,11.91284317359455,11.366691930909935,1.3877787807814457E-16,1.0
010100100011001110111011111001001010,11.896741716320511,11.444955107580201,1.3877787807814457E-16,1.0
101111111111000111110100011000010101,11.904692955000531,11.433091779179712,1.3877787807814457E-16,1.0
100011000111110110100010101101000100,11.901556887767645,11.44067128271626,1.3877787807814457E-16,1.0
001001011110011111000100111001010011,11.895253086639068,11.439225150001887,1.3877787807814457E-16,1.0
100100011111010100110111100001111101,11.90977747784857,11.410244177206474,1.3877787807814457E-16,1.0
000100000010011010100010101001010000,11.909334158707221,11.532297509637484,1.3877787807814457E-16,1.0
001111000001011111101110111001010000,11.901089653411482,11.484382597483409,1.3877787807814457E-16,1.0
001101100111011011101010101101000000,11.984267149660624,11.636980473995004,1.3877787807814457E-16,1.0
001111001110011011100010100001010011,11.899701693158608,11.470300566019327,1.3877787807814457E-16,1.0
111000010010010111111101111000111100,11.894902007412583,11.446307519548492,1.3877787807814457E-16,1.0
110101001110110110101100111000010101,11.904886792752219,11.393512494781929,1.3877787807814457E-16,1.0
111001110010110101000010011011010100,11.899079557611993,11.437980398089161,1.3877787807814457E-16,1.0
010111110111011010101010110011100000,11.908019046748363,11.514756778334656,1.3877787807814457E-16,1.0
001111011100101011100000101001010001,11.912424919004543,11.549172647612354,1.3877787807814457E-16,1.0
110000010010010110100100111010100100,11.925613855344585,11.313531475224378,1.3877787807814457E-16,1.0
111000010001011111100010101101010100,11.909848985312795,11.414315059243464,1.3877787807814457E-16,1.0
001000010001101111100010101001000010,11.904973384482327,11.449488966831543,1.3877787807814457E-16,1.0
010111111111001110110010111001000011,11.9166555812436,11.384791903746583,1.3877787807814457E-16,1.0
010111111111001010110010001001010001,11.900434449598714,11.458215499590725,1.3877787807814457E-16,1.0
010100100011001110111011101001001000,11.912758387035433,11.519061919425923,1.3877787807814457E-16,1.0
010111110110010100101100111100010010,11.90153268707605,11.432993596472912,1.3877787807814457E-16,1.0
101111111111000111001000010001000101,11.895204504192922,11.46524386850271,1.3877787807814457E-16,1.0
111100011111001101111001011100011101,11.893259817887209,11.457163586105882,1.3877787807814457E-16,1.0
010110100111001110110000011001010010,11.914782541201149,11.418921314324274,1.3877787807814457E-16,1.0
111110111011001011101000011001000111,11.911193644376358,11.382619518240107,1.3877787807814457E-16,1.0
000100010111001110111001011111111000,11.919313102557414,11.566813917956223,1.3877787807814457E-16,1.0
011111011100101111100000101001000011,11.90838494088534,11.417120707550161,1.3877787807814457E-16,1.0
001111011111001011110010101110010011,11.895082039661029,11.47627531795646,1.3877787807814457E-16,1.0
001111011100101011100010101100010011,11.902362551818266,11.444635813210208,1.3877787807814457E-16,1.0
101111011100101011100010101100010111,11.910501383409777,11.401632015133133,1.3877787807814457E-16,1.0
110011001110011010011110101011010101,11.896540688026375,11.39801521485392,1.3877787807814457E-16,1.0
111111101011001011101000001010010101,11.907806940938913,11.47512172974786,1.3877787807814457E-16,1.0
010111100110001110110000011101000000,11.893259817887209,11.490488968616836,1.3877787807814457E-16,1.0
110011001110011010011110101011010101,11.896540688026375,11.39801521485392,1.3877787807814457E-16,1.0
111111100000100111110100111111000110,11.906560827631385,11.406146937716036,1.3877787807814457E-16,1.0
101100010001000111110010101011010100,11.906518821075464,11.448736700197616,1.3877787807814457E-16,1.0
010111111111001010110100011000110001,11.907812089045155,11.433188642880397,1.3877787807814457E-16,1.0
100000010010001110100000101001000110,11.922904599429605,11.373771538460296,1.3877787807814457E-16,1.0
001111011100101011100010110011100001,11.895214153292324,11.476625074899857,1.3877787807814457E-16,1.0
010111110111011010101010111101000000,11.904435993202243,11.50873325085526,1.3877787807814457E-16,1.0
010111100111011010101010101101000000,11.916010757663088,11.52680434107639,1.3877787807814457E-16,1.0
000100000010111110111100011000010000,11.935218606057827,11.571867735811455,1.3877787807814457E-16,1.0
001110010010110011100010101001010000,11.910570199797066,11.533666493560006,1.3877787807814457E-16,1.0
001100010001000111110010101011000000,11.893259817887209,11.502667146569264,1.3877787807814457E-16,1.0
101110011110011011011110101010010101,11.900661049453356,11.457244322554905,1.3877787807814457E-16,1.0
000110110011111110010110111001000000,11.895306938786034,11.491155488353943,1.3877787807814457E-16,1.0
011001000001011111100010101001000010,11.899524394832483,11.410938355267437,1.3877787807814457E-16,1.0
010111111111001110110111111001101011,11.914909336899587,11.380377853203619,1.3877787807814457E-16,1.0
010100100011001110111010111011100010,11.907508432436169,11.412040555875004,1.3877787807814457E-16,1.0
101111110111001111101000011110010100,11.915416243117487,11.53672575312097,1.3877787807814457E-16,1.0
111100011111000111001000010001000101,11.914919094799247,11.367566572091865,1.3877787807814457E-16,1.0
110001110010111110100010110011100100,11.893259817887209,11.45897946211109,1.3877787807814457E-16,1.0
001111011100101011100011101001001001,11.909202443655253,11.514764192573761,1.3877787807814457E-16,1.0
110110001111010110111101011000011101,11.90978689162422,11.37678389981861,1.3877787807814457E-16,1.0
000100000010111110111100011000110000,11.917271307979552,11.536761816226868,1.3877787807814457E-16,1.0
111100010011111111010110111001000110,11.908888452862438,11.384408887110116,1.3877787807814457E-16,1.0
110010100111001110111001011110011100,11.898798548437163,11.48060763365447,1.3877787807814457E-16,1.0
100000010010011110100010111001000100,11.914626182989387,11.39477959834715,1.3877787807814457E-16,1.0
010010100111000110111001011110011000,11.904374442719693,11.50421631387171,1.3877787807814457E-16,1.0
110111111111001110110010111001000111,11.921187250953242,11.352644353903994,1.3877787807814457E-16,1.0
010111011100111010100011101101001001,11.895135084207189,11.471142135483978,1.3877787807814457E-16,1.0
001111110110010101101100111100010010,11.90661496291383,11.500856079545496,1.3877787807814457E-16,1.0
000010110011111110010110011000110000,11.898885757770831,11.45705221096934,1.3877787807814457E-16,1.0
010111111111001010110100110001000001,11.897022076146065,11.481383452851176,1.3877787807814457E-16,1.0
110011100001011110100000100011010100,11.90026561694247,11.491187521547374,1.3877787807814457E-16,1.0
100101110010111110100010110011100100,11.904965986934712,11.507427340917227,1.3877787807814457E-16,1.0
110110101011001010100000011101000111,11.930001072051041,11.301188736923285,1.3877787807814457E-16,1.0
001001011010011111000110101001010001,11.900174122755546,11.45626145399152,1.3877787807814457E-16,1.0
111001110010111111100000111001010110,11.900161836209104,11.475498796370148,1.3877787807814457E-16,1.0
010111100111011010101010000011010000,11.935460892934403,11.562583855482039,1.3877787807814457E-16,1.0
110011101001011110100000101101000101,11.909239458312287,11.399869720211056,1.3877787807814457E-16,1.0
