Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010111100010010100100100011010110000,11.905282879923528,11.401054847051983,1.3877787807814457E-16,1.0
101100100000110111001101100100111110,11.91364963156364,11.49554648270611,1.3877787807814457E-16,1.0
011001110010010011111100100101100010,11.930989680374482,11.54649741265864,1.3877787807814457E-16,1.0
110111101001010110100001000100111101,11.907172670810056,11.402834979320694,1.3877787807814457E-16,1.0
110101001110001110101100010001010101,11.911187339625004,11.382229819353984,1.3877787807814457E-16,1.0
011100100000110111100110001010110000,11.899427620695725,11.42255472028894,1.3877787807814457E-16,1.0
110111101011010110100001010111111101,11.902479387919138,11.421234297091244,1.3877787807814457E-16,1.0
111101101110110001000101111111101101,11.903669312247688,11.450247946769103,1.3877787807814457E-16,1.0
011100100000010111100110001010100000,11.908319826278149,11.371322909719222,1.3877787807814457E-16,1.0
101110100000110101001001100101101110,11.911185943931534,11.489926560950005,1.3877787807814457E-16,1.0
101100110001110111001111101111101100,11.910109756315482,11.497204982792795,1.3877787807814457E-16,1.0
110011111011110110001101100001011101,11.903912911503928,11.470670058740492,1.3877787807814457E-16,1.0
010101001010011000000010101110110001,11.899970277153935,11.387923049704725,1.3877787807814457E-16,1.0
010111101011110010101101100100111001,11.91779334452458,11.519985536223674,1.3877787807814457E-16,1.0
011001110010000011000010100001000010,11.896158563546791,11.438061399919036,1.3877787807814457E-16,1.0
001000001010011011111100110101100011,11.906380113319168,11.487010610428031,1.3877787807814457E-16,1.0
010111110001101110011101111111011000,11.917720451066954,11.539754534626345,1.3877787807814457E-16,1.0
011011011010010011111100010011110001,11.90628507808801,11.481069329413435,1.3877787807814457E-16,1.0
111101101110110001000100110000100101,11.893259817887209,11.412850785371962,1.3877787807814457E-16,1.0
000110011011111010000010110011110001,11.901174708363799,11.457280313778094,1.3877787807814457E-16,1.0
110101100000111110101001011101011100,11.920551911331275,11.527151688086976,1.3877787807814457E-16,1.0
110000001000111110101001010111111101,11.89506838035754,11.43969945787545,1.3877787807814457E-16,1.0
011101101110110011000101111111101001,11.917149601145018,11.500427668017398,1.3877787807814457E-16,1.0
000101100110110010110100010001010000,11.979368733549347,11.64823278062863,1.3877787807814457E-16,1.0
011111101110110001000100110001010011,11.893259817887209,11.430405529466617,1.3877787807814457E-16,1.0
010011110001101110101101100101011000,11.923204143201271,11.561937594133964,1.3877787807814457E-16,1.0
111101101010011011000101111011101101,11.903964794658263,11.443789021700272,1.3877787807814457E-16,1.0
111101101110110101000101111111101111,11.898767407409565,11.393780994070323,1.3877787807814457E-16,1.0
011101100110110111101000110111110000,11.939239231497677,11.576959794819302,1.3877787807814457E-16,1.0
111110111001010011110100111101110101,11.915025267835057,11.39635369598305,1.3877787807814457E-16,1.0
011110100000110101001001100101101010,11.911185943931534,11.489926560950005,1.3877787807814457E-16,1.0
110101101010011010000101111011111101,11.893259817887209,11.422572971275056,1.3877787807814457E-16,1.0
101100100000100001010100110101100110,11.90484291424115,11.422186375660264,1.3877787807814457E-16,1.0
001000001010011011111100110001010011,11.918774497919154,11.515518424017143,1.3877787807814457E-16,1.0
001000001010011011111100110000000001,11.952373130839092,11.576369359610615,1.3877787807814457E-16,1.0
011011011011011111110010010001010001,11.89497223053446,11.45240502725003,1.3877787807814457E-16,1.0
110101001110111000000100010001000101,11.897798365866743,11.39753903232248,1.3877787807814457E-16,1.0
010101100110110100100000100011000000,11.95539407213818,11.60254485245303,1.3877787807814457E-16,1.0
011100001000110101001111101111101001,11.895101672804126,11.397840148939775,1.3877787807814457E-16,1.0
001000001010001011111100110011100001,11.918871884154154,11.526011303260999,1.3877787807814457E-16,1.0
000110011011111010000011110000001001,11.900535953466182,11.485410998293554,1.3877787807814457E-16,1.0
111111010010011111001010000100100100,11.89499757608499,11.432369846217885,1.3877787807814457E-16,1.0
000101100110110110111000111111110000,11.94663243841345,11.600565655146749,1.3877787807814457E-16,1.0
110111101001010100100001010111111101,11.907373221457192,11.400001058948433,1.3877787807814457E-16,1.0
010001110011011010110100010001000000,11.936778963593564,11.578835400126922,1.3877787807814457E-16,1.0
011110100011011011000010100100110010,11.899232263701661,11.431338972542255,1.3877787807814457E-16,1.0
010111101000110100000001100101101011,11.9007846444935,11.408332590146435,1.3877787807814457E-16,1.0
010101010000110110101101100101011000,11.934636536522396,11.573220955018426,1.3877787807814457E-16,1.0
000110011011101010000010110011110001,11.912973530457215,11.426678870403277,1.3877787807814457E-16,1.0
011111000010011111101000110111110000,11.918161161571659,11.530291699377004,1.3877787807814457E-16,1.0
010101011001011010010010010001010001,11.897611954617046,11.44735426040343,1.3877787807814457E-16,1.0
010101110010010110001101101110111010,11.908769746914631,11.48099761634867,1.3877787807814457E-16,1.0
011011110001111111011101111111011000,11.94170372918637,11.571447535869122,1.3877787807814457E-16,1.0
010001010011011000110100010001000000,11.926355417099037,11.551820669663067,1.3877787807814457E-16,1.0
000110011011100110101101100101011001,11.897719930226172,11.510723503062904,1.3877787807814457E-16,1.0
110011101001010110101101110011111101,11.902089558888981,11.40818086045024,1.3877787807814457E-16,1.0
000101100110110100100101011000111000,11.922858542163143,11.537534949356381,1.3877787807814457E-16,1.0
111111101001010101100001000111111101,11.894902007412583,11.446307519548492,1.3877787807814457E-16,1.0
110101101010010010111100110000000101,11.901878530098594,11.453755817661007,1.3877787807814457E-16,1.0
001000001000111111101001011101011001,11.934097616133922,11.555484847414748,1.3877787807814457E-16,1.0
011000100010011011000101111011111000,11.924798348584572,11.519314304493712,1.3877787807814457E-16,1.0
010001110011011010000101101101101010,11.908739423345798,11.492535639691468,1.3877787807814457E-16,1.0
001110011111011011000010100100110011,11.906125703631353,11.424250980935549,1.3877787807814457E-16,1.0
011111001011110111110011011101011001,11.896328970758224,11.45620025767655,1.3877787807814457E-16,1.0
101100100000110111001100010111110100,11.912440100335187,11.508483451164206,1.3877787807814457E-16,1.0
010011110001101110101101100101111000,11.911282524114402,11.536149678399058,1.3877787807814457E-16,1.0
111111101110110001000111111011011101,11.893259817887209,11.409517595603102,1.3877787807814457E-16,1.0
101100100110110101100101111000111100,11.903696192738261,11.486847384346813,1.3877787807814457E-16,1.0
000101100000100000000100100100100010,11.897276312700942,11.475016863964578,1.3877787807814457E-16,1.0
010111111010110110111100100010100001,11.909876009537074,11.50333333520109,1.3877787807814457E-16,1.0
100101100110110110111010000110110100,11.930333811543852,11.55164886175014,1.3877787807814457E-16,1.0
111101101001010101100001000101101111,11.900101644363344,11.400210785927,1.3877787807814457E-16,1.0
101100100000100001010100110111110100,11.904584172248265,11.510103788378817,1.3877787807814457E-16,1.0
011011001000110011111101101100011011,11.912249721466978,11.477469891607408,1.3877787807814457E-16,1.0
