Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
110000001010000100000110001011000111,970,11.948111417639936,10.97445181806926,1.3877787807814457E-16,1.0
100101100100001000010100010011100100,4112,11.905697696763083,11.4983482544004,1.3877787807814457E-16,1.0
111001011011000101000110001011100111,1164,11.928825798639705,11.21251433472106,1.3877787807814457E-16,1.0
010000001010001100110001011011111011,2532,11.915721005883839,11.348649929322212,1.3877787807814457E-16,1.0
100000000010000100001101000011101110,2734,11.906918847898604,11.32087125019055,1.3877787807814457E-16,1.0
100110011101001110011110000110100101,9684,11.918792845661875,11.365321146849238,1.3877787807814457E-16,1.0
100110011101000110011111111101111101,5212,11.924096479633526,11.346378791822366,1.3877787807814457E-16,1.0
110010000010010110110111001011111110,1708,11.920847397414745,11.299777394657148,1.3877787807814457E-16,1.0
110001001000010100001101001011101111,352,11.911840122055368,11.268503408989355,1.3877787807814457E-16,1.0
100011000011110110011100101010100100,9342,11.911850790064703,11.484294270313596,1.3877787807814457E-16,1.0
010100000100000000010100101101110000,4674,11.928155397677344,11.36308428745058,1.3877787807814457E-16,1.0
000001101111110010001001101111011001,7276,12.007440858357313,11.650253421754737,1.3877787807814457E-16,1.0
010010111111111110011001101100101001,9184,11.911631744255828,11.513366068574543,1.3877787807814457E-16,1.0
000101011011000110111101100110001001,9672,11.936535772661854,11.571921023829264,1.3877787807814457E-16,1.0
011011001010111011111110000110000011,9826,11.913530554376097,11.46912749188143,1.3877787807814457E-16,1.0
010100111001100100011100110111010011,112,11.906935642431588,11.424072637764336,1.3877787807814457E-16,1.0
100010011010101100000110110110000101,6434,11.92606787201172,11.306492883500795,1.3877787807814457E-16,1.0
110010111110000110010000100110010111,9020,11.922854534118107,11.341976425802192,1.3877787807814457E-16,1.0
010011000110100000011111011001111000,6596,11.895234712109126,11.415899767358725,1.3877787807814457E-16,1.0
101000001011001001001011001111111111,2426,11.898845751711999,11.37570018032252,1.3877787807814457E-16,1.0
010111011010110000110001111111101001,5986,11.902247803248795,11.485550600711392,1.3877787807814457E-16,1.0
110111101010101100100101000010101101,3442,11.898541501071998,11.40891038562695,1.3877787807814457E-16,1.0
110000001010010100001001101011101111,950,11.912795720193307,11.284739723776951,1.3877787807814457E-16,1.0
010100010001101010011100011110100000,8282,11.895721610646007,11.485075484551048,1.3877787807814457E-16,1.0
100000001011000100010111011001001111,2704,11.933974433004888,11.180239393140045,1.3877787807814457E-16,1.0
110010001010011010001011101011101111,522,11.912540227911006,11.30357714860857,1.3877787807814457E-16,1.0
001010011111100111001001010110001001,6126,11.919261018347907,11.52851739009359,1.3877787807814457E-16,1.0
110010001000000000010110010110100111,1110,11.946992586884559,11.065241688118894,1.3877787807814457E-16,1.0
000001011111110000110111011001001001,5838,11.908739423345798,11.492535639691468,1.3877787807814457E-16,1.0
100011011010000100000101000001011111,3526,11.92094767122776,11.293759797146844,1.3877787807814457E-16,1.0
