Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
011001001101110001101101101011011001,11.942624650999225,11.547439610284094,1.3877787807814457E-16,1.0
101100000100011111011101000001011110,11.92780885627498,11.525207991361249,1.3877787807814457E-16,1.0
100001001101110000101110101011010101,11.895415759782182,11.435240663045983,1.3877787807814457E-16,1.0
100100011001000000111100010011100111,11.921917111544369,11.343817628878806,1.3877787807814457E-16,1.0
001111000101011001100101101011011000,11.966762746792394,11.614405182763313,1.3877787807814457E-16,1.0
011100101011100101000101101011011001,11.902797591192472,11.465294645861144,1.3877787807814457E-16,1.0
111001000101011001101101101011011100,11.942624650999225,11.547439610284094,1.3877787807814457E-16,1.0
100111010110011000101101101010011100,11.941170014921253,11.563495856575113,1.3877787807814457E-16,1.0
100101110101100010010100011011010100,11.906418928223099,11.525193241994778,1.3877787807814457E-16,1.0
101111000101011001100101101010111100,11.919132733821668,11.518695735908357,1.3877787807814457E-16,1.0
001111001010101101011110011010100001,11.896814803136207,11.42571854545976,1.3877787807814457E-16,1.0
010100101110011010101101111011011001,11.914601799066158,11.509757864677159,1.3877787807814457E-16,1.0
100000001011011000101111001101011101,11.895490410477944,11.426229015483115,1.3877787807814457E-16,1.0
001010001000101101011110101010100011,11.908745528679649,11.34730459885132,1.3877787807814457E-16,1.0
100111010110011000111101101010011100,11.95126168401487,11.583236960640122,1.3877787807814457E-16,1.0
001101010101011001101110101011110010,11.911349444538738,11.506307224403661,1.3877787807814457E-16,1.0
100100101010001010100101101111011101,11.898317053832816,11.48230417405484,1.3877787807814457E-16,1.0
001011011000101011100100001010100011,11.899427620695725,11.42255472028894,1.3877787807814457E-16,1.0
001011011000101011101110101001110011,11.90287325237987,11.416961022735999,1.3877787807814457E-16,1.0
100100111000100000010100100011010111,11.907282903276185,11.416977570996105,1.3877787807814457E-16,1.0
000100011001001000101101101011011001,11.914728707915131,11.536281887414969,1.3877787807814457E-16,1.0
001111000101011001101101101011011000,11.987763583622446,11.633779610744376,1.3877787807814457E-16,1.0
001001000111110001001110011011100010,11.910960494087504,11.456199635636167,1.3877787807814457E-16,1.0
