Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
101010001010000001000101001000101101,3568,0.15414657307191532,-122.33829520238244,0.5284578328394356,1040287.3767755349,0.8,1.0,0.9
101000001011000001000101001000101101,1332,0.08690372635905255,-112.74225704693912,0.43451863179526273,958309.1848989825,1.0,1.0,1.0
100000001111000000000101001000101101,6850,0.14746639251362273,-122.18141241701018,0.7373319625681136,1038542.0055445866,1.0,1.0,0.9
101000001010000001000100001000100101,1330,0.21389825935902407,-139.0559840669902,0.9550975703934326,1182170.3339042994,1.0,0.9,0.8
101000001010000001000100001000100101,8034,0.21389825935902407,-139.0559840669902,0.9550975703934326,1182170.3339042994,1.0,0.9,0.8
100000001011000000000101001000101101,6056,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
100000001111000000000101001000101101,3434,0.14746639251362273,-122.18141241701018,0.7373319625681136,1038542.0055445866,1.0,1.0,0.9
111100010100010001010100101110010100,0,7.95501224246441,-50.530418055101606,0.13086181936468644,496903.6924363912,1.1102230246251565E-16,1.0,1.0
110000110111110000001100001000100110,258,7.960014733244652,-68.8870777369089,0.1558742732658902,652935.2997317533,1.1102230246251565E-16,1.0,0.9
111100001010110001011111001111101101,332,7.949371848735083,-78.43011756417604,0.10265985071804828,734051.1382635239,1.1102230246251565E-16,1.0,1.0
100000001111000000000101001000101101,9452,0.14746639251362273,-122.18141241701018,0.7373319625681136,1038542.0055445866,1.0,1.0,0.9
101000001010000001000101001000101101,5518,0.11200460725061731,-118.94859002733628,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101000001011000001000101001000101101,6374,0.08690372635905255,-112.74225704693912,0.43451863179526273,958309.1848989825,1.0,1.0,1.0
101000001010000001000101001011001101,9566,0.048455006504028196,-99.68419863017554,0.0,847727.5559117764,1.0,0.8,1.0
101100011011000001000111101100001111,200,8.023901542616226,-98.99089877269863,0.47530832012376656,908817.7785359658,1.1102230246251565E-16,1.0,0.9
101000001010000001000100001000100101,2514,0.21389825935902407,-139.0559840669902,0.9550975703934326,1182170.3339042994,1.0,0.9,0.8
101000001010000001000101001011001101,890,0.048455006504028196,-99.68419863017554,0.0,847727.5559117764,1.0,0.8,1.0
100000001111000000000101001000101101,8866,0.14746639251362273,-122.18141241701018,0.7373319625681136,1038542.0055445866,1.0,1.0,0.9
101100001010000001000001001001101101,348,0.08877666612579957,-90.29933631237884,0.20160829810885683,767956.2262105044,0.8,1.0,1.0
101100001011000001001000111010000101,126,0.38665241314704213,-80.02699761400592,0.18583705489516422,683200.1022374784,0.20000000000000018,1.0,1.0
100000001111000000000100001000100101,4482,0.1928604960063716,-136.78139655580625,0.9643024800318579,1162641.8707243532,1.0,1.0,0.8
100000001111000000000101001000101101,6772,0.14746639251362273,-122.18141241701018,0.7373319625681136,1038542.0055445866,1.0,1.0,0.9
101010001010000001000100001000100101,1530,0.24099347722010883,-140.50716621403046,0.9626923535804032,1194722.7803745433,0.8,1.0,0.8
101000001010000001000100001000000111,3062,0.4218487496163563,-155.1749426942339,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
100000001111000000000100011000100101,7018,0.23651939335477296,-142.92879632216858,0.9403219342537238,1215306.6362937172,0.8,1.0,0.8
100000001111000000000101001000101101,3140,0.14746639251362273,-122.18141241701018,0.7373319625681136,1038542.0055445866,1.0,1.0,0.9
100000001111000000000101001000101101,9296,0.14746639251362273,-122.18141241701018,0.7373319625681136,1038542.0055445866,1.0,1.0,0.9
101000001010000001000100001000100101,1216,0.21389825935902407,-139.0559840669902,0.9550975703934326,1182170.3339042994,1.0,0.9,0.8
100000001011000000000101001000101111,2526,0.2915601063068104,-141.78638760182096,0.9031786574931611,1206127.1518013477,0.6000000000000001,1.0,0.8
