Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
100000001000000000000101001010001101,5408,0.31092437480817814,-142.33613444872122,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001000000101000101001010001101,9376,0.11200460725061731,-118.94859002733628,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
100010001000000000000101001010001101,2546,0.23947452058271473,-139.0304078057665,0.9550975703934327,1182170.3339042994,1.0,0.8,0.8
100000001000000100000101001010001101,3958,0.2138982593590241,-139.0559840669902,0.9550975703934327,1182170.3339042994,1.0,0.9,0.8
101000001000000101000101001010001101,7478,0.11200460725061731,-118.94859002733628,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101100001000000001000101001011001101,7244,0.04940593026310125,-103.63517400532731,0.24702965131550625,880898.9790452822,1.0,1.0,1.0
101000001000000101000101001010001101,9030,0.11200460725061731,-118.94859002733628,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
110010001000000000000111001010101111,1452,8.124390640561566,-155.15588668007223,0.9777538098504677,1386220.1757486414,1.1102230246251565E-16,1.0,0.8
100010001000000000000101001010011101,2990,0.1913380667226262,-130.55001096479944,0.956690333613131,1109675.0932007954,1.0,1.0,0.9
101110001000000001000101001010011101,2534,0.06697001124033955,-105.89005656309675,0.3348500562016977,900065.4807863224,1.0,1.0,1.0
110010001000000000000101001010001101,2126,0.35232736416781074,-150.19046293179244,0.9647399142780219,1277973.6596613897,0.6000000000000001,0.8,0.8
101100001000000001000101001010011101,3954,0.04026063910666924,-100.31506767665795,0.2013031955333462,852678.0752515926,1.0,1.0,1.0
110010001000000000000101001010011101,3844,0.3040430541056079,-141.78638760182096,0.9655933964871487,1206127.1518013477,0.6000000000000001,1.0,0.8
100010001000000000000101001010011101,2524,0.1913380667226262,-130.55001096479944,0.956690333613131,1109675.0932007954,1.0,1.0,0.9
101100001000000001000101001010011101,3764,0.04026063910666924,-100.31506767665795,0.2013031955333462,852678.0752515926,1.0,1.0,1.0
101100001000000001000101001110001101,4632,0.04862579888982055,-100.78128828863646,0.24312899444910274,856640.9504534099,1.0,1.0,1.0
110010001000000000000101001010001101,1748,0.35232736416781074,-150.19046293179244,0.9647399142780219,1277973.6596613897,0.6000000000000001,0.8,0.8
100010001001000000000101001010101101,2434,0.22321734378192612,-130.5908505673517,0.8738116863894896,1110434.0973777738,0.8,1.0,0.9
100000001000000100000101001010001101,6880,0.2138982593590241,-139.0559840669902,0.9550975703934327,1182170.3339042994,1.0,0.9,0.8
101000001000000101000100011010000101,9958,0.24099347722010883,-140.5071662140305,0.9626923535804032,1194722.7803745435,0.8,1.0,0.8
101110001000000001000101001010001101,1394,0.1166346296602542,-110.80804502001217,0.34089811578113005,942280.2502253877,1.0,0.8,1.0
101001001010000101000111001010101111,718,8.0005595841606,-113.20284627243053,0.35859852784563406,1029619.3322836871,1.1102230246251565E-16,1.0,1.0
110000001000000100000101001010001101,4182,0.32675110294412013,-150.2160391930161,0.9647399142780219,1277973.6596613892,0.6000000000000001,0.9,0.8
101100001000000001000101101001001101,9808,0.057402722085439284,-104.53981600844907,0.2870136104271964,888588.4360718171,1.0,1.0,0.9
011100101000000001000101101010001001,956,0.14794377392146024,-71.08950170780328,0.18509699556641035,605203.6217021974,0.6000000000000001,1.0,1.0
101100001000000001000101001011001101,8562,0.04940593026310125,-103.63517400532731,0.24702965131550625,880898.9790452822,1.0,1.0,1.0
111110101000110011010101101010001111,426,7.930043164884376,-79.22264640597417,0.0060164314645108075,740787.633418808,1.1102230246251565E-16,1.0,1.0
110000001000000000000111001010001101,2768,8.23976425339965,-156.32222669682662,1.0,1397076.9230769232,1.1102230246251565E-16,0.6000000000000001,0.8
100010001000000000000101001010011101,2008,0.1913380667226262,-130.55001096479944,0.956690333613131,1109675.0932007954,1.0,1.0,0.9
110010001000000000000101100010001101,1096,0.32509763384210705,-117.96369105533878,0.9564725687679566,1003828.7004911321,0.6000000000000001,0.9,0.9
111010001010010101000101011010101111,528,8.022536223829443,-116.76659488383356,0.4684817261898506,1059911.1954806128,1.1102230246251565E-16,1.0,0.9
101110001000000001000101001010011101,2216,0.06697001124033955,-105.89005656309675,0.3348500562016977,900065.4807863224,1.0,1.0,1.0
100010001000000000000101101010001111,998,0.5426036814654389,-138.85638729237664,0.9655933964871486,1183249.9145036293,0.20000000000000018,1.0,0.8
101100001000000001000101001011001101,7814,0.04940593026310125,-103.63517400532731,0.24702965131550625,880898.9790452822,1.0,1.0,1.0
111001001011010101000111000010101111,686,7.969192686878135,-96.17897427284264,0.20176404143331117,884916.42028719,1.1102230246251565E-16,1.0,1.0
101110001000000001000101001010011101,1628,0.06697001124033955,-105.89005656309675,0.3348500562016977,900065.4807863224,1.0,1.0,1.0
100010001000000000000111111010001101,1192,0.5433658247776708,-135.4651303364938,0.9694041130483076,1154424.2303786252,0.20000000000000018,1.0,0.8
101100001010000001000101001111001101,7424,4.4408920985006264E-17,-91.66754751194146,2.220446049250313E-16,779174.1538515025,1.0,1.0,1.0
100000001000000100000101001010001101,5774,0.2138982593590241,-139.0559840669902,0.9550975703934327,1182170.3339042994,1.0,0.9,0.8
101110001000000001000101001011001101,2276,0.0728262713374023,-107.42960540959409,0.36413135668701146,913151.6459815498,1.0,1.0,1.0
100010001000000000000101001011001101,2314,0.19129451375359133,-127.43305669260855,0.9564725687679566,1083180.9818871727,1.0,1.0,0.9
001001000100111111100011010011001000,0,8.128639878591473,7.928839656802091,0.999,0.0018852097480079842,1.1102230246251565E-16,1.0,0.8
100010001000000000000101001010001101,1340,0.23947452058271473,-139.0304078057665,0.9550975703934327,1182170.3339042994,1.0,0.8,0.8
100010001000000000000101001010011101,2788,0.1913380667226262,-130.55001096479944,0.956690333613131,1109675.0932007954,1.0,1.0,0.9
100000001000000100000101001010001101,7804,0.2138982593590241,-139.0559840669902,0.9550975703934327,1182170.3339042994,1.0,0.9,0.8
111110001010010001000111011011001101,648,7.996788153999573,-105.63288728413347,0.33974137704049756,965274.6808831621,1.1102230246251565E-16,1.0,1.0
111000001010010101000101101010001101,968,7.95677150046211,-97.87356195622787,0.13965810935318157,899320.4155959645,1.1102230246251565E-16,1.0,1.0
100010001000100000000101100010001101,1098,0.3615237148320181,-86.41114641500877,0.6983748260783091,736380.4588993136,0.40000000000000013,0.9,0.9
101001001000010101000101011010001111,540,7.9782458869916955,-100.1612737299081,0.24703004200111056,918765.9656722464,1.1102230246251565E-16,1.0,1.0
101100001010000001000101001010011101,4536,0.0,-93.98479615627474,0.0,798870.7673283353,1.0,1.0,1.0
100010001000000000000101001010011101,2404,0.1913380667226262,-130.55001096479944,0.956690333613131,1109675.0932007954,1.0,1.0,0.9
100000001000000000000101001010001101,9614,0.31092437480817814,-142.33613444872122,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001000000101000101001010001101,9880,0.11200460725061731,-118.94859002733628,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101100001010000001000101001011001101,8358,0.0,-96.64622142569887,0.0,821492.8821184403,1.0,1.0,1.0
101000001000000101000101011010001101,6334,0.15414657307191532,-122.33829520238247,0.5284578328394356,1040287.3767755352,0.8,1.0,0.9
101100001000000011000101001011001101,3064,0.031819094923857726,-97.32395602382468,0.15909547461928863,827253.6262025097,1.0,1.0,1.0
101100101010010011010111011010101111,568,7.956890549274885,-88.53313840309207,0.14025335341705913,819926.8153943102,1.1102230246251565E-16,1.0,1.0
100010001000000000000101001011001101,2086,0.19129451375359133,-127.43305669260855,0.9564725687679566,1083180.9818871727,1.0,1.0,0.9
101000001000000101000101001010001101,7572,0.11200460725061731,-118.94859002733628,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101010001000000001000101001010011101,5300,0.0869037263590525,-112.74225704693912,0.4345186317952625,958309.1848989825,1.0,1.0,1.0
010111001100110110011100101100110001,122,7.944640258434099,-68.58343279343514,0.07900189921312895,650354.3177122262,1.1102230246251565E-16,1.0,0.9
100000001000000000000101001010001101,3918,0.31092437480817814,-142.33613444872122,1.0,1210800.0,1.0,0.6000000000000001,0.9
111100101011100111001101011010001111,550,7.958319141396509,-86.90291502720501,0.14739631402517728,806069.9166992701,1.1102230246251565E-16,1.0,1.0
101000001000000101000101001010001101,7128,0.11200460725061731,-118.94859002733628,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
111100001010010101000101101010001111,730,7.984861814325316,-103.15964197952172,0.2801096786692123,944252.0957939621,1.1102230246251565E-16,1.0,1.0
101110001000000001000101001010011101,6138,0.06697001124033955,-105.89005656309675,0.3348500562016977,900065.4807863224,1.0,1.0,1.0
101000001000000101000101001010001101,6614,0.11200460725061731,-118.94859002733628,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101100001000000011000101001011001101,9142,0.031819094923857726,-97.32395602382468,0.15909547461928863,827253.6262025097,1.0,1.0,1.0
110000001000000100000101001010001101,5418,0.32675110294412013,-150.2160391930161,0.9647399142780219,1277973.6596613892,0.6000000000000001,0.9,0.8
110000001000000100000101001010001101,5118,0.32675110294412013,-150.2160391930161,0.9647399142780219,1277973.6596613892,0.6000000000000001,0.9,0.8
100100001101000110100100101010010111,188,8.063379157549784,-103.70399716633233,0.6726963947915515,948879.1148818523,1.1102230246251565E-16,1.0,0.8
101100001000000001000101001010011101,8672,0.04026063910666924,-100.31506767665795,0.2013031955333462,852678.0752515926,1.0,1.0,1.0
101110001000000001000101101001001101,8978,0.07877564166066549,-108.11611466720882,0.3938782083033274,918986.974671275,1.0,1.0,0.9
101100001000000001000101001011001101,8212,0.04940593026310125,-103.63517400532731,0.24702965131550625,880898.9790452822,1.0,1.0,1.0
100000001000000100000101001010001101,9798,0.2138982593590241,-139.0559840669902,0.9550975703934327,1182170.3339042994,1.0,0.9,0.8
100000001000000100000101001010001101,8676,0.2138982593590241,-139.0559840669902,0.9550975703934327,1182170.3339042994,1.0,0.9,0.8
100010001000000000000101001011001101,1510,0.19129451375359133,-127.43305669260855,0.9564725687679566,1083180.9818871727,1.0,1.0,0.9
111110001100011001010110001100110101,218,8.03936208817153,-96.87604016494893,0.5526110479002835,890841.4803700935,1.1102230246251565E-16,1.0,0.9
111110101011000101001101011010001111,500,7.99148592317356,-97.99413746809724,0.3132302229104318,900345.3074468541,1.1102230246251565E-16,1.0,1.0
101100001000000001000101001011001101,2564,0.04940593026310125,-103.63517400532731,0.24702965131550625,880898.9790452822,1.0,1.0,1.0
100010001000000000000101001010101101,5048,0.2409934772201088,-140.50716621403046,0.9626923535804031,1194722.7803745433,0.8,1.0,0.8
100010001010000000000101101010001101,1202,0.1867316295740173,-118.04903916892324,0.6913831153499455,1003828.7004911319,0.8,1.0,0.9
111100101011100101001101011010111101,526,7.947436541439259,-82.75240575835151,0.09298331423893202,770790.5879140154,1.1102230246251565E-16,1.0,1.0
101000001000000101000101011010001101,7568,0.15414657307191532,-122.33829520238247,0.5284578328394356,1040287.3767755352,0.8,1.0,0.9
101110001000000001000101101001001101,9650,0.07877564166066549,-108.11611466720882,0.3938782083033274,918986.974671275,1.0,1.0,0.9
110110101000000100000100111000110101,244,8.100772817278125,-120.21987220712,0.8596646934332557,1089264.0527285475,1.1102230246251565E-16,1.0,0.8
110111101010010010000100101010000111,272,7.980042466080118,-83.78237680831961,0.25601293744322307,779545.3418387442,1.1102230246251565E-16,1.0,0.9
110000001000000000000101001010001101,8376,0.4218487496163563,-155.1749426942339,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
101110001000000001000101001010011101,2016,0.06697001124033955,-105.89005656309675,0.3348500562016977,900065.4807863224,1.0,1.0,1.0
101010001000000001000101001010101101,1526,0.15414657307191532,-122.33829520238244,0.5284578328394356,1040287.3767755349,0.8,1.0,0.9
101110001000000001000101101001001101,4850,0.07877564166066549,-108.11611466720882,0.3938782083033274,918986.974671275,1.0,1.0,0.9
111110101000110011011110101100100101,176,7.9831628643659895,-84.64713258821061,0.27161492887258065,786895.7659678177,1.1102230246251565E-16,1.0,0.9
100010001000000000000101001010001101,3108,0.23947452058271473,-139.0304078057665,0.9550975703934327,1182170.3339042994,1.0,0.8,0.8
101000001000000101000100011010000101,9236,0.24099347722010883,-140.5071662140305,0.9626923535804032,1194722.7803745435,0.8,1.0,0.8
111100001010010101000101101010001111,434,7.984861814325316,-103.15964197952172,0.2801096786692123,944252.0957939621,1.1102230246251565E-16,1.0,1.0
100010001000000000000101101010001101,1400,0.19129451375359133,-127.43305669260852,0.9564725687679566,1083180.9818871724,1.0,1.0,0.9
101100001000000001000101001011001101,5222,0.04940593026310125,-103.63517400532731,0.24702965131550625,880898.9790452822,1.0,1.0,1.0
100010001000000000000101001010101101,1420,0.2409934772201088,-140.50716621403046,0.9626923535804031,1194722.7803745433,0.8,1.0,0.8
101010001000000001000101001010101101,1832,0.15414657307191532,-122.33829520238244,0.5284578328394356,1040287.3767755349,0.8,1.0,0.9
110010001000000000000101001010001101,3204,0.35232736416781074,-150.19046293179244,0.9647399142780219,1277973.6596613897,0.6000000000000001,0.8,0.8
010111001000110110011100101100100001,164,7.937112955908909,-69.64654921963121,0.04136538658718103,659390.8073348928,1.1102230246251565E-16,1.0,0.9
111000001010010101000101011010001101,1110,7.9782458869916955,-105.4411387057023,0.24703004200111056,963644.8179664972,1.1102230246251565E-16,1.0,1.0
111000001010010101000101010010001101,734,7.944260070337719,-89.31701145988362,0.07710095873122658,826589.7363770383,1.1102230246251565E-16,1.0,1.0
100010001000000000000101001010001101,1754,0.23947452058271473,-139.0304078057665,0.9550975703934327,1182170.3339042994,1.0,0.8,0.8
110000001000000000000101001010001101,8674,0.4218487496163563,-155.1749426942339,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
110000001000000000000101001010001101,6928,0.4218487496163563,-155.1749426942339,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
100000001000000100000101001010001101,3802,0.2138982593590241,-139.0559840669902,0.9550975703934327,1182170.3339042994,1.0,0.9,0.8
110000001000000100000101001010001101,5812,0.32675110294412013,-150.2160391930161,0.9647399142780219,1277973.6596613892,0.6000000000000001,0.9,0.8
111000001010010101000101101010001101,1118,7.95677150046211,-97.87356195622787,0.13965810935318157,899320.4155959645,1.1102230246251565E-16,1.0,1.0
101001001010010101000101101010001111,602,7.942017589971263,-88.09979512183683,0.0658885568989469,816243.3975036406,1.1102230246251565E-16,1.0,1.0
111110101000110001011110101101010111,226,7.981067794442858,-87.39060699950767,0.2611395792569223,810215.2984638427,1.1102230246251565E-16,1.0,0.9
100010001000000000000101001011001101,1498,0.19129451375359133,-127.43305669260855,0.9564725687679566,1083180.9818871727,1.0,1.0,0.9
111110101100010011000101010011001101,464,7.953515611407413,-81.33214302098838,0.12337866407970033,758718.3546464288,1.1102230246251565E-16,1.0,1.0
100010001000000000000101001010001101,2670,0.23947452058271473,-139.0304078057665,0.9550975703934327,1182170.3339042994,1.0,0.8,0.8
101010001000000001000101101010001101,1660,0.08607515589570339,-111.2965665016384,0.4303757794785169,946020.8152639264,1.0,1.0,1.0
100000001000000000000101001010001101,3170,0.31092437480817814,-142.33613444872122,1.0,1210800.0,1.0,0.6000000000000001,0.9
101010001000000001000101001010101101,5358,0.15414657307191532,-122.33829520238244,0.5284578328394356,1040287.3767755349,0.8,1.0,0.9
101100001010000001000101001011001101,5278,0.0,-96.64622142569887,0.0,821492.8821184403,1.0,1.0,1.0
101100001000000001000101001011001101,6652,0.04940593026310125,-103.63517400532731,0.24702965131550625,880898.9790452822,1.0,1.0,1.0
101100001000000001000101001011001101,4878,0.04940593026310125,-103.63517400532731,0.24702965131550625,880898.9790452822,1.0,1.0,1.0
101010001000000001000101001010001101,1782,0.13758086847430795,-118.92301376611259,0.4456293098513987,1011257.4845672413,1.0,0.8,0.9
111110101100011111111101101111001111,378,7.929558674867601,-73.2738725159951,0.003593981380638489,690223.0553539859,1.1102230246251565E-16,1.0,1.0
111001001010000101000111001010001111,742,8.030765431669822,-120.52144400361183,0.3952340389900594,1092021.882333611,1.1102230246251565E-16,0.9,0.9
101110001000000001000101101010001101,1234,0.06591446788207292,-104.57163520136798,0.32957233941036457,888858.8992116279,1.0,1.0,1.0
101100001000000001000101001010011101,7870,0.04026063910666924,-100.31506767665795,0.2013031955333462,852678.0752515926,1.0,1.0,1.0
100000001000000100000101001010001101,5408,0.2138982593590241,-139.0559840669902,0.9550975703934327,1182170.3339042994,1.0,0.9,0.8
010101100100001010001101001101111000,144,7.976272855490993,-52.978914909627534,0.23716488449759976,517715.9156998616,1.1102230246251565E-16,1.0,1.0
101010001000000001000101001010101101,4498,0.15414657307191532,-122.33829520238244,0.5284578328394356,1040287.3767755349,0.8,1.0,0.9
011100110110100011111000110001000010,0,7.951956253587922,-46.36562267102024,0.11558187498224282,461502.93167169957,1.1102230246251565E-16,1.0,0.9
111010001000000001000111001010101111,1042,8.072604668274554,-139.96552770503123,0.7188239484154035,1257102.124460793,1.1102230246251565E-16,1.0,0.9
101100001000000001000101001011001101,9890,0.04940593026310125,-103.63517400532731,0.24702965131550625,880898.9790452822,1.0,1.0,1.0
111000001010000001000110001010100111,1004,8.11674086552841,-148.0426048077862,0.8251112082829937,1325951.749169093,1.1102230246251565E-16,0.9,0.8
101110001000000001000101001011001101,1698,0.0728262713374023,-107.42960540959409,0.36413135668701146,913151.6459815498,1.0,1.0,1.0
100000001000000000000101001010001101,8012,0.31092437480817814,-142.33613444872122,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001000000101000101001010001101,8774,0.11200460725061731,-118.94859002733628,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
111000101000001101100001001101011101,0,7.9524276645158265,-69.22949368259755,0.11793892962176666,655845.8352701067,1.1102230246251565E-16,1.0,1.0
111010001010010101000111011100101111,600,8.047728810519104,-122.75001847434822,0.5944446596381543,1110770.2959999875,1.1102230246251565E-16,1.0,0.9
101100001000000001000101001011001101,2520,0.04940593026310125,-103.63517400532731,0.24702965131550625,880898.9790452822,1.0,1.0,1.0
111100001010010101000101101010101111,540,7.998341292153301,-104.91017699939425,0.34750706780913754,959131.6434628787,1.1102230246251565E-16,1.0,1.0
101010001000000001000101001010011101,5346,0.0869037263590525,-112.74225704693912,0.4345186317952625,958309.1848989825,1.0,1.0,1.0
110110101000000100000101001100101101,224,8.0889259350449,-117.52726418344248,0.800430282267133,1066376.8845272886,1.1102230246251565E-16,1.0,0.8
101100001000000001000101001011001101,2548,0.04940593026310125,-103.63517400532731,0.24702965131550625,880898.9790452822,1.0,1.0,1.0
110110101000000100100101011000101101,216,8.091116205754718,-114.08154434430475,0.8113816358162227,1037088.2658946179,1.1102230246251565E-16,1.0,0.8
111110001000011111101001010100011111,334,7.967981780493698,-82.14346510064817,0.1957095095111221,765614.592323537,1.1102230246251565E-16,1.0,1.0
111001001010000101001111001010101111,884,7.990828047312175,-111.04262889402514,0.3099408436035087,1011257.4845672413,1.1102230246251565E-16,1.0,1.0
110010001000000000000101001010011101,4840,0.3040430541056079,-141.78638760182096,0.9655933964871487,1206127.1518013477,0.6000000000000001,1.0,0.8
101110001000000001000101001001001101,1956,0.12977821302225434,-114.51246178660777,0.40661603259113077,973767.7927414504,1.0,0.8,0.9
