Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
100000001110000000000101011000001101,7804,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
101000001110000001000101000001001101,1984,0.0,-46.676035322980404,0.0,396746.30024533346,1.0,1.0
101000001010000001000100011000000101,3048,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.8
100000001110000000000101011000011101,4476,0.2732424820992104,-66.4887125504587,0.8816623454557702,565977.7917894674,0.8,1.0
100000001110000000000101011000001101,9462,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
101000001010000101000101101000001101,1306,0.18381373936710893,-61.97899409828979,0.4345186317952626,527645.1849460317,0.8,1.0
100000001010000000000101011000001101,2802,0.20000000000000004,-76.57684330595227,1.0000000000000002,650903.1681005943,1.0,0.8
111000001010100001000101101000011101,1434,15.920208769002754,-40.71411914914613,0.3126450590990335,480860.29070379713,1.1102230246251565E-16,0.9
100000001111000000000101010000001101,3970,0.13007800741631265,-54.41221614225041,0.6503900370815632,462503.8372091285,1.0,0.9
100000001110000000000101001000001101,2954,0.17033803085754412,-70.39057180599012,0.8516901542877205,598319.860350916,1.0,0.8
101000001110000001000101000000001101,9222,0.0,-43.920511929924274,0.0,373324.3514043563,1.0,0.7000000000000001
100000001110000000000101011000001101,4152,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001010001000000100011000000101,2706,0.2967100130080564,0.09690949072384288,0.999,0.004439415814908583,0.8,0.9
101000001110000001000101001000001101,4536,0.06388547761548755,-59.33619692322736,0.31942738807743776,504357.6738474326,1.0,0.8
000000001000000000000101001100001001,6122,0.2,-31.735546281155063,1.0,269752.143389818,1.0,0.5000000000000001
101010001010000101000100011000000101,3204,0.5914416907561338,-75.81371046147362,0.9675084104204819,647799.028996238,0.40000000000000013,1.0
111001001110010101000101100010001111,962,15.871761007008027,-32.95423674626623,0.07040624912540383,414901.290279318,1.1102230246251565E-16,1.0
100000001110000000000101001000001111,5124,0.3993941327114712,-77.78201032263627,0.8877269154755741,663032.8021141473,0.6000000000000001,0.8
111111010000011101000011101001011110,188,15.859938985619591,-26.8573193796077,0.011296142183222946,363077.4926627205,1.1102230246251565E-16,1.0
100000001111000000000101011000001101,6992,0.14746639251362273,-67.27310451327507,0.7373319625681136,571821.3883628381,1.0,1.0
100000001110000000000101011000001101,7304,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
101011000000101011010101010100111100,152,16.009412301558214,-12.383629979160677,0.7586627218763355,240051.1327589208,1.1102230246251565E-16,1.0
111011001010110011001100101010000101,668,15.871099629636479,-30.13730154785973,0.06709936226766011,390957.34109286277,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,2472,0.0,-58.8235294117647,0.0,500000.0,1.0,0.6000000000000001
101000001010000111000101011000001101,1970,0.20499767319124945,-63.255324713267264,0.5404383009159652,538493.9951733402,0.8,1.0
101000001010000001000101011000001101,3058,0.08912586197027972,-65.50570904780123,0.4456293098513986,556798.5269063105,1.0,0.8
101000001010000001000101001000001101,1574,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
111001001010010101000111101010001111,680,15.906607034727754,-47.11674890563192,0.24463638772403362,535282.6436339264,1.1102230246251565E-16,1.0
101000001010000001000101001000001101,8468,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
111111011000010101000100111101010111,122,15.961849098841718,-43.639241491314536,0.520846708293858,505723.83061222866,1.1102230246251565E-16,1.0
110000101010000110000101001010001101,1428,15.975707562195236,-47.68344863976118,0.5901390250614483,540099.5913740251,1.1102230246251565E-16,0.9
111000001001000001000111101010001111,1160,15.985450712413922,-58.44092355106089,0.6388547761548754,631538.1281200727,1.1102230246251565E-16,1.0
100000001110000000000101011000001101,6658,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
111001001010000001000101001000001101,1240,15.907679757182947,-46.887418282032726,0.25,533333.3333333333,1.1102230246251565E-16,0.6000000000000001
110001000111101100110001110110001100,0,15.981346044613352,-12.014174437817239,0.6183314371520201,236910.76065750158,1.1102230246251565E-16,1.0
101100001010000001000001001001001111,2132,0.2789916067592135,-55.31535724240499,0.2857142857142859,472066.2509321815,0.6000000000000001,1.0
100000001110000000100101110000001101,1778,0.8480865647766631,-48.62635136864871,0.7455828022032233,419265.2316703702,0.20000000000000018,0.9
100000001010000000000101001010001101,5436,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
111000001010000101000101011000001101,1616,0.8220261415894555,-72.44045637197654,0.6152806862671849,621685.1241986568,0.20000000000000018,1.0
100000001110000000000101011000001101,4618,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,8092,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001010000000000101001010001101,4356,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
100100001101101110000101110110001111,110,15.928408543482277,-31.117156184492007,0.35364393149665274,399286.1055042371,1.1102230246251565E-16,1.0
111000001010000101000101011010001101,1332,15.943910830009775,-53.32230053479539,0.4311553641341477,588029.8324818158,1.1102230246251565E-16,1.0
101000001010000001000101101000011101,1884,0.06059794030495451,-56.15784286658019,0.30298970152477256,477341.6643659316,1.0,0.8
101000001010000001000101011000001101,2168,0.08912586197027972,-65.50570904780123,0.4456293098513986,556798.5269063105,1.0,0.8
101000001010000001000101011000001101,1536,0.08912586197027972,-65.50570904780123,0.4456293098513986,556798.5269063105,1.0,0.8
111001101010010101001111101010101111,1132,15.876409978899536,-39.67114555498013,0.09365110858295,471995.01515338616,1.1102230246251565E-16,1.0
101000001010000001000100001000000101,8446,0.2,-78.4313725490196,1.0,666666.6666666666,1.0,0.6000000000000001
101000001010000001000101011000001101,9814,0.08912586197027972,-65.50570904780123,0.4456293098513986,556798.5269063105,1.0,0.8
100000001110000000000101011010001101,8376,0.22078298168265406,-66.51805797455935,0.6193648433729884,566227.227894323,0.8,1.0
101100001010000001000101010000001101,8890,0.04783059585321443,-46.28064984437269,0.23915297926607215,393385.52367716783,1.0,1.0
101000001010000001000101001000001101,7566,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001010000101000001101000001111,1410,0.785873730695071,-57.41049401748837,0.4345186317952625,493930.4441855073,0.20000000000000018,0.9
101000001110000001000101011000001101,8270,0.08690372635905255,-62.075904111297845,0.43451863179526273,527645.1849460317,1.0,1.0
101000001010000001000101011000001101,3294,0.08912586197027972,-65.50570904780123,0.4456293098513986,556798.5269063105,1.0,0.8
110000001010000100000101001010001101,1368,0.8489700043360185,-76.26868259937987,0.75,654225.0471315851,0.20000000000000018,0.9
100000001010000100000100011000010101,3034,0.4178116910058852,-80.68608272197453,0.9798147069476446,687717.4175085225,0.6000000000000001,1.0
100000001110000000000101001001001101,2988,0.14279700360740466,-64.27249660257897,0.7139850180370233,546316.2211219212,1.0,1.0
101000001010000001000101011000001101,2536,0.08912586197027972,-65.50570904780123,0.4456293098513986,556798.5269063105,1.0,0.8
111110001010010101000111011000001111,720,15.981575870811227,-55.55284242549858,0.6194805681414001,606989.438552793,1.1102230246251565E-16,1.0
101000001011000001000101111000011101,1546,0.1750091028589561,-55.277562235826615,0.39049544925449853,470683.01411509473,0.8,1.0
100000001011000000000100011000000101,3182,0.2,-66.27828102932963,1.0,563365.3887493019,1.0,1.0
