Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101011101111010011001110011111010111,154,15.898198029767737,-33.81589332803311,0.20259136292395208,422225.37122433656,1.1102230246251565E-16,1.0
101000001000000011000100001100100101,7908,0.17417918715363218,-72.22718081210648,0.8708959357681609,613931.0369029051,1.0,0.8
111000001010000001000101001100101101,2614,0.49357976765473266,-67.4394852887422,0.47819879491347606,576618.115028021,0.40000000000000013,0.9
101000001110000001000101001100101101,5248,0.06591446788207293,-57.57715846347759,0.3295723394103647,489405.8469395595,1.0,1.0
001011010101001001101011100110011010,0,15.951109741758431,-16.46725571422338,0.4671499228774265,274761.9515069538,1.1102230246251565E-16,0.9
101000001010000001000101001100101101,7270,0.06817962315622608,-61.037606005129525,0.3408981157811304,518819.651043601,1.0,0.9
101000001000000011000100001100000101,596,0.17891470035425755,-72.87036029625051,0.8945735017712877,619398.0625181294,1.0,0.8
001000001000000101000100001100000001,2390,0.2,-40.39616668002899,1.0,343367.4167802464,1.0,0.8
101000001010000001000100001000100101,2374,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.9
101000001010000001000100001000100101,7600,0.1910195140786865,-76.57684330595227,0.9550975703934326,650903.1681005943,1.0,0.9
101000001010000011000100001100100101,9868,0.16562268230413207,-67.09175431531227,0.8281134115206604,570279.9116801543,1.0,1.0
101000001010000111000100101100100101,2834,0.5503364327149285,-64.35265707762238,0.7619821202144552,550380.0752335025,0.40000000000000013,1.0
101010101110010011001111011111011111,270,15.876367407244496,-34.79376194737901,0.09343825030774511,430537.2544887766,1.1102230246251565E-16,1.0
101000001010000011000100001100100101,1674,0.16562268230413207,-67.09175431531227,0.8281134115206604,570279.9116801543,1.0,1.0
101010001000000001000101001100101101,4540,0.10569156656788711,-65.62916688509229,0.5284578328394356,557847.9185232845,1.0,0.8
101010001010000001000101100000101101,1376,0.2971861598363348,-52.530587091596885,0.37668705109989253,448395.70465031255,0.6000000000000001,0.9
101000001010000011000100001010000101,8506,0.1277709552309751,-64.53464503347024,0.6388547761548754,548544.4827844971,1.0,0.8
101000001000000011000100001100100101,2524,0.17417918715363218,-72.22718081210648,0.8708959357681609,613931.0369029051,1.0,0.8
101000001000000011000100001100100101,2044,0.17417918715363218,-72.22718081210648,0.8708959357681609,613931.0369029051,1.0,0.8
101000001001000001000101001010001101,1720,0.06388547761548755,-59.33619692322736,0.31942738807743776,504357.6738474326,1.0,0.8
101000001010000001000100001010000101,5702,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
