Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001000000101000101001010001101,2418,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.9
101000001000000001100101001010001101,2486,0.4575782421234566,-56.66360277589317,0.2981911672570958,485023.11366880423,0.40000000000000013,0.7000000000000001
101000001000000101000101001010001101,2470,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.9
110010001000000000000101001010001101,1930,0.4147967324719607,-82.56079760712004,0.9647399142780217,703652.4940322593,0.6000000000000001,0.8
111000001000000111010101001010001101,1594,0.4662189235486567,-59.941113769396964,0.3413945743830964,512881.9571135865,0.40000000000000013,0.9
110000001000000100000101001010001101,2852,0.4147967324719607,-82.56079760712004,0.9647399142780217,703652.4940322593,0.6000000000000001,0.9
111000101010000101001101011010001101,618,15.88323876998075,-40.86077469233064,0.12779506398901208,482106.8628208654,1.1102230246251565E-16,1.0
101000001000000101000100101010000101,4256,0.1756250276692745,-71.8808561638583,0.8781251383463725,610987.2773927955,1.0,1.0
111110111111010111010111011101011101,0,15.91144245318332,-34.45592375225955,0.268813480001865,427665.6298302612,1.1102230246251565E-16,1.0
100000001000001100000101001010001101,2538,0.3759459549365317,-64.39261541952673,0.7704860266008771,549222.9454377163,0.6000000000000001,0.9
101000001000000101000100101010000101,8460,0.1756250276692745,-71.8808561638583,0.8781251383463725,610987.2773927955,1.0,1.0
101000001000000111000101101010001101,5828,0.06697001124033955,-58.30308146850388,0.3348500562016977,495576.192482283,1.0,1.0
111000101010000101001101011010001101,1060,15.88323876998075,-40.86077469233064,0.12779506398901208,482106.8628208654,1.1102230246251565E-16,1.0
101000001000000101000100101010010101,4956,0.14746639251362273,-67.27310451327507,0.7373319625681136,571821.3883628381,1.0,1.0
110000001010000110001101001010001101,1904,15.961811356873572,-47.962639461702125,0.5206579984531234,542472.7133605231,1.1102230246251565E-16,0.9
101000001000000011000100101010000101,2842,0.14279700360740466,-64.27249660257898,0.7139850180370233,546316.2211219213,1.0,1.0
100010001000000100000100101010010101,6628,0.28497439985880113,-78.62638661108213,0.9403219342537237,669148.0213047665,0.8,1.0
101010001000000101000100101010010101,9878,0.2522790386788179,-68.96782173124383,0.7768451283538076,587050.219826141,0.8,1.0
101011001100000011000111011001101111,240,15.964094870281741,-50.1218098832761,0.5320755654939713,560825.6619439019,1.1102230246251565E-16,1.0
100000001010000100000101011010001101,3150,0.36925153292161605,-71.82058416508926,0.7370139165262987,612360.6797749978,0.6000000000000001,1.0
100000001000000100000100101010010101,9570,0.1928604960063716,-75.31185803094718,0.9643024800318579,640150.793263051,1.0,1.0
111000101000000001000101001010001101,1960,0.46511587961749523,-62.03606206135866,0.33587935472728914,530689.017595261,0.40000000000000013,0.7000000000000001
101010001000000001000100101010000101,6436,0.17550246814576503,-70.16466066105525,0.8775123407288251,596399.6156189697,1.0,1.0
111011101010000101000111011011101111,456,15.94713010335569,-49.36848961837474,0.44725173086371695,554422.4396922403,1.1102230246251565E-16,1.0
101000001000000101000100111001000101,9854,0.17476233727789792,-69.98274766542788,0.8738116863894896,594853.355156137,1.0,1.0
100010001000000100000101001010001101,8782,0.28168381440858326,-75.24102334998065,0.9238690070026343,640372.4335854041,0.8,0.9
110010001000000000000101001010001101,2510,0.4147967324719607,-82.56079760712004,0.9647399142780217,703652.4940322593,0.6000000000000001,0.8
100000001100000100000100101010000101,3754,0.1998,-4.96640386013387E-7,0.999,0.0042214432811137894,1.0,1.0
101000001000000101000100101010000101,5364,0.1756250276692745,-71.8808561638583,0.8781251383463725,610987.2773927955,1.0,1.0
101000001010000001000100001010000101,4798,0.13333333333333336,-70.58823529411765,0.6666666666666667,600000.0,1.0,0.6000000000000001
101000001000000001000101001010001101,5046,0.06666666666666668,-64.1711229946524,0.33333333333333337,545454.5454545454,1.0,0.6000000000000001
101000001000000101000101101010011101,6310,0.08335423338089207,-59.202263628424504,0.41677116690446037,503219.24084160826,1.0,1.0
101000001000000101000101001010001101,3204,0.08912586197027969,-65.50570904780123,0.4456293098513985,556798.5269063105,1.0,0.9
110010011000100100000100101010000101,3556,16.012935248089807,-46.15247298215499,0.7762774545342935,527086.2982843724,1.1102230246251565E-16,1.0
101000001000000101000100101010000101,5588,0.1756250276692745,-71.8808561638583,0.8781251383463725,610987.2773927955,1.0,1.0
111011001000000001000101001111001101,2666,15.933280920083043,-41.51047912199276,0.37800581450047965,487629.35047299345,1.1102230246251565E-16,1.0
