Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001000000111000100001100010101,0.16046332024442045,-67.04960829587242,0.8023166012221022,569921.6705149156,1.0,1.0
101000001000000111000100001100010101,0.16046332024442045,-67.04960829587242,0.8023166012221022,569921.6705149156,1.0,1.0
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001000000111000100001100010101,0.16046332024442045,-67.04960829587242,0.8023166012221022,569921.6705149156,1.0,1.0
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001000000111000100001100010101,0.16046332024442045,-67.04960829587242,0.8023166012221022,569921.6705149156,1.0,1.0
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001000000111000100001100010101,0.16046332024442045,-67.04960829587242,0.8023166012221022,569921.6705149156,1.0,1.0
101000001010000011000100001100100101,0.16562268230413207,-67.09175431531227,0.8281134115206604,570279.9116801543,1.0,1.0
101000001000000111000100001100010101,0.16046332024442045,-67.04960829587242,0.8023166012221022,569921.6705149156,1.0,1.0
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001010000011000100001100100101,0.16562268230413207,-67.09175431531227,0.8281134115206604,570279.9116801543,1.0,1.0
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001000000111000100001100010101,0.16046332024442045,-67.04960829587242,0.8023166012221022,569921.6705149156,1.0,1.0
101000001000000111000100001100010101,0.16046332024442045,-67.04960829587242,0.8023166012221022,569921.6705149156,1.0,1.0
101000001000000111000100001100010101,0.16046332024442045,-67.04960829587242,0.8023166012221022,569921.6705149156,1.0,1.0
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
101000001000000011000100001100010101,0.1529778711274712,-66.67282831429526,0.7648893556373559,566719.0406715097,1.0,1.0
