Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001101,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
