Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
100000001010000000000101001010001101,1326,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
100000001010000000000101001010001101,5582,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101000001010000001000101001000101101,4450,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
100000001010000000000101001000001101,3370,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001010000001000101001000101101,6946,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101000001000000001000101001001001101,8626,0.06666666666666668,-112.31816562798068,0.33333333333333337,954704.4078378357,1.0,0.6000000000000001,0.9
100000001010000000000101001010001101,6074,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
100000001010000000000101101010001111,1176,0.8503734178925738,-130.41040778815972,0.7570170677827764,1114429.7112362138,0.20000000000000018,0.8,0.9
111111101000110001001010010001100101,240,15.90285050907892,-77.09102179217264,0.22585375947986508,790063.9631695225,1.1102230246251565E-16,0.9,1.0
111101101000110001000111101111001111,310,15.878308370989208,-75.80951098247797,0.10314306903130999,779171.1212871178,1.1102230246251565E-16,1.0,1.0
100000001010000000000101001000001101,2888,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
000100001011100110100000110110110001,0,15.868871067570044,-40.690017830251534,0.055956551935487875,480655.4294931931,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001000001101,4002,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000100001000000101,2348,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001010000001000101001000001101,3598,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
100000001010000000000101001010001101,6480,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
100100001000000000000101001001001101,8382,0.17891470035425752,-132.34714837005018,0.8945735017712876,1124950.7611454264,1.0,0.8,0.8
100000001010000000000101001010001101,5838,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101000001010000001000101001000001101,7134,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
111110101010000001000101011001101111,348,15.968698676386648,-104.0532343437645,0.5550945960185079,1019242.7698580533,1.1102230246251565E-16,1.0,0.9
101100001010000001000101101011001111,1064,0.7435714923236908,-104.34416745818714,0.22300743993836125,892866.6684314469,0.20000000000000018,1.0,1.0
101101101100110001000111011011101101,444,15.861150502006707,-68.75816846291364,0.017353724118801095,719234.7098708211,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001001001101,7900,0.041948359047953375,-107.24706890037574,0.20974179523976688,911600.0856531938,1.0,0.8,1.0
101000001010000001000101001000001101,4018,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,3238,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
