Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
111000001010000101000110011000000111,5934,0.19555076197009352,-89.79447558565336,0.9777538098504677,763253.0424780536,1.1102230246251565E-16,1.0
111000001010000001000101001010001101,6698,0.05,-67.22689075630251,0.25,571428.5714285714,0.40000000000000013,0.6000000000000001
110000001010000000000111001010001111,6844,0.16666666666666669,-88.23529411764707,0.8333333333333334,750000.0000000001,1.1102230246251565E-16,0.6000000000000001
111001001010000101000111001010001111,3996,0.07904680779801183,-70.73734314914856,0.39523403899005916,601267.4167677627,1.1102230246251565E-16,0.9
111000001010000001000101001010001101,4328,0.05,-67.22689075630251,0.25,571428.5714285714,0.40000000000000013,0.6000000000000001
111000001010000101001111011010001111,1164,0.08993683852379541,-71.4482070476779,0.4496841926189771,607309.7599052622,1.1102230246251565E-16,1.0
111000001010000001000111001010001111,9842,0.1,-78.4313725490196,0.5,666666.6666666666,1.1102230246251565E-16,0.6000000000000001
000010011010000110100101101000101011,0,0.16207474619262652,-53.3115902710628,0.8103737309631326,453148.5173040338,1.1102230246251565E-16,1.0
111000001010000001000101001010001101,6326,0.05,-67.22689075630251,0.25,571428.5714285714,0.40000000000000013,0.6000000000000001
111000001010000001000111001010001111,7272,0.1,-78.4313725490196,0.5,666666.6666666666,1.1102230246251565E-16,0.6000000000000001
100100110110000010001110011011110110,146,0.03877472152728201,-37.05065071034888,0.19387360763641004,314930.5310379655,1.1102230246251565E-16,1.0
101001001010000001000101001010001111,3390,0.0,-58.82352941176471,0.0,500000.00000000006,1.1102230246251565E-16,0.6000000000000001
110000001010000000000101001010001111,5596,0.16,-84.03361344537815,0.8,714285.7142857143,1.1102230246251565E-16,0.6000000000000001
111000001010000001001111001010001111,6060,0.06666666666666668,-70.58823529411765,0.33333333333333337,600000.0,1.1102230246251565E-16,0.6000000000000001
111000001010000001000111001000001111,8388,0.13333333333333336,-83.04498269896196,0.6666666666666667,705882.3529411766,1.1102230246251565E-16,0.6000000000000001
101000001010000001000111001010001111,3244,0.08,-73.5294117647059,0.4,625000.0000000001,1.1102230246251565E-16,0.6000000000000001
