Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001000000101000100101010010101,9002,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100110100000011000001111010111110,154,7.944524073655715,7.6154099219093645,1.3877787807814457E-16,1.0
111000001000000011000110011010000111,1736,7.98934163256584,7.074437192473079,1.3877787807814457E-16,1.0
101000001000000101000100001010010101,3080,0.058500822715255016,-0.7016466066105524,1.0,1.0
101000001110000001000101101010001101,6352,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
100000001000000110000100101010010101,7968,0.056610515038364694,-0.694265051841163,1.0,1.0
111010001010010001001111011110001111,1040,7.949142809671494,7.295983325500725,1.3877787807814457E-16,1.0
101000001000000101000000000010010101,3126,0.08947874528033756,0.022864680592276955,1.0,0.9
111001001010000101000111011010001111,1988,7.958818824766071,7.214357808114694,1.3877787807814457E-16,1.0
101000001110000001000101101010011101,9214,0.0,-0.5035809670053852,1.0,1.0
101000001000000101000101101010001111,2732,0.38620176495850517,-0.33802504802448985,0.20000000000000015,1.0
101000001000000101000101101010001101,5878,0.02896790878635085,-0.6207590411129784,1.0,1.0
011011001100111011000111011010001011,704,7.929184878734882,7.459256961584059,1.3877787807814457E-16,1.0
101000001010000011000101101010001101,5186,7.401486830834377E-18,-0.5174804325309701,1.0,1.0
111100001000000011000111011010001111,974,7.967733025712695,7.193880220264582,1.3877787807814457E-16,1.0
111110011010111111001001110100011101,0,7.932160059330624,7.515884685888107,1.3877787807814457E-16,1.0
101000001110000001000101101010001101,7834,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001000000011000101101000001101,3850,0.021295159205162516,-0.5742030674696165,1.0,1.0
101000001000000101000101101010001101,6482,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,6870,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001110000001000101101010001101,9748,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001000000101000101101010001101,9360,0.02896790878635085,-0.6207590411129784,1.0,1.0
100000001000000100000100101010010101,9600,0.06428683200212387,-0.7531185803094718,1.0,1.0
100001100010110110111100101011100100,0,8.055302463035236,7.745267287592754,1.3877787807814457E-16,1.0
101000001000000101000101101010001101,6520,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101101010011101,5540,0.02778474446029736,-0.5920226362842448,1.0,1.0
101000001000000101000100101010000101,3794,0.058541675889758164,-0.718808561638583,1.0,1.0
111000001000000101000111101010001111,2158,7.974281936519454,7.146617214026394,1.3877787807814457E-16,1.0
101000001010000011000101001010011101,4184,0.0,-0.51748043253097,1.0,1.0
101000001000000101000100101010010101,8818,0.04915546417120757,-0.6727310451327506,1.0,1.0
111000001000010101000111011010001111,1540,7.967790149959286,7.183918223415348,1.3877787807814457E-16,1.0
101000001000000101000100101010000101,7550,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010000101,8236,0.058541675889758164,-0.718808561638583,1.0,1.0
100101011110100010011000011110000101,0,7.9954398785914735,7.928834159883716,1.3877787807814457E-16,1.0
101000001000000101000100101010000101,6588,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101101010001101,4942,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000101000100101010000101,9714,0.058541675889758164,-0.718808561638583,1.0,1.0
111000001100000011000100111010100111,476,7.983396986087654,7.197385348337333,1.3877787807814457E-16,1.0
111001001000000011000111011010001111,1140,7.961147246022082,7.222402538013878,1.3877787807814457E-16,1.0
101000001000000101000100001010000101,3646,0.08954541194700422,-0.7428896877791852,1.0,0.9
101000001000000011000100101010000101,6032,0.04759900120246822,-0.6427249660257895,1.0,1.0
101000001000000101000100101010010101,8374,0.04915546417120757,-0.6727310451327506,1.0,1.0
111001001010010011001111010010011111,1222,7.928960404865488,7.402524869565862,1.3877787807814457E-16,1.0
111000001000000101000100011000000101,2472,0.2549753548010497,0.18836500436707912,0.6000000000000001,0.7000000000000001
110100001001100100000110010101100111,126,7.9839063158656005,7.21510637890634,1.3877787807814457E-16,1.0
101000001000000101000100101010000101,5182,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010010101,9542,0.04915546417120757,-0.6727310451327506,1.0,1.0
010101000111011000001011100100111010,0,7.93702484891142,7.558377402995724,1.3877787807814457E-16,1.0
111001001000010011001111000010011111,936,7.928839878591473,7.403368625821793,1.3877787807814457E-16,1.0
101000001000000101000101101010001101,7214,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100001010010101,3316,0.058500822715255016,-0.7016466066105524,1.0,1.0
101000001000000011000101101010001101,6708,0.013420213035556442,-0.5523349172814556,1.0,1.0
011100010000101101110011101100111010,0,7.939133530600181,7.4827110951954765,1.3877787807814457E-16,1.0
111100001010000011000111111110011111,520,7.961235935653026,7.289260437365637,1.3877787807814457E-16,1.0
111011001001010101110110011001010111,146,7.968062951063455,7.320702304333238,1.3877787807814457E-16,1.0
