Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111000001110000001001111000110001111,680,7.940332806823884,7.375799364504445,1.3877787807814457E-16,1.0
101000001111000001000101011000001101,7076,0.02778474446029735,-0.5920226362842447,1.0,1.0
001000001110000001000101011000001001,3280,0.0018856264851855467,-0.41518425023191013,1.0,1.0
100000001111000000000101011000001101,8624,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101000001001101,5720,2.2204460492503132E-17,-0.46676035322980397,1.0,1.0
101000001110000001000101011000001101,6178,0.028967908786350843,-0.6207590411129783,1.0,1.0
111000001110000001000111011010001111,1148,7.964570948048439,7.182747121303788,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,5848,0.04915546417120757,-0.6727310451327506,1.0,1.0
111000001111000001001011011110001111,548,7.949659006227005,7.3281959809610555,1.3877787807814457E-16,1.0
101000001110000001000101001110001101,7836,7.401486830834377E-18,-0.51748043253097,1.0,1.0
101000001110000001000101011001001101,4632,0.022323337080113168,-0.5830308146850385,1.0,1.0
100000001111000000000101011000001101,8522,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101011000001101,6110,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101111000001101,6440,0.02752902031341875,-0.5847304891954584,1.0,1.0
100100111110000110100001010010101111,0,7.960906874537475,7.4215463106666455,1.3877787807814457E-16,1.0
101000001100000011000100111001000101,2796,0.05312497182364131,-0.6276305276068139,1.0,1.0
101000001110000001000101011000001101,5178,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001111000001000101011000001101,4832,0.02778474446029735,-0.5920226362842447,1.0,1.0
100000001111000000000101011000001101,4290,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101001110001101,8776,7.401486830834377E-18,-0.51748043253097,1.0,1.0
100000001111000000000101011000001101,5408,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101011000001101,6526,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000110010010000101,2284,0.3960136714106591,-0.2711945836304521,0.20000000000000015,1.0
100000001111000000000101011000001101,4992,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101011000001101,9472,0.028967908786350843,-0.6207590411129783,1.0,1.0
011000011110001111110111001011011001,178,7.935763968613437,7.557842659228483,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,3098,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101001001001101,6090,0.01342021303555645,-0.5523349172814557,1.0,1.0
010100100010000100011001011000111010,0,7.9954398785914735,7.928833639500247,1.3877787807814457E-16,1.0
101000001111000001000101011000001101,5454,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001110000001000110010000000101,2430,0.19758247566272447,-0.5323465597871585,0.6000000000000001,0.9
101000001110000001000101011000001101,5244,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,8546,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000101011000001101,6680,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001100000011000100011001000101,3002,0.059741477403521155,-0.6704830006406107,1.0,1.0
101000001110000001000101011000001101,4492,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,9974,0.028967908786350843,-0.6207590411129783,1.0,1.0
111000001110000001000110011000000111,1090,7.9938810641098765,7.062796426492412,1.3877787807814457E-16,1.0
111110001001111111000011101100011101,176,7.943147821671794,7.42762214884505,1.3877787807814457E-16,1.0
100000001111000000000101011001001101,5796,0.04219792334599747,-0.6288265802099167,1.0,1.0
101000001110000001000101011000001101,4488,0.028967908786350843,-0.6207590411129783,1.0,1.0
001000001110000001000101111000001001,3790,0.01051371576701916,-0.45769879617729664,1.0,1.0
111000001010010011001111111011101111,434,7.9483021016043285,7.337345538744514,1.3877787807814457E-16,1.0
100011110001111000111001101100011100,0,8.062036338827555,7.76295866514238,1.3877787807814457E-16,0.9
101000001110000001000101011001001101,6186,0.022323337080113168,-0.5830308146850385,1.0,1.0
101000001110000001000101010000001101,2534,0.038688619981090126,-0.4709831230309038,1.0,0.9
111001001010000101000111011010001111,1866,7.958818824766071,7.214357808114694,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,2616,0.028967908786350843,-0.6207590411129783,1.0,1.0
001000001110000001000101011000001001,4616,0.0018856264851855467,-0.41518425023191013,1.0,1.0
111110011101000011001101111010011111,154,7.952146465712435,7.379833713692781,1.3877787807814457E-16,1.0
100000001111000000000100011000000101,6216,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001110000101000110010000000101,2322,0.286053286916085,-0.45217358885596115,0.40000000000000013,0.9
100000001110000000000101001001001101,5854,0.04759900120246823,-0.6427249660257898,1.0,1.0
100000001111000000000101011000001101,3788,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101011001001101,8380,0.022323337080113168,-0.5830308146850385,1.0,1.0
111000001010010011001111011110101111,498,7.948556723008257,7.3086248117762525,1.3877787807814457E-16,1.0
001000001110000001000101111000001001,3780,0.01051371576701916,-0.45769879617729664,1.0,1.0
101000001110000001000101011000001101,9098,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001010000011000111011000001101,2216,0.38778187335863595,-0.32888925080613307,0.20000000000000015,1.0
100000001110000000000101011000001101,8458,0.05854167588975816,-0.7188085616385832,1.0,1.0
010011011111001100010011001001001001,0,7.934923583439222,7.595687399459258,1.3877787807814457E-16,1.0
101000001111000001000101011000001101,9712,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001110000001000101001100001101,7092,0.013420213035556464,-0.5523349172814558,1.0,1.0
101000001110000001000101011000001101,5148,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000101011000001101,8786,0.04915546417120757,-0.6727310451327506,1.0,1.0
111010111100001111101011110010011111,110,7.972987637901441,7.447835760195562,1.3877787807814457E-16,0.9
101000001111000001000101011000001101,3962,0.02778474446029735,-0.5920226362842447,1.0,1.0
111010101010010001001101111010011111,458,7.935204508592594,7.393053739808584,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,3898,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001110000000000101011000001101,9014,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000100011000000101,2420,0.06377935557420875,-0.718808561638583,1.0,1.0
101000001110000001000101100001001101,4770,3.700743415417188E-17,-0.4484719853742285,1.0,1.0
100000001110000000000101011000001101,5386,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101011000001101,8298,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101011000001101,8994,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000100011001000101,2538,0.05612361591477718,-0.6658562256346675,1.0,1.0
111001001010010011001111011110101111,754,7.939924919767816,7.348254454555207,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,7804,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,7034,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001011000000000101011000001101,8812,0.058500822715255016,-0.7016466066105526,1.0,1.0
100000001111000000000100011000000101,5680,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001110000001000100011000000101,2976,0.06377935557420875,-0.718808561638583,1.0,1.0
100000001111000000000101011000001101,6476,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101011001001101,3492,0.022323337080113168,-0.5830308146850385,1.0,1.0
100000001110000000000101011000001101,9248,0.05854167588975816,-0.7188085616385832,1.0,1.0
111110001001101111000011101111101101,126,7.952596795426206,7.403321019926963,1.3877787807814457E-16,1.0
100100110001110000101001101101001100,0,8.027112128714005,7.7467136423067275,1.3877787807814457E-16,1.0
101010001000000001000111001000001101,2132,0.3280393726401687,0.26142885057130444,0.6000000000000001,0.5000000000000001
101010011110011011001111001110001111,782,7.929218358546399,7.438185372592401,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,8074,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,7384,0.028967908786350843,-0.6207590411129783,1.0,1.0
111000011110010011001111011110001111,428,7.943625992676254,7.359739625165989,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,4666,0.04915546417120757,-0.6727310451327506,1.0,1.0
111001011110010001001101111010011111,390,7.932482585162793,7.439152957780754,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,4442,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101001100001101,8998,0.013420213035556464,-0.5523349172814558,1.0,1.0
101000001110000001000101011000001101,5442,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,9384,0.028967908786350843,-0.6207590411129783,1.0,1.0
111001001010010011001101111010011111,756,7.933157111228005,7.427403829979365,1.3877787807814457E-16,1.0
101000001110000001000110010100000101,2326,0.4061188895034421,-0.2541283692913132,0.20000000000000015,1.0
001000001110000001000101111000001001,3510,0.01051371576701916,-0.45769879617729664,1.0,1.0
100000001111000000000101011000001101,5902,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101001001001101,5632,0.01342021303555645,-0.5523349172814557,1.0,1.0
101000001100000011000100011001000101,2652,0.059741477403521155,-0.6704830006406107,1.0,1.0
101000001111000001000101011000001101,5350,0.02778474446029735,-0.5920226362842447,1.0,1.0
101000001111000001000101011000001101,6206,0.02778474446029735,-0.5920226362842447,1.0,1.0
100000001110000000000101011000001101,9878,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000100011000000101,8846,0.06428683200212386,-0.7531185803094718,1.0,1.0
100000001110000000000101011000001101,9440,0.05854167588975816,-0.7188085616385832,1.0,1.0
101000001110000001000101011000001101,2480,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000100110000001000100001001000100,2386,0.11112412272877795,-0.10663484341568144,0.6000000000000001,1.0
101000001110000001000101011000001101,7192,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001110000000000101011000001101,8144,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001111000000000101011000001101,3382,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001110000000000101011000001101,8992,0.05854167588975816,-0.7188085616385832,1.0,1.0
111001001010010011001111011110101111,654,7.939924919767816,7.348254454555207,1.3877787807814457E-16,1.0
101000001110000101000100011000000101,2542,0.11265954380375692,-0.6708452113896828,0.8,1.0
100000001111000000000101011000001101,9610,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101011000001101,2854,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001111000001000101011000001101,6392,0.02778474446029735,-0.5920226362842447,1.0,1.0
111110001110010001001111111111101111,256,7.951219380954002,7.34306306140244,1.3877787807814457E-16,1.0
101000001111000001000101011000001101,8866,0.02778474446029735,-0.5920226362842447,1.0,1.0
101010001110000001000100011000000101,2376,0.1751231545689827,-0.6037258693670171,0.6000000000000001,1.0
101000001110000001000101001100001101,7752,0.013420213035556464,-0.5523349172814558,1.0,1.0
111010001010010011001111001110001111,940,7.944393502951899,7.316927704491638,1.3877787807814457E-16,1.0
111000001111000011001111011110001101,614,7.946399852098703,7.34766494233539,1.3877787807814457E-16,1.0
100000001110000000000101011000001101,8446,0.05854167588975816,-0.7188085616385832,1.0,1.0
111000001010010011001111001100001111,766,7.948025227978828,7.3014574117854325,1.3877787807814457E-16,1.0
101110010110001011000011001101111110,220,7.941073262581818,7.5041699666736905,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,7584,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101001110001101,6862,7.401486830834377E-18,-0.51748043253097,1.0,1.0
101000001110000001000111011000001101,2254,0.23568676712651465,-0.4885400458564805,0.40000000000000013,1.0
100000001111000000000100011000000101,6668,0.06428683200212386,-0.7531185803094718,1.0,1.0
001000001110000001000101011000001001,3302,0.0018856264851855467,-0.41518425023191013,1.0,1.0
101010010110000101110001010111001100,0,7.962198264061021,7.644098147872125,1.3877787807814457E-16,1.0
100000001111000000000100011000000101,5546,0.06428683200212386,-0.7531185803094718,1.0,1.0
101000001110000001000101100001001101,4796,3.700743415417188E-17,-0.4484719853742285,1.0,1.0
111010001000000001000111011000001101,2040,0.4935359821608808,0.4269278730343574,0.20000000000000015,0.7000000000000001
111000011110010001000101111110001111,284,7.9458095006843195,7.370799974387175,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,3668,0.028967908786350843,-0.6207590411129783,1.0,1.0
001000001110000001000101011000001001,3370,0.0018856264851855467,-0.41518425023191013,1.0,1.0
001010001110000001000101010000001001,2314,0.1440533277975223,-0.19103481687535248,0.6000000000000001,0.9
101000001110000001000101001001001101,5792,0.01342021303555645,-0.5523349172814557,1.0,1.0
111000001111001001011111001110001111,520,7.936096466995893,7.394817990847648,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,4208,0.028967908786350843,-0.6207590411129783,1.0,1.0
100000001111000000000101011000001101,7964,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101011000001101,5020,0.028967908786350843,-0.6207590411129783,1.0,1.0
111010111010110011001111011110011111,536,7.936817020375064,7.411574246898914,1.3877787807814457E-16,1.0
101000001110000001000101011000001101,3890,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101101001001101,4928,0.012752964523288482,-0.5273067499823854,1.0,1.0
101000001110000001000101011000001101,5132,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101001100001101,6710,0.013420213035556464,-0.5523349172814558,1.0,1.0
101000001110000001000101101001001101,4282,0.012752964523288482,-0.5273067499823854,1.0,1.0
100000001110000000000101011000001101,8046,0.05854167588975816,-0.7188085616385832,1.0,1.0
100000001110000000000101001100001101,7938,0.04759900120246823,-0.6427249660257899,1.0,1.0
101000001110000001000101111001001101,3524,0.02113053953154392,-0.5529699711523058,1.0,1.0
101000001110000001000101011000001101,7532,0.028967908786350843,-0.6207590411129783,1.0,1.0
111010101010010001001101111010011111,398,7.935204508592594,7.393053739808584,1.3877787807814457E-16,1.0
100000001111000000000101011000001101,4706,0.04915546417120757,-0.6727310451327506,1.0,1.0
