Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101110001000000001000100101000010101,5916,0.04915546417120757,-0.653485245719413,1.0,1.0
101100001000000001000101001100011101,6840,0.019655213285514606,-0.5603398789603065,1.0,1.0
101010001000000001000100101010010101,9088,0.04915546417120757,-0.6727310451327506,1.0,1.0
111001001010010001010111001010101111,2416,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
101110000001000001000100001100110100,4416,0.05207503578669459,-0.5451787828350705,1.0,1.0
101110001000000001000100101000010101,5198,0.04915546417120757,-0.653485245719413,1.0,1.0
111011001010010101000110011010100111,740,7.970451525124757,7.208415549444417,1.3877787807814457E-16,1.0
100010001000000000000100101010010101,7554,0.06428683200212386,-0.7531185803094718,1.0,1.0
111010000000000001000101001010101110,3436,0.43317053086133317,-0.19878605066944716,0.20000000000000015,0.8
101010001000000001000100001010010101,8884,0.058541675889758164,-0.7188085616385829,1.0,1.0
101000001010000011000101001010011101,9576,0.0,-0.51748043253097,1.0,1.0
110010001010000000000111001010101111,2250,7.985052140721623,7.074756923859665,1.3877787807814457E-16,1.0
101010000000000001000101001010101110,3650,0.27349337057364487,-0.27436058383902956,0.40000000000000013,0.8
100010001000000000000100101010010101,7714,0.06428683200212386,-0.7531185803094718,1.0,1.0
110110001110010000000110011010100111,710,7.976844730521416,7.152724466489603,1.3877787807814457E-16,1.0
111010000000000001000101001010101110,3614,0.43317053086133317,-0.19878605066944716,0.20000000000000015,0.8
111001101010010001000111001010101111,2282,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
100010001000000000000100101010010101,9468,0.06428683200212386,-0.7531185803094718,1.0,1.0
101111001011101011100111011010011101,438,7.929376332830928,7.479592108186532,1.3877787807814457E-16,1.0
101110001000000001000101001000111101,5602,0.034211249411790455,-0.6205987713864632,1.0,1.0
101010001000000001000100101010010101,9864,0.04915546417120757,-0.6727310451327506,1.0,1.0
101110000000000001000100001000100110,3762,0.160364607911526,-0.4844621935704246,0.8,0.8
101110001000000001000101001000011101,5468,0.028967908786350843,-0.60369064206943,1.0,1.0
100110001000000000000100101000010101,5212,0.06428683200212386,-0.7281198453903827,1.0,1.0
111000010100100001100010000100110100,0,7.983860856599499,7.566960077026659,1.3877787807814457E-16,0.9
100110001000000000000100101000100101,6082,0.1137759869672045,-0.7354275084086299,0.8,1.0
101010001000000001000100101010010101,7816,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001000000001000101001000011101,8192,0.02129515920516251,-0.5742030674696165,1.0,1.0
101110001000000001000101001000011101,6218,0.028967908786350843,-0.60369064206943,1.0,1.0
101110001000000001000101001100011101,6288,0.02713416710677196,-0.5891779672292031,1.0,1.0
101010001000000001000101001010011101,9980,0.02896790878635085,-0.6207590411129783,1.0,1.0
111101101010010001000111001010101111,2956,7.938560431428528,7.350161602143785,1.3877787807814457E-16,1.0
100110000000000000000101001010101110,3632,0.30229869082457594,-0.31315154936605943,0.40000000000000013,0.8
101110001000000001000101001000011101,5492,0.028967908786350843,-0.60369064206943,1.0,1.0
101110001000000001000101001010011101,6696,0.022323337080113196,-0.5830308146850387,1.0,1.0
100110001000000000000100101000010101,5178,0.06428683200212386,-0.7281198453903827,1.0,1.0
111010000000000001000101001010001110,3592,0.33960299980095676,-0.25917502849525337,0.40000000000000013,0.6000000000000001
111010101010010001000111011010011111,526,7.951993999335442,7.292353852228177,1.3877787807814457E-16,1.0
111001111111110001010111011011001111,504,7.931498718530555,7.454910520027018,1.3877787807814457E-16,1.0
011010000000000001000101001010101010,3516,0.22597938131220635,0.1593696998507681,0.6000000000000001,0.8
101010001000000001000101001010011101,7478,0.02896790878635085,-0.6207590411129783,1.0,1.0
111001101010010001000111001010101111,2964,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
111001101010010001000111001010101111,1598,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
111111001010010001000111001010101111,652,7.949484665648767,7.290814416296344,1.3877787807814457E-16,1.0
111110000000000001000101001010101110,3696,0.4271940308620136,-0.1684944827104667,0.20000000000000015,0.8
101110001000000001000100101001000101,6224,0.05348777341480682,-0.670496082958724,1.0,1.0
101010001000000001000100101010010101,8474,0.04915546417120757,-0.6727310451327506,1.0,1.0
100110001000000000000100101000100101,5142,0.1137759869672045,-0.7354275084086299,0.8,1.0
100010001000000000000101001010011101,9470,0.06377935557420876,-0.718808561638583,1.0,1.0
101000001000000011000101001010011101,9830,0.013420213035556428,-0.5523349172814555,1.0,1.0
111011001010000001000111011010011111,1584,7.958169305590552,7.242583406333198,1.3877787807814457E-16,1.0
101001101110110001100111011111111111,506,7.928839878591473,7.467505250465554,1.3877787807814457E-16,1.0
101110001000000001000100101010010101,7398,0.042197923345997465,-0.6288265802099167,1.0,1.0
110010001010010100000110011010100111,1398,7.979115629917709,7.09289013635617,1.3877787807814457E-16,1.0
101110001000000001000100101000010101,5988,0.04915546417120757,-0.653485245719413,1.0,1.0
101010001000000001000101001010011101,8100,0.02896790878635085,-0.6207590411129783,1.0,1.0
101010001000000001000100001010010101,9156,0.058541675889758164,-0.7188085616385829,1.0,1.0
101110001000000001000101001000111101,4788,0.034211249411790455,-0.6205987713864632,1.0,1.0
110010001010000100000111001010101111,3208,7.984547658723558,7.090803323073747,1.3877787807814457E-16,1.0
101010001000000001000100001010010101,9380,0.058541675889758164,-0.7188085616385829,1.0,1.0
111011001010010001000111011010001111,872,7.949502601498374,7.2737827881134605,1.3877787807814457E-16,1.0
101110001000000001000100101000010101,6176,0.04915546417120757,-0.653485245719413,1.0,1.0
101110001000000001000101001000111101,6280,0.034211249411790455,-0.6205987713864632,1.0,1.0
101000001000000011000101001100011101,8750,0.019134240695146427,-0.575596388109509,1.0,1.0
111001101010010001000111001010101111,1124,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
101010001000000001000100101010010101,7068,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000011000101001010011101,8518,0.013420213035556428,-0.5523349172814555,1.0,1.0
101110001000000001000100001000110101,5360,0.058254112425965975,-0.6998274766542788,1.0,1.0
111001101010010001000111001010101111,2590,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
101010001000000001000100001010010101,9836,0.058541675889758164,-0.7188085616385829,1.0,1.0
111110000000000001000100001100100100,3946,0.15587563282245515,-0.47089490814489693,0.8,0.8
101010001000000001000100001010010101,9270,0.058541675889758164,-0.7188085616385829,1.0,1.0
101110001000000001000100101000010101,6428,0.04915546417120757,-0.653485245719413,1.0,1.0
101010001000000001000101001010011101,9386,0.02896790878635085,-0.6207590411129783,1.0,1.0
110110001110010000000110011010100101,810,7.974330756692959,7.1867442185229065,1.3877787807814457E-16,1.0
100010001000000000000100101010010101,8066,0.06428683200212386,-0.7531185803094718,1.0,1.0
101110001000000001000101000010011101,7128,0.006171650563102508,-0.4474994680207367,1.0,1.0
110010001010010100000110011000100111,2582,7.98663824448618,7.057977830591457,1.3877787807814457E-16,1.0
100110001000000000000100101010010101,5788,0.056610515038364694,-0.6942650518411632,1.0,1.0
100110001000000000000100101000100101,6484,0.1137759869672045,-0.7354275084086299,0.8,1.0
101110001000000001000100001100110101,4236,0.05509197580376437,-0.6773857675018667,1.0,1.0
111011001010010001000111011010101111,726,7.953349055502608,7.263648177281401,1.3877787807814457E-16,1.0
101111101100000001100111011011101111,248,7.955415250317526,7.355411421012393,1.3877787807814457E-16,1.0
111010001010010001000111001010101111,2218,7.958818824766071,7.214357808114694,1.3877787807814457E-16,1.0
101100001000000001000101001100011101,6610,0.019655213285514606,-0.5603398789603065,1.0,1.0
101001101010010001000111001010101111,1572,7.928839878591473,7.378132541601576,1.3877787807814457E-16,1.0
110111011100111000001100011010010101,148,7.93691605942615,7.452107876753915,1.3877787807814457E-16,1.0
100010001000000000000100101010010101,8120,0.06428683200212386,-0.7531185803094718,1.0,1.0
111001101110111011100111011010011111,592,7.931822848091528,7.456815862634529,1.3877787807814457E-16,1.0
101111001111111001001101011010011101,108,7.968047030339534,7.559049978876842,1.3877787807814457E-16,1.0
101010001000000001000100101010010101,9652,0.04915546417120757,-0.6727310451327506,1.0,1.0
001100001110110001011111010000001011,0,7.970753793721606,7.622398878943851,1.3877787807814457E-16,1.0
111111001110000101100001101000011101,102,7.9494014576848215,7.432595894356068,1.3877787807814457E-16,1.0
101110001000000001000100001000110101,6584,0.058254112425965975,-0.6998274766542788,1.0,1.0
