Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001000000101000100101010000101,4616,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000101101010001101,5068,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,9554,0.058541675889758164,-0.718808561638583,1.0,1.0
111101001000011011001011010101001111,586,7.928839878591473,7.426308416996369,1.3877787807814457E-16,1.0
100000001000000110000101111000001101,1638,0.06420453729972873,-0.6998274766542788,1.0,1.0
101000001110000001000101101010001101,3996,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001000000101000100101010010101,9220,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010000101,7130,0.058541675889758164,-0.718808561638583,1.0,1.0
101100001000000001000101101001001101,4886,0.019134240695146427,-0.5755963881095092,1.0,1.0
101000001000000111010101100010001101,1676,7.401486830834377E-18,-0.45379011760672844,1.0,1.0
101000001000000111000101101010001101,2944,0.022323337080113182,-0.5830308146850386,1.0,1.0
101000001000000101000101101001001101,5760,0.028967908786350836,-0.6036906420694299,1.0,1.0
100000001000000110000100101100010101,1390,0.1073496011618868,-0.6654254566783386,0.8,1.0
101000001000000101000101101010001101,5146,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,5742,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101101010001101,4414,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000101000101101010001101,6026,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,9062,0.058541675889758164,-0.718808561638583,1.0,1.0
110000101010010110111001000001101111,0,7.947376849301645,7.471258849432222,1.3877787807814457E-16,1.0
100000001000000100000100101010010101,7684,0.06428683200212387,-0.7531185803094718,1.0,1.0
101100001000000001000101101001001101,8092,0.019134240695146427,-0.5755963881095092,1.0,1.0
101000001000000101000100101010010101,7368,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001000000110000100101010010101,3672,0.056610515038364694,-0.694265051841163,1.0,1.0
101010001011000111000111100011111111,358,7.961362670054982,7.317426349819251,1.3877787807814457E-16,1.0
100000001000000100000100101010010101,6752,0.06428683200212387,-0.7531185803094718,1.0,1.0
100000001000000110000100101010010101,7526,0.056610515038364694,-0.694265051841163,1.0,1.0
101000001000000101000100101010000101,8646,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010010101,5232,0.04915546417120757,-0.6727310451327506,1.0,1.0
111111001000000101000111101010111111,308,7.965156859063906,7.253966901198584,1.3877787807814457E-16,1.0
111111001000000101000111101000111111,534,7.96837788545322,7.240044266593301,1.3877787807814457E-16,1.0
101000001000000101000100101010010101,1788,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000101101010011101,6748,0.02778474446029736,-0.5920226362842448,1.0,1.0
101000001000000101000101101010001101,9364,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000111000101100010011101,1632,0.013204913443280498,-0.49349884610540434,1.0,1.0
101000001110000001000101101010001101,7516,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001000000101000100101010000101,6544,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010010101,8064,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000101101010001101,3240,0.02896790878635085,-0.6207590411129784,1.0,1.0
101100001000000001000101101010001101,8404,0.01342021303555645,-0.5523349172814558,1.0,1.0
101000001000000101000100101010010101,9080,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010000101,6704,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010010101,9810,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001110000001000101101010011101,5890,0.0,-0.5035809670053852,1.0,1.0
101000001000000101000100101010000101,6906,0.058541675889758164,-0.718808561638583,1.0,1.0
111111001001111011010111101010011111,540,7.929247578755325,7.4512992136526535,1.3877787807814457E-16,1.0
101000001000000111000100101010010101,1878,0.042197923345997465,-0.6288265802099167,1.0,1.0
101000001000000111000101101010001101,3048,0.022323337080113182,-0.5830308146850386,1.0,1.0
111111011000111101000110111100110101,234,7.955487153840207,7.380154039956272,1.3877787807814457E-16,1.0
101000001000000111000101100010011101,1462,0.013204913443280498,-0.49349884610540434,1.0,1.0
101000001000000111000100101010010101,1816,0.042197923345997465,-0.6288265802099167,1.0,1.0
101000001000000101000101101010001101,3416,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000101101010001101,5708,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,4016,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010010101,2588,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001000000001000101101010001101,5672,0.01342021303555645,-0.5523349172814558,1.0,1.0
101000001000000111000101101000001101,2012,0.028967908786350843,-0.60369064206943,1.0,1.0
101000001000000101000100101010000101,4968,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000100101010000101,2348,0.04759900120246822,-0.6427249660257895,1.0,1.0
101100001000000001000101101010001101,8406,0.01342021303555645,-0.5523349172814558,1.0,1.0
101000001000000101000100101010010101,7492,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000101101010001101,3212,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,4806,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000111000101111000001101,1912,0.03421124941179047,-0.6205987713864632,1.0,1.0
100000001000000100000100101010010101,1846,0.06428683200212387,-0.7531185803094718,1.0,1.0
101100001000000001000101101010001101,6398,0.01342021303555645,-0.5523349172814558,1.0,1.0
101011001000101101011111111001111111,416,7.942440327338091,7.413545031142491,1.3877787807814457E-16,1.0
101000001000000101000100101010010101,4112,0.04915546417120757,-0.6727310451327506,1.0,1.0
001010001001101101001000011001010011,156,7.956439855625117,7.6370677157862845,1.3877787807814457E-16,0.9
111111001000000101000111110001001101,0,7.958971571712689,7.330281466491929,1.3877787807814457E-16,1.0
100111101111010110100010100010010111,222,7.944360267784937,7.441281276938942,1.3877787807814457E-16,1.0
101000001000000101000101101010001101,9284,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010000101,4140,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000011000101100010001101,2130,2.960594732333751E-17,-0.46676035322980386,1.0,1.0
101000001000000101000100101010000101,8962,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000101101010001101,5124,0.02896790878635085,-0.6207590411129784,1.0,1.0
101000001000000101000100101010010101,9528,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010010101,2866,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010010101,8454,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010010101,1826,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000100101010010101,8796,0.04915546417120757,-0.6727310451327506,1.0,1.0
100000001000000100000100101010010101,3934,0.06428683200212387,-0.7531185803094718,1.0,1.0
101011001000001011001011010101001111,370,7.936263675176901,7.425423721607965,1.3877787807814457E-16,1.0
101000001000000111000101111000001101,1736,0.03421124941179047,-0.6205987713864632,1.0,1.0
101000001000000111000100101000010101,1244,0.04915546417120757,-0.653485245719413,1.0,1.0
111100011001010111011110101001000111,0,7.961171244850911,7.360089683043284,1.3877787807814457E-16,1.0
111111001111111011001011010101001111,332,7.9319059820201,7.471122360513085,1.3877787807814457E-16,1.0
100000001000000100000100101010010101,1670,0.06428683200212387,-0.7531185803094718,1.0,1.0
101000001000000101000100101010010101,9180,0.04915546417120757,-0.6727310451327506,1.0,1.0
101100001000000011000101101010001101,3452,0.00756366494420424,-0.5152278033986795,1.0,1.0
101000001100000101000101101010001101,4170,0.027529020313418744,-0.5847304891954584,1.0,1.0
101100001000000011000101101010001101,3342,0.00756366494420424,-0.5152278033986795,1.0,1.0
101000001000000101000100101010000101,3736,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001000000101000100101010010101,3082,0.04915546417120757,-0.6727310451327506,1.0,1.0
101000001000000101000101101010001101,6896,0.02896790878635085,-0.6207590411129784,1.0,1.0
