Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
111000001000010101011011011010011111,444,0.046719366403020435,-0.5984408586035443,0.23359683201510217,5086.747298130127,1.1102230246251565E-16,0.9
111001001010000001000011000010001111,3555,0.039999999999999966,-0.6535947712418301,0.19999999999999984,5555.555555555556,1.1102230246251565E-16,0.5000000000000001
111001001010010001000011000000001111,1491,0.020000000000000018,-0.6191950464396284,0.10000000000000009,5263.157894736842,1.1102230246251565E-16,0.5000000000000001
100000001010000000000111000000001111,8831,0.13333333333333333,-0.8823529411764707,0.6666666666666666,7500.000000000001,0.20000000000000018,0.5000000000000001
111001001000010001000101001000001111,7757,0.040000000000000015,-0.6535947712418303,0.20000000000000007,5555.5555555555575,1.1102230246251565E-16,0.5000000000000001
111001001010000001000100001010000111,6048,0.07999999999999999,-0.7352941176470589,0.3999999999999999,6250.0,1.1102230246251565E-16,0.6000000000000001
111001001000000001000000001000000101,9926,0.08571428571428572,-0.7486631016042783,0.4285714285714286,6363.636363636366,0.40000000000000013,0.10000000000000009
110000001010000000000111000000001111,3194,0.14545454545454545,-0.9243697478991597,0.7272727272727273,7857.142857142858,1.1102230246251565E-16,0.5000000000000001
100000000000000000000110000000000110,3742,0.2,-1.1764705882352944,1.0,10000.000000000002,0.6000000000000001,1.1102230246251565E-16
111001000000000001000010001000000110,8920,0.11111111111111112,-0.81447963800905,0.5555555555555556,6923.076923076925,1.1102230246251565E-16,0.30000000000000016
001110000010011101100000000100000000,0,0.16759080559398581,-0.29578148506226404,0.8379540279699291,2514.1426230292445,1.1102230246251565E-16,1.0
111001001000000001001011001010001111,6665,0.036363636363636376,-0.6470588235294116,0.18181818181818188,5499.999999999998,1.1102230246251565E-16,0.5000000000000001
111001000010000001001110001000000110,7093,0.05999999999999996,-0.6920415224913494,0.2999999999999998,5882.35294117647,1.1102230246251565E-16,0.40000000000000013
111001001010000001000011000000001111,6202,0.05999999999999996,-0.6920415224913494,0.2999999999999998,5882.35294117647,1.1102230246251565E-16,0.5000000000000001
111001001000000001000000001000000101,7526,0.08571428571428572,-0.7486631016042783,0.4285714285714286,6363.636363636366,0.40000000000000013,0.10000000000000009
111001000010000001000110001000000110,3146,0.09999999999999998,-0.7843137254901962,0.4999999999999999,6666.666666666668,1.1102230246251565E-16,0.40000000000000013
100000001000000000001110001000000101,4321,0.15,-0.9411764705882353,0.75,8000.0,0.20000000000000018,0.10000000000000009
111000001010000001000011000010001111,1143,0.07999999999999996,-0.7352941176470587,0.3999999999999998,6249.999999999998,1.1102230246251565E-16,0.5000000000000001
111001000010000001001110001000000110,3886,0.05999999999999996,-0.6920415224913494,0.2999999999999998,5882.35294117647,1.1102230246251565E-16,0.40000000000000013
111001000000000001000011000000001110,2293,0.049999999999999975,-0.6722689075630253,0.2499999999999999,5714.285714285715,1.1102230246251565E-16,0.30000000000000016
100000001000000000001110000010000111,1266,0.1333333333333333,-0.8823529411764705,0.6666666666666665,7499.999999999999,1.1102230246251565E-16,0.30000000000000016
111001001010000001000110000010000111,9533,0.0909090909090909,-0.7612456747404844,0.4545454545454545,6470.588235294118,1.1102230246251565E-16,0.6000000000000001
111001000010000001001110001000000110,4181,0.05999999999999996,-0.6920415224913494,0.2999999999999998,5882.35294117647,1.1102230246251565E-16,0.40000000000000013
111001000010000001001110001000000110,4888,0.05999999999999996,-0.6920415224913494,0.2999999999999998,5882.35294117647,1.1102230246251565E-16,0.40000000000000013
100001000010000000000110001000000110,4008,0.125,-0.855614973262032,0.625,7272.727272727272,1.1102230246251565E-16,0.20000000000000018
111001000010000001000010001010000100,7825,0.02857142857142856,-0.6334841628959277,0.1428571428571428,5384.615384615386,1.1102230246251565E-16,0.5000000000000001
000010010001000010000000110001000000,0,0.1076869020420865,-0.4524764581354755,0.5384345102104325,3846.0498941515416,0.20000000000000018,0.7000000000000001
110000001010000000001110001000000111,3366,0.15,-0.9411764705882353,0.75,8000.0,1.1102230246251565E-16,0.40000000000000013
111001001010000001000110000000000111,5340,0.10909090909090909,-0.8088235294117648,0.5454545454545454,6875.000000000001,1.1102230246251565E-16,0.5000000000000001
111000001010000001000011000000001111,992,0.09999999999999998,-0.784313725490196,0.4999999999999999,6666.666666666666,1.1102230246251565E-16,0.5000000000000001
111001000000000001000000001000000100,9860,0.039999999999999994,-0.6535947712418302,0.19999999999999996,5555.555555555557,0.6000000000000001,1.1102230246251565E-16
001100000000100001100001000010001000,0,1.1027953823589824,-0.11787582245510263,5.513976911794912,1001.9444908683723,0.40000000000000013,0.30000000000000016
111001001000000001000100000010000101,3656,0.05714285714285714,-0.6862745098039218,0.2857142857142857,5833.333333333335,0.20000000000000018,0.30000000000000016
110000001000010000000011000000001111,2538,0.12,-0.8403361344537815,0.6,7142.857142857143,1.1102230246251565E-16,0.5000000000000001
111001001010000001001100001000000111,5531,0.06000000000000001,-0.6920415224913496,0.30000000000000004,5882.352941176472,1.1102230246251565E-16,0.6000000000000001
111001000010000001000000001000000100,5137,0.0,-0.5882352941176473,0.0,5000.000000000002,0.40000000000000013,0.10000000000000009
111001001000010001000011001000001111,2566,0.05454545454545452,-0.6811145510835912,0.2727272727272726,5789.473684210525,1.1102230246251565E-16,0.5000000000000001
111001000010000001000011000000001110,5359,0.024999999999999977,-0.627450980392157,0.12499999999999989,5333.333333333334,1.1102230246251565E-16,0.30000000000000016
