Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
100000001111000000000100001000100111,7014,0.3052534367760176,-81.22108588838256,0.971645309839197,691322.0872371213,0.6000000000000001,1.0
101000001111000001000101011001001101,7014,0.064367342793706,-55.96721059289896,0.32183671396853,475721.29003964114,1.0,1.0
111000001110010001000111001010101111,1786,8.006371955880944,-59.87797399596374,0.3876603864473499,576357.9179337193,1.1102230246251565E-16,1.0
111000001001000001000111001010101111,2244,8.065166052375417,-70.2934265779164,0.681630868919717,664889.264880317,1.1102230246251565E-16,1.0
101000001110001001000101011001001101,3470,0.08082100988704871,-51.867688169908206,0.16183001691510257,441287.216999504,0.8,1.0
101000001010000001000100001000100111,9194,0.3267511029441201,-82.64884323664788,0.9647399142780217,703652.4940322593,0.6000000000000001,0.9
101000001010000101000101011000001101,3722,0.15414657307191532,-67.33770852663464,0.5284578328394356,572782.3900316787,0.8,1.0
111101001010010001000111011010001111,1558,7.977027138413296,-54.59095102359201,0.24093629910911019,531418.2226685596,1.1102230246251565E-16,1.0
100000001111000000000100001000100111,6680,0.3052534367760176,-81.22108588838256,0.971645309839197,691322.0872371213,0.6000000000000001,1.0
111000001110010001000111011010101111,1640,8.016828159588709,-60.696807347235975,0.4399414049861756,583318.0014195333,1.1102230246251565E-16,1.0
100000001111000000000100011000100101,6068,0.23651939335477296,-78.67484161758615,0.9403219342537238,669148.0213047665,0.8,1.0
111101111010011011111010101111100101,102,7.975661962985612,-30.326948001340774,0.23411042197069132,325174.1969794241,1.1102230246251565E-16,1.0
111100001100011011000011011111101101,256,7.978545658194352,-44.27722049799354,0.24852889801439149,443751.51320097264,1.1102230246251565E-16,1.0
111000001110000001000111011010001111,932,8.036033086962371,-66.68043585017699,0.5359660418544892,634178.8436945319,1.1102230246251565E-16,1.0
100000001111000000000101001000101101,7648,0.14746639251362273,-67.27310451327509,0.7373319625681136,571821.3883628382,1.0,1.0
101000001110000001000101011000001101,3532,0.08690372635905255,-62.075904111297845,0.43451863179526273,527645.1849460317,1.0,1.0
111000001110010001000111011010001111,1588,8.006900121549325,-60.37105846682687,0.3903012147892613,580549.1359360559,1.1102230246251565E-16,1.0
100000001111000000000100011000000101,5342,0.1928604960063716,-75.31185803094718,0.9643024800318579,640150.793263051,1.0,1.0
101000001011000001000101001000101101,9514,0.08690372635905255,-62.075904111297845,0.43451863179526273,527645.1849460317,1.0,1.0
101000001010000001000100001000100111,8200,0.3267511029441201,-82.64884323664788,0.9647399142780217,703652.4940322593,0.6000000000000001,0.9
111000001110000001001111001110001111,1160,7.992725356206961,-56.60580515487875,0.31942738807743765,548544.482784497,1.1102230246251565E-16,1.0
101000001010000001000101011001001101,2626,0.11663462966025426,-60.9891509986255,0.3408981157811303,518819.651043601,1.0,0.8
101000001010000101000100011000000101,3552,0.24099347722010883,-77.34149170670733,0.9626923535804032,657814.5470622965,0.8,1.0
110000001010000000000101011000001101,2618,0.44742501084004693,-82.53522134589635,1.0,703652.4940322593,0.40000000000000013,0.8
110000001110000000000111011010001111,2308,8.085982337325513,-74.26822266545692,0.7857122936701972,698675.0316244113,1.1102230246251565E-16,1.0
101000001110000001000100011000000111,3902,0.30404305410560795,-78.01775747555476,0.9655933964871488,664093.795728085,0.6000000000000001,1.0
100000001111000000000100001000100111,9838,0.3052534367760176,-81.22108588838256,0.971645309839197,691322.0872371213,0.6000000000000001,1.0
101000001010000001000100001000100111,9032,0.3267511029441201,-82.64884323664788,0.9647399142780217,703652.4940322593,0.6000000000000001,0.9
101000001110000001000101011000001101,4384,0.08690372635905255,-62.075904111297845,0.43451863179526273,527645.1849460317,1.0,1.0
100000001011000000000101011000001101,5052,0.17550246814576503,-70.16466066105527,0.8775123407288252,596399.6156189698,1.0,1.0
100000001111000000000100001000100111,8182,0.3052534367760176,-81.22108588838256,0.971645309839197,691322.0872371213,0.6000000000000001,1.0
100101000001001110110010001001110110,0,7.988231128656802,-31.01635541844101,0.2969562503266455,331034.1600247761,1.1102230246251565E-16,1.0
111001001110010001001111111010001111,1626,7.947389655009694,-48.677075866198955,0.09274888209110321,481150.28383071866,1.1102230246251565E-16,1.0
101000001110000011000101001011001101,5950,0.0,-49.134372374711326,0.0,417642.16518504627,1.0,1.0
101000001010000001000100001000100101,6368,0.21389825935902407,-76.55396456067193,0.9550975703934326,650903.1681005943,1.0,0.9
100000001111000000000101001000101101,7976,0.14746639251362273,-67.27310451327509,0.7373319625681136,571821.3883628382,1.0,1.0
111000001110010001000111011010001111,1188,8.006900121549325,-60.37105846682687,0.3903012147892613,580549.1359360559,1.1102230246251565E-16,1.0
101000001111000001000101001100001101,7004,0.03825889356986549,-52.73067499823857,0.19129446784932747,448210.7374850279,1.0,1.0
101000001110000001000101001000101101,8804,0.0860751558957034,-61.27990667417598,0.430375779478517,520879.20673049585,1.0,1.0
110001001111000000000110011010000111,792,8.066526019629556,-68.71585952958188,0.6884307051904176,651479.9449694735,1.1102230246251565E-16,1.0
101000001010000001000100001000100101,7866,0.21389825935902407,-76.55396456067193,0.9550975703934326,650903.1681005943,1.0,0.9
100100100011100100010110010001000100,182,7.9559084025932805,-26.079684329353242,0.13534262000903496,289072.4557675301,1.1102230246251565E-16,1.0
101110000100011011110000011000110110,0,7.978987604785609,-27.93870991546178,0.2507386309706794,304874.17324945267,1.1102230246251565E-16,1.0
100000001110000000000101011000001101,5610,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
100000001110000000000101011000001111,3680,0.2915601063068104,-78.01775747555475,0.9031786574931612,664093.7957280849,0.6000000000000001,1.0
101000001111000001000101001100101101,8760,0.06436734279370607,-55.96721059289898,0.3218367139685303,475721.2900396413,1.0,1.0
100000001111000000000100011000100111,7474,0.3890977352152419,-83.30008338459918,0.9506386543961158,709741.9538059492,0.40000000000000013,1.0
101000001010000001000101001000101101,7562,0.11200460725061728,-65.4828303025209,0.4456293098513986,556798.5269063105,1.0,0.9
101000001010000101000101011000001101,3520,0.15414657307191532,-67.33770852663464,0.5284578328394356,572782.3900316787,0.8,1.0
100000001110000000000101011000001101,3184,0.1756250276692745,-71.88085616385828,0.8781251383463725,610987.2773927954,1.0,1.0
101000001010000101000101011000001101,5224,0.15414657307191532,-67.33770852663464,0.5284578328394356,572782.3900316787,0.8,1.0
