Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001000000111000101001010011101,6214,0.06591446788207293,-57.57715846347759,0.3295723394103647,489405.8469395595,1.0,1.0
101000001011000001000101001010011101,1966,4.4408920985006264E-17,-52.37066824622804,2.220446049250313E-16,445150.68009293836,1.0,1.0
101000001000000011000101001100011101,7480,0.057402722085439215,-57.559638810950915,0.2870136104271961,489256.92989308276,1.0,1.0
100000001010000000000101001010011101,1636,0.18426017059923286,-64.17519417960168,0.6790258204760233,545901.0180818985,1.0,0.8
101000001010000011000101001110001101,9438,0.0,-53.21342441674865,0.0,452314.1075423635,1.0,1.0
101000001000000101000101001010001101,9972,0.11200460725061726,-65.4828303025209,0.4456293098513985,556798.5269063105,1.0,0.9
110010001000000000000101001010011101,2364,0.3040430541056079,-78.01775747555475,0.9655933964871487,664093.7957280849,0.6000000000000001,1.0
101000001000000101000101001010011101,2144,0.08607515589570339,-61.27990667417598,0.4303757794785169,520879.20673049585,1.0,1.0
101101000000100001001011011010111110,0,7.981122943950181,-30.514548212423243,0.2614153267935404,326768.7987736251,1.1102230246251565E-16,1.0
110000001000000000000101001010011101,1756,0.35937938131220637,-77.84447969094043,1.0,663032.8021141475,0.6000000000000001,0.8
101000001000000111000101001100011101,5626,0.07877564166066542,-59.528749403815006,0.3938782083033271,505994.36993242754,1.0,1.0
111000001010000001000101001010101101,1256,0.44246558718781814,-67.52166928109706,0.3505091986973564,577099.280742636,0.20000000000000018,0.9
101000001000000101000101001010001101,5534,0.11200460725061726,-65.4828303025209,0.4456293098513985,556798.5269063105,1.0,0.9
110000001000000100000101001010001101,8162,0.3267511029441201,-82.64884323664788,0.9647399142780217,703652.4940322593,0.6000000000000001,0.9
101000001011000001000101001010011101,6454,4.4408920985006264E-17,-52.37066824622804,2.220446049250313E-16,445150.68009293836,1.0,1.0
100000001011000000000101011000001101,2216,0.17550246814576503,-70.16466066105527,0.8775123407288252,596399.6156189698,1.0,1.0
111011010110000101000111001110011110,212,7.978874768040879,-43.08043958887561,0.25017444724702864,433578.87547347025,1.1102230246251565E-16,1.0
110000001000000100000101001010001101,6476,0.3267511029441201,-82.64884323664788,0.9647399142780217,703652.4940322593,0.6000000000000001,0.9
100010001000000000000101001010011101,6668,0.1913380667226262,-71.8808561638583,0.956690333613131,610987.2773927955,1.0,1.0
111101011110010101010111111100011111,238,7.9867676904031235,-45.67058144420564,0.28963905905825194,455595.08124377544,1.1102230246251565E-16,1.0
111001001010010101100011101111111101,510,7.944151580860062,-39.935450305601876,0.07655851134294211,406846.4665656435,1.1102230246251565E-16,1.0
110000001010000100000110011010010111,1204,8.099518643854196,-79.99530301572182,0.8533938263136167,747355.2146016629,1.1102230246251565E-16,1.0
111011001010000011000111011010001111,764,8.016413827154933,-60.24631561022895,0.43786974281730273,579488.8216549736,1.1102230246251565E-16,1.0
101000001011000001000101001010011101,4472,4.4408920985006264E-17,-52.37066824622804,2.220446049250313E-16,445150.68009293836,1.0,1.0
101000001011000001000101001100011101,5682,0.03825889356986545,-52.73067499823857,0.19129446784932724,448210.7374850279,1.0,1.0
101000001011000001000101001010011101,4220,4.4408920985006264E-17,-52.37066824622804,2.220446049250313E-16,445150.68009293836,1.0,1.0
