Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101010001000000001000101101010011101,0.08335423338089207,-59.202263628424504,0.41677116690446037,503219.24084160826,1.0,1.0
101100001000000001000101001110001101,0.04862579888982059,-55.490192868977246,0.24312899444910296,471666.6393863066,1.0,1.0
101110001000000001000100101010010101,0.12659377003799244,-62.882658020991684,0.6329688501899622,534502.5931784293,1.0,1.0
101110001000000001000100101010010101,0.12659377003799244,-62.882658020991684,0.6329688501899622,534502.5931784293,1.0,1.0
110010001000000000000101001010001101,0.35232736416781074,-82.62326697542419,0.9647399142780217,703652.4940322593,0.6000000000000001,0.8
101010001000000001000101001010001101,0.1375808684743079,-65.4572540412972,0.4456293098513985,556798.5269063105,1.0,0.8
101110001000000001000101001011001101,0.07282627133740223,-59.150757300734526,0.36413135668701113,502781.4370562435,1.0,1.0
101100001000000001000101001011001101,0.04940593026310123,-57.061542784565205,0.24702965131550614,485023.11366880423,1.0,1.0
101110001000000001000100101010010101,0.12659377003799244,-62.882658020991684,0.6329688501899622,534502.5931784293,1.0,1.0
100010001000000000000100101010010101,0.1928604960063716,-75.31185803094719,0.9643024800318579,640150.7932630512,1.0,1.0
100110001000000000000100101010010101,0.16983154511509407,-69.42650518411635,0.8491577255754704,590125.294064989,1.0,1.0
101010001000000001000101101010001101,0.08607515589570339,-61.27990667417598,0.4303757794785169,520879.20673049585,1.0,1.0
110010001000000000000100101010010101,0.3052534367760176,-81.22108588838256,0.971645309839197,691322.0872371213,0.6000000000000001,1.0
101010001000000001000100001010010101,0.1756250276692745,-71.8808561638583,0.8781251383463725,610987.2773927955,1.0,1.0
100110001000000000000100101010010101,0.16983154511509407,-69.42650518411635,0.8491577255754704,590125.294064989,1.0,1.0
101100001000000001000101001010011101,0.04026063910666926,-55.233491728145566,0.2013031955333463,469484.6796892373,1.0,1.0
101100001000000001000101001011001101,0.04940593026310123,-57.061542784565205,0.24702965131550614,485023.11366880423,1.0,1.0
100010001000000000000100101010010101,0.1928604960063716,-75.31185803094719,0.9643024800318579,640150.7932630512,1.0,1.0
110010001000000100000100101010010101,0.3890977352152418,-83.30008338459916,0.9506386543961157,709741.9538059491,0.40000000000000013,1.0
101110001000000001000100101010010101,0.12659377003799244,-62.882658020991684,0.6329688501899622,534502.5931784293,1.0,1.0
110010001000000000000100101010010101,0.3052534367760176,-81.22108588838256,0.971645309839197,691322.0872371213,0.6000000000000001,1.0
101010001000000001000101001010101101,0.15414657307191534,-67.33770852663467,0.5284578328394357,572782.390031679,0.8,1.0
101010001000000001000100001010010101,0.1756250276692745,-71.8808561638583,0.8781251383463725,610987.2773927955,1.0,1.0
101110001000000001000101001010011101,0.06697001124033956,-58.3030814685039,0.33485005620169783,495576.1924822831,1.0,1.0
110010001000000000000101001010001101,0.35232736416781074,-82.62326697542419,0.9647399142780217,703652.4940322593,0.6000000000000001,0.8
101010001000000001000101001010011101,0.08690372635905257,-62.075904111297845,0.43451863179526284,527645.1849460317,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-67.27310451327507,0.7373319625681136,571821.3883628381,1.0,1.0
110010001000000000000100101010010101,0.3052534367760176,-81.22108588838256,0.971645309839197,691322.0872371213,0.6000000000000001,1.0
101110001000000001000100101010010101,0.12659377003799244,-62.882658020991684,0.6329688501899622,534502.5931784293,1.0,1.0
100110001000000000000100101010010101,0.16983154511509407,-69.42650518411635,0.8491577255754704,590125.294064989,1.0,1.0
110010001000000100000100101010010101,0.3890977352152418,-83.30008338459916,0.9506386543961157,709741.9538059491,0.40000000000000013,1.0
110010001000000000000100101010010101,0.3052534367760176,-81.22108588838256,0.971645309839197,691322.0872371213,0.6000000000000001,1.0
101010001000000001000101101010011101,0.08335423338089207,-59.202263628424504,0.41677116690446037,503219.24084160826,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-67.27310451327507,0.7373319625681136,571821.3883628381,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-67.27310451327507,0.7373319625681136,571821.3883628381,1.0,1.0
100110001000000000000100101010010101,0.16983154511509407,-69.42650518411635,0.8491577255754704,590125.294064989,1.0,1.0
101110001000000001000101001011001101,0.07282627133740223,-59.150757300734526,0.36413135668701113,502781.4370562435,1.0,1.0
101100001000000001000101001010011101,0.04026063910666926,-55.233491728145566,0.2013031955333463,469484.6796892373,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-67.27310451327507,0.7373319625681136,571821.3883628381,1.0,1.0
100010001000000100000100101010010101,0.23651939335477293,-78.67484161758615,0.9403219342537237,669148.0213047665,0.8,1.0
101110001000000001000100101010010101,0.12659377003799244,-62.882658020991684,0.6329688501899622,534502.5931784293,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-67.27310451327507,0.7373319625681136,571821.3883628381,1.0,1.0
110010001000000100000100101010010101,0.3890977352152418,-83.30008338459916,0.9506386543961157,709741.9538059491,0.40000000000000013,1.0
101100001000000011000101001011001101,0.03181909492385766,-53.58658519096171,0.1590954746192883,455485.97412317456,1.0,1.0
111000001000000101000100001010000101,0.33380312008851576,-82.64884323664788,1.0,703652.4940322593,0.6000000000000001,0.9
101010001000000001000100001010010101,0.1756250276692745,-71.8808561638583,0.8781251383463725,610987.2773927955,1.0,1.0
101010001000000001000101001010011101,0.08690372635905257,-62.075904111297845,0.43451863179526284,527645.1849460317,1.0,1.0
101110001000000001000101001010011101,0.06697001124033956,-58.3030814685039,0.33485005620169783,495576.1924822831,1.0,1.0
101010001000000001000101001010101101,0.15414657307191534,-67.33770852663467,0.5284578328394357,572782.390031679,0.8,1.0
101010001000000001000100101010010101,0.14746639251362273,-67.27310451327507,0.7373319625681136,571821.3883628381,1.0,1.0
101110001000000001000100101010010101,0.12659377003799244,-62.882658020991684,0.6329688501899622,534502.5931784293,1.0,1.0
100110001000000000000100101010010101,0.16983154511509407,-69.42650518411635,0.8491577255754704,590125.294064989,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-67.27310451327507,0.7373319625681136,571821.3883628381,1.0,1.0
100010001000000000000100101010010101,0.1928604960063716,-75.31185803094719,0.9643024800318579,640150.7932630512,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-67.27310451327507,0.7373319625681136,571821.3883628381,1.0,1.0
110010001000000000000100101010010101,0.3052534367760176,-81.22108588838256,0.971645309839197,691322.0872371213,0.6000000000000001,1.0
101110001000000001000100101010010101,0.12659377003799244,-62.882658020991684,0.6329688501899622,534502.5931784293,1.0,1.0
