Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
111000001010000001000110001010000101,8986,0.16,-152.6218487394958,0.8,1297285.7142857143,1.1102230246251565E-16,0.6000000000000001,0.9
111111101010000101001011001010101111,442,0.04430434836425099,-103.85414967243858,0.22152174182125495,882760.272215728,1.1102230246251565E-16,1.0,1.0
111000001010010001001111001010011111,8684,0.032623223957376934,-111.89180612269261,0.16311611978688467,951080.3520428872,1.1102230246251565E-16,0.8,1.0
110000001010000000000111001000001111,3764,0.2,-170.9364705882353,1.0,1452960.0,1.1102230246251565E-16,0.6000000000000001,0.8
101001001010010001000111001010001111,5656,0.0,-106.83529411764707,0.0,908100.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
110000001010000000000111001010001101,3630,0.16,-152.6218487394958,0.8,1297285.7142857143,1.1102230246251565E-16,0.6000000000000001,0.9
110000001010000100000111001010001111,6786,0.16502224165659873,-155.99432343165802,0.8251112082829937,1325951.749169093,1.1102230246251565E-16,0.9,0.8
111001001010000001000111001010001111,5772,0.0666666666666667,-128.20235294117646,0.3333333333333335,1089720.0,1.1102230246251565E-16,0.6000000000000001,0.9
000111001001100110010011000100101001,296,0.005338366842002418,-62.08788582964787,0.02669183421001209,527747.0295520069,1.1102230246251565E-16,1.0,1.0
001000011001011001101110000100000011,0,0.049363183258948326,-48.76865053290019,0.24681591629474164,414533.5295296516,1.1102230246251565E-16,0.9,1.0
101000001010010001000111001010001111,9384,0.040000000000000036,-118.70588235294119,0.20000000000000018,1009000.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
111000001010000001000111001010001111,5362,0.1,-142.4470588235294,0.5,1210800.0,1.1102230246251565E-16,0.6000000000000001,0.9
101001001010000001000111001010001111,9362,0.040000000000000036,-118.70588235294119,0.20000000000000018,1009000.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
111000001010010001000101001010001101,1652,0.0,-106.83529411764705,0.0,908100.0,1.1102230246251565E-16,0.6000000000000001,1.0
110010000110010000001100010110010110,368,0.018770869950232118,-73.45110698080202,0.09385434975116058,624334.4093368172,1.1102230246251565E-16,1.0,0.9
111001001010000001000111001010001111,5014,0.0666666666666667,-128.20235294117646,0.3333333333333335,1089720.0,1.1102230246251565E-16,0.6000000000000001,0.9
111000001010000101001111001010001111,1840,0.07904680779801185,-128.47316262748365,0.39523403899005927,1092021.882333611,1.1102230246251565E-16,0.9,0.9
101000001010010001001111001010001111,5684,0.0,-106.83529411764707,0.0,908100.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
111000001010010001001111001010001111,8428,0.033333333333333326,-116.5475935828877,0.16666666666666663,990654.5454545454,1.1102230246251565E-16,0.6000000000000001,1.0
111000001010000001000110001010000111,8794,0.16666666666666669,-160.2529411764706,0.8333333333333334,1362150.0000000002,1.1102230246251565E-16,0.6000000000000001,0.8
111111101010100101001011001010011111,570,0.009745165008799562,-92.73944215672242,0.048725825043997806,788285.2583321405,1.1102230246251565E-16,1.0,1.0
111001001010010001000011001010001111,1730,0.0,-101.74789915966387,0.0,864857.142857143,1.1102230246251565E-16,0.6000000000000001,1.0
101001001010000001000111001010001101,1638,0.0,-106.83529411764705,0.0,908100.0,1.1102230246251565E-16,0.6000000000000001,1.0
110010001010000000000111001010001111,3040,0.16502224165659873,-155.99432343165802,0.8251112082829937,1325951.749169093,1.1102230246251565E-16,0.8,0.8
010001010001111100111001011101101010,0,0.012791207013118066,-61.025818115302826,0.06395603506559033,518719.45398007403,1.1102230246251565E-16,1.0,1.0
101000001010010001001111001010101111,4712,0.022589783284266397,-109.25478386991706,0.11294891642133198,928665.6628942951,1.1102230246251565E-16,0.9,1.0
100011111110101010001111001110011101,0,0.021654956270341773,-74.59443154512633,0.10827478135170887,634052.6681335737,1.1102230246251565E-16,1.0,1.0
111001001010000001000111011010001111,5056,0.07904680779801183,-128.47316262748365,0.39523403899005916,1092021.882333611,1.1102230246251565E-16,0.8,0.9
110001011111100100001011011100001101,102,0.05821693789060014,-93.39528435192014,0.2910846894530007,793859.9169913211,1.1102230246251565E-16,1.0,0.9
111000001010010001000111001011001111,5052,0.0652464479147539,-122.34204337252538,0.32623223957376946,1039907.3686664657,1.1102230246251565E-16,0.8,0.9
111000001010000001000101001010001111,9694,0.08,-133.54411764705884,0.4,1135125.0000000002,1.1102230246251565E-16,0.6000000000000001,0.9
101000001010010001001111001010001111,7444,0.0,-106.83529411764707,0.0,908100.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
111000001010010001001111001010011111,7594,0.032623223957376934,-111.89180612269261,0.16311611978688467,951080.3520428872,1.1102230246251565E-16,0.8,1.0
111010101110010101001011011100001101,260,0.04001891617362692,-96.24040893967094,0.20009458086813459,818043.4759872031,1.1102230246251565E-16,1.0,1.0
111001101111110111100011110000001111,0,0.02974062488777691,-86.02778358589633,0.14870312443888456,731236.1604801188,1.1102230246251565E-16,0.9,1.0
111010001110000001000111001110001101,824,0.0888682577479392,-120.63047131631798,0.444341288739696,1025359.0061887029,1.1102230246251565E-16,1.0,0.9
111111101010000001000111001010011111,944,0.05671354524002923,-110.40184509186454,0.28356772620014614,938415.6832808487,1.1102230246251565E-16,1.0,1.0
111000111110000101001111001010101111,598,0.06649315481750025,-108.47395246050651,0.3324657740875012,922028.5959143053,1.1102230246251565E-16,1.0,0.9
101000001010010001000111001010001111,8418,0.040000000000000036,-118.70588235294119,0.20000000000000018,1009000.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
101000001010000001000111001010001111,8588,0.08,-133.54411764705884,0.4,1135125.0000000002,1.1102230246251565E-16,0.6000000000000001,0.9
111000001010010001000111001010001111,6260,0.0666666666666667,-128.20235294117646,0.3333333333333335,1089720.0,1.1102230246251565E-16,0.6000000000000001,0.9
111001001010000001000111001010011111,5394,0.0652464479147539,-122.34204337252538,0.32623223957376946,1039907.3686664657,1.1102230246251565E-16,0.8,0.9
111000001000000001000111001010001111,8548,0.13333333333333336,-150.8262975778547,0.6666666666666667,1282023.5294117648,1.1102230246251565E-16,0.6000000000000001,0.9
110010011000100110001111011100011101,224,0.13226824931867237,-114.54831808095325,0.6613412465933619,973660.7036881027,1.1102230246251565E-16,1.0,0.9
111000001010000101001111001010001111,1398,0.07904680779801185,-128.47316262748365,0.39523403899005927,1092021.882333611,1.1102230246251565E-16,0.9,0.9
111001001010010001000111001010001111,9154,0.033333333333333326,-116.5475935828877,0.16666666666666663,990654.5454545454,1.1102230246251565E-16,0.6000000000000001,1.0
101000001010000001001111001010001111,2410,0.040000000000000036,-118.70588235294119,0.20000000000000018,1009000.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
101000001010000001001111001010001111,7908,0.040000000000000036,-118.70588235294119,0.20000000000000018,1009000.0000000001,1.1102230246251565E-16,0.6000000000000001,1.0
