Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
101000001011010001000101001010001101,5946,0.7628554819515061,-86.09333435884804,0.31942738807743787,737734.5870870645,0.20000000000000018,0.8,1.0
101000001010000001000101001010001111,1792,0.4479400086720374,-121.69953898292458,0.2499999999999999,1037828.5714285712,0.40000000000000013,0.6000000000000001,1.0
100000001000100100000101001010001101,6068,0.3759459549365317,-117.13094107438134,0.7704860266008771,997498.7135039804,0.6000000000000001,0.9,0.9
101000001000000001000101001010001101,6334,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
100000001010000000000101001010001101,3644,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
111010001010000001000111001010101111,914,15.974530571286385,-125.45545461034581,0.5842540705171904,1201161.6421239944,1.1102230246251565E-16,1.0,0.9
100010001000000000000101001010001101,4156,0.19101951407868653,-139.07886281227053,0.9550975703934327,1182170.3339042994,1.0,0.8,0.8
100010001000000100000111001010001101,4022,0.8866093245610207,-146.06271611626426,0.9381966011250107,1247474.3320251023,0.20000000000000018,0.9,0.8
100000001110000000000101011000001101,8472,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.093200795,1.0,1.0,0.9
111100001010010011000111011000101111,818,15.976232153094161,-107.25505139706156,0.5927619795560755,1046458.2148110784,1.1102230246251565E-16,1.0,0.9
111010001000100001000101001010001101,7034,15.942287162597687,-99.77493735081121,0.4230370270736965,982877.2454179504,1.1102230246251565E-16,0.8,0.9
101101111011111111111111011110111111,172,15.896170459640235,-58.763099611680474,0.19245351228644214,634276.6246353391,1.1102230246251565E-16,1.0,1.0
011100101011010111100110100011000001,0,15.893124023163752,-55.89391876493691,0.1772213299040275,609888.5874380189,1.1102230246251565E-16,1.0,1.0
011101101110000001000111011010001011,496,15.878325331243214,-77.49630026184781,0.1032278703013354,793508.8301617615,1.1102230246251565E-16,1.0,1.0
101000001010000101000101011000001101,9316,0.2026015795759435,-122.28984019587844,0.5284578328394356,1040287.3767755352,0.8,1.0,0.9
111010001010000001000111011010001111,1058,15.973943312402804,-124.2904976310912,0.5813177760992887,1191259.5078003302,1.1102230246251565E-16,1.0,0.9
100100001001000000000101001010001101,2228,0.1427970036074046,-116.7317083296039,0.713985018037023,992219.5208016332,1.0,0.8,0.9
101001100010110101000110001100100100,0,15.887468570464414,-46.8775047345941,0.14894406640733604,533249.0681801048,1.1102230246251565E-16,1.0,1.0
100010001000000000000101001010001101,4706,0.19101951407868653,-139.07886281227053,0.9550975703934327,1182170.3339042994,1.0,0.8,0.8
111000001010000001001111011010001101,1780,15.915450386699902,-104.1951291036954,0.2888531475847813,1020448.875317466,1.1102230246251565E-16,0.8,1.0
100000011000000000000101001010001101,6384,0.576854709026295,-120.76030327921657,0.8945735017712876,1029845.0679470532,0.40000000000000013,0.9,0.9
101010001010000001000101001010001101,5744,0.13176048847918015,-110.51751319332918,0.17425237735561871,940222.5972538665,0.8,0.8,1.0
101010011001000001000101001010011101,7004,0.7748380993900191,-97.59801243514738,0.37934047527000314,835524.350735609,0.20000000000000018,1.0,1.0
101000001010000001000101001010001101,7878,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101010001000001001000101001001001101,7068,0.27550086882733366,-100.05339879738283,0.26826059605488684,852339.604149493,0.6000000000000001,1.0,0.9
101000001010000001000101011010101101,7670,0.45671626392393433,-112.96958997071353,0.29388127625948446,963624.0048247774,0.40000000000000013,0.9,1.0
101000001000000001000101001010001101,6492,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000011000101011010101101,8858,0.48433986344786856,-113.11207899140837,0.4319992738791556,964835.1615006834,0.40000000000000013,1.0,0.9
100001001010010000010101001010101111,1204,15.900861766333476,-82.24316912798254,0.2159100457526495,833857.2155239066,1.1102230246251565E-16,1.0,1.0
111010001010000001000101001010001111,1870,15.950631232932592,-117.36165261183359,0.4647573787482304,1132364.3251366406,1.1102230246251565E-16,0.8,0.9
