Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
101000001010000101000100011000000101,4974,0.289448483724137,-140.45871120752648,0.9626923535804032,1194722.7803745435,0.8,1.0,0.8
101000001110000001000100001000100111,2408,0.4149674289137861,-138.98402354492828,0.9655933964871488,1183249.9145036293,0.6000000000000001,1.0,0.8
101000001010000001000100011000000101,2162,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101000001010000001100100011000000101,2468,0.8731491914896508,-121.15307418313411,0.8708959357681609,1035742.3755934961,0.20000000000000018,0.9,0.9
101000001010000101000101001001001101,1328,0.1650896361642824,-110.75959001350817,0.34089811578113005,942280.250225388,0.8,1.0,1.0
111010011100011011110101011010001111,266,15.901932776446985,-76.89415411888665,0.22126509632019764,788390.5879465915,1.1102230246251565E-16,1.0,1.0
100111111000100110110110001111100101,0,15.916869677353773,-67.59553408530522,0.2959496008541296,709352.3176611494,1.1102230246251565E-16,1.0,0.9
111000001010000101000100101000000101,1474,0.8796057358346507,-141.19834197229312,0.9031786574931611,1206127.1518013477,0.20000000000000018,1.0,0.8
101000001010000101000100011001000101,8572,0.2693124651258204,-130.42192026912696,0.8620122605888201,1109410.0573981476,0.8,1.0,0.9
101000001010000101000100001000000101,1982,0.2969100130080564,-138.98195279926247,1.0,1182170.3339042994,0.8,0.9,0.8
010011100011001100110010110110100000,0,15.899322396240471,-58.42956095211757,0.20821319528762616,631441.5460290544,1.1102230246251565E-16,1.0,1.0
101100001010000101000100011000000101,5564,0.414576795347385,-130.29698153251863,0.9636402286551433,1109410.0573981474,0.6000000000000001,1.0,0.9
101000001000000011000100011100000101,6626,0.2710892001616886,-131.08209577793974,0.8708959357681609,1115021.5492230563,0.8,0.8,0.8
101000001010000001000100011000000101,3862,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
111100001010010101111100101010100111,766,15.919179796535174,-83.5440630472316,0.3075001967611303,844914.8138375237,1.1102230246251565E-16,1.0,0.9
101000001010000001000100011000000101,9686,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101000001010000001000100001000000111,7152,0.4218487496163563,-155.1749426942339,1.0,1320872.727272727,0.6000000000000001,0.6000000000000001,0.8
101000001010000001000100101000000101,1474,0.17033803085754406,-127.84335651403923,0.8516901542877203,1086668.5303693335,1.0,0.8,0.9
100000001010000010000101011011001101,1640,0.2325300295464014,-111.04672385282892,0.6781000826917251,944720.8878596143,0.8,1.0,0.9
101000001110000001000101001101001101,3152,0.022690994832612676,-93.57567365326817,0.11345497416306338,795393.2260527795,1.0,1.0,1.0
101000001010000001000101101000001101,7192,0.06388547761548755,-107.76640085196547,0.31942738807743776,916014.4072417065,1.0,0.8,1.0
101000001010000011000100001001000101,1684,0.17127989085591921,-117.82181062111003,0.8563994542795961,1001485.3902794353,1.0,1.0,0.9
101010001010000001000101001000001101,1950,0.18603587497833612,-118.87455875960856,0.4456293098513987,1011257.4845672413,0.8,0.8,0.9
101000001010000001000100001000000101,3562,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001010000101000100011000000101,2090,0.289448483724137,-140.45871120752648,0.9626923535804032,1194722.7803745435,0.8,1.0,0.8
101000001010000001000100011000000101,3016,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
101000001010000101000100001010000101,1990,0.24221732756980768,-127.61564925567194,0.7265365728087565,1085556.75378378,0.8,0.9,0.9
101000001010000101000100011100000111,5250,0.876348036686142,-139.66825976374028,0.8868901617506173,1193121.4530286486,0.20000000000000018,1.0,0.8
101000001010000101010101011000001101,1886,0.4739157703490695,-107.56770281007809,0.3798788083851602,917707.9639593761,0.40000000000000013,1.0,1.0
111000001110000001000100011010100111,616,16.01684259062396,-124.28130209190238,0.795814167205066,1191181.3457172252,1.1102230246251565E-16,1.0,0.9
101000001010000001000101101000001101,2000,0.06388547761548755,-107.76640085196547,0.31942738807743776,916014.4072417065,1.0,0.8,1.0
101000001000000011000101001000001101,3874,0.0666666666666667,-112.31816562798069,0.3333333333333335,954704.4078378358,1.0,0.6000000000000001,0.9
100000001010010000000101001000001101,2488,0.5312733420053708,-116.14965357421566,0.6666666666666667,990654.5454545454,0.40000000000000013,0.6000000000000001,0.9
101000001010000001000100001000000101,1870,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001010000001000100011001000101,2310,0.16679698189935638,-127.43305669260855,0.833984909496782,1083180.9818871727,1.0,0.8,0.9
101000001010000001000101001010001101,5226,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000101000100010000000101,7170,0.28727379771846523,-117.4646100940686,0.9518189235520441,999272.9209101516,0.8,0.9,0.9
101000001010000001000100001100000111,7358,0.3993941327114711,-141.44876009740884,0.887726915475574,1204200.1751997143,0.6000000000000001,0.8,0.8
101000001010000001000100011000000101,1828,0.1910195140786865,-139.07886281227056,0.9550975703934326,1182170.3339042997,1.0,0.8,0.8
